timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:13:51.983,3.121,2.321,65.533,0.505,0.011,0.0001,1.1725,1.079,0.1,0.0,0.0682,0.0479,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.083,3.114,2.329,65.533,0.51,0.0106,-0.0,1.1769,1.0701,0.1,0.0,0.0394,0.0287,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.183,3.124,2.325,65.533,0.505,0.0089,0.0,1.1811,1.0612,0.1,0.0,-0.1534,-0.0192,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.283,3.115,2.327,65.533,0.497,0.0089,-0.0,1.1851,1.0521,0.1,0.0,0.0181,-0.1533,-0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.383,3.114,2.327,65.533,0.499,0.0089,-0.0,1.1891,1.0429,0.1,0.0,0.0735,-0.1916,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.483,3.117,2.335,65.533,0.5,0.0096,-0.0001,1.1933,1.0338,0.1,0.0,0.1289,-0.0192,0.958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.583,3.122,2.319,65.533,0.512,0.0097,-0.0002,1.1976,1.0249,0.1,0.0,0.0352,-0.0958,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.683,3.114,2.322,65.533,0.504,0.0094,-0.0002,1.202,1.0159,0.1,0.0,-0.0277,-0.3736,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.784,3.116,2.326,65.533,0.508,0.0095,-0.0004,1.2064,1.0069,0.1,0.0,0.0021,0.1533,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.883,3.06,2.328,65.533,0.492,0.0102,-0.0002,1.2108,0.9979,0.1,0.0,-0.0554,-0.1245,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:52.984,3.034,2.331,65.533,0.507,0.0093,0.0001,1.2152,0.9889,0.1,0.0,-0.098,0.0287,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.083,3.022,2.344,65.533,0.507,0.0094,-0.0001,1.2195,0.98,0.1,0.0,-0.0096,0.0671,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.183,3.037,2.334,65.533,0.502,0.0097,0.0003,1.2238,0.9709,0.1,0.0,-0.0916,-0.1437,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.283,3.025,2.324,65.533,0.501,0.0099,0.0003,1.2279,0.962,0.1,0.0,0.0298,-0.0671,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.383,3.032,2.331,65.533,0.502,0.01,0.0008,1.2322,0.9529,0.1,0.0,0.0927,0.1245,1.1975,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.483,3.005,2.332,65.533,0.503,0.0104,0.0004,1.2365,0.9437,0.1,0.0,-0.0724,-0.0383,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.583,2.99,2.332,65.533,0.506,0.0099,-0.0001,1.2407,0.9347,0.1,0.0,-0.0352,-0.0766,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.683,2.976,2.333,65.533,0.509,0.0106,0.0,1.2447,0.9256,0.1,0.0,-0.0565,0.0479,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.783,2.981,2.334,65.533,0.507,0.0128,-0.0002,1.2487,0.9164,0.1,0.0,0.0969,0.0671,0.9963,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.883,2.981,2.333,65.533,0.516,0.0098,-0.0007,1.2527,0.9073,0.1,0.0,0.081,-0.1341,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:53.983,2.984,2.342,65.533,0.518,0.0095,0.0001,1.257,0.8983,0.1,0.0,0.2226,-0.115,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.083,2.982,2.325,65.533,0.512,0.0082,0.0001,1.2615,0.8894,0.1,0.0,0.0543,-0.0766,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.183,2.982,2.336,65.533,0.508,0.0103,0.0001,1.266,0.8804,0.1,0.0,0.0703,-0.0287,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.283,2.981,2.343,65.533,0.506,0.0103,0.0001,1.2704,0.8715,0.1,0.0,0.0149,-0.1533,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.383,2.986,2.344,65.533,0.511,0.0086,0.0027,1.2746,0.8624,0.1,0.0,-0.1342,-0.2108,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.483,2.988,2.334,65.533,0.508,0.0101,0.0009,1.2787,0.8535,0.1,0.0,0.1747,0.0671,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.583,2.985,2.35,65.533,0.51,0.0099,-0.0003,1.2832,0.8444,0.1,0.0,0.2333,-0.0575,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.683,2.987,2.341,65.533,0.51,0.013,-0.0003,1.2878,0.8354,0.1,0.0,-0.0043,-0.1054,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.783,2.983,2.334,65.533,0.512,0.0112,0.0001,1.2923,0.8266,0.1,0.0,-0.0277,-0.3736,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.883,2.986,2.354,65.533,0.513,0.0096,-0.0003,1.2967,0.8178,0.1,0.0,-0.0937,-0.0862,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:54.983,2.986,2.349,65.533,0.51,0.01,-0.0002,1.3012,0.8087,0.1,0.0,-0.0458,-0.3066,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.083,2.992,2.344,65.533,0.505,0.0106,-0.0001,1.3057,0.7999,0.1,0.0,-0.0149,-0.0671,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.183,2.988,2.35,65.533,0.513,0.0109,0.0001,1.3102,0.791,0.1,0.0,0.0554,-0.297,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.283,2.98,2.335,65.533,0.505,0.0104,0.0004,1.3149,0.7821,0.1,0.0,0.0533,-0.0671,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.383,2.983,2.341,65.533,0.51,0.012,0.0015,1.3196,0.7731,0.1,0.0,-0.0373,0.0766,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.483,2.983,2.334,65.533,0.506,0.0087,0.0004,1.324,0.7644,0.1,0.0,-0.017,-0.2778,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.583,2.99,2.325,65.533,0.512,0.0106,-0.0001,1.3285,0.7553,0.1,0.0,0.049,-0.1341,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.683,2.985,2.327,65.533,0.522,0.0117,-0.0001,1.3331,0.7463,0.1,0.0,0.1854,-0.1054,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.783,2.984,2.33,65.533,0.506,0.0093,-0.0001,1.3376,0.7374,0.1,0.0,-0.0288,-0.1341,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.883,2.985,2.326,65.533,0.512,0.0107,-0.0006,1.3422,0.7285,0.1,0.0,-0.0202,-0.182,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:55.983,2.983,2.335,65.533,0.509,0.0107,-0.0006,1.3468,0.7195,0.1,0.0,-0.0692,-0.115,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.083,2.989,2.327,65.533,0.508,0.0104,-0.0007,1.3514,0.7105,0.1,0.0,-0.1342,-0.4598,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.183,2.984,2.345,65.533,0.51,0.0129,-0.0002,1.3558,0.7015,0.1,0.0,0.0107,-0.0958,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.283,2.982,2.328,65.533,0.516,0.0104,-0.0002,1.3603,0.6927,0.1,0.0,0.0863,-0.1341,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.384,2.988,2.331,65.533,0.502,0.0091,0.0003,1.365,0.6838,0.1,0.0,-0.1087,0.0096,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.483,2.982,2.334,65.533,0.501,0.01,-0.0,1.3696,0.675,0.1,0.0,0.0256,-0.1054,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.583,2.983,2.34,65.533,0.507,0.0095,-0.0001,1.3742,0.6661,0.1,0.0,-0.0565,-0.0766,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.683,2.987,2.341,65.533,0.497,0.0099,0.0001,1.3787,0.6571,0.1,0.0,0.0969,-0.1533,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.783,2.988,2.34,65.533,0.51,0.0094,0.0003,1.383,0.6482,0.1,0.0,0.0746,-0.115,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.883,2.99,2.338,65.533,0.495,0.0098,-0.0002,1.3874,0.6393,0.1,0.0,0.017,-0.1245,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:56.983,2.988,2.341,65.533,0.502,0.0095,-0.0002,1.3918,0.6302,0.1,0.0,-0.0021,-0.297,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.083,2.992,2.331,65.533,0.511,0.0124,0.0006,1.3962,0.6212,0.1,0.0,0.0362,-0.2299,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.183,2.973,2.343,65.533,0.511,0.0127,-0.0002,1.4006,0.6122,0.1,0.0,-0.0011,0.0,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.283,2.99,2.341,65.533,0.51,0.009,0.0,1.405,0.6033,0.1,0.0,0.0501,-0.0671,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.383,2.99,2.341,65.533,0.511,0.0096,-0.0003,1.4092,0.5943,0.1,0.0,-0.0916,-0.2108,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.483,2.989,2.343,65.533,0.498,0.01,-0.0002,1.4134,0.5852,0.1,0.0,-0.0053,-0.115,-0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.583,2.98,2.348,65.533,0.508,0.0097,0.0008,1.4176,0.576,0.1,0.0,0.1587,0.0479,1.9064,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.683,2.98,2.36,65.533,0.51,0.0099,-0.0001,1.4219,0.5669,0.1,0.0,-0.0831,-0.115,-0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.783,2.984,2.354,65.533,0.508,0.0095,0.0009,1.426,0.5579,0.1,0.0,0.1427,0.5365,1.6095,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.883,2.992,2.348,65.533,0.516,0.0094,0.0002,1.4303,0.549,0.1,0.0,-0.0075,-0.2012,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:57.983,2.985,2.359,65.533,0.504,0.0122,0.0001,1.4347,0.5398,0.1,0.0,0.0767,0.0,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.083,2.986,2.361,65.533,0.501,0.011,0.0004,1.4391,0.5309,0.1,0.0,-0.1023,0.0287,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.183,2.981,2.359,65.533,0.504,0.006,-0.0002,1.4433,0.5221,0.1,0.0,-0.1864,-0.1054,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.283,2.98,2.357,65.533,0.504,0.0101,0.0004,1.4475,0.5128,0.1,0.0,0.082,-0.115,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.383,2.993,2.364,65.533,0.505,0.0107,-0.001,1.4516,0.5037,0.1,0.0,0.0075,-0.1437,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.483,2.978,2.368,65.533,0.512,0.0071,-0.0002,1.4558,0.4948,0.1,0.0,-0.0096,-0.3161,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.583,2.985,2.37,65.533,0.511,0.0122,-0.0003,1.4602,0.4857,0.1,0.0,0.0053,-0.0958,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.683,2.993,2.371,65.533,0.497,0.0096,-0.0002,1.4645,0.4767,0.1,0.0,-0.0298,-0.0096,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.783,2.987,2.372,65.533,0.507,0.0124,0.0002,1.4688,0.4676,0.1,0.0,0.0107,0.0766,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.883,2.991,2.405,65.533,0.503,0.012,-0.0005,1.4729,0.4586,0.1,0.0,-0.082,-0.1054,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:58.983,2.99,2.378,65.533,0.507,0.0119,-0.0001,1.477,0.4496,0.1,0.0,0.2706,0.0862,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.083,2.985,2.37,65.533,0.496,0.0095,0.0002,1.4813,0.4406,0.1,0.0,0.0991,0.0,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.183,2.988,2.362,65.533,0.495,0.0095,0.0003,1.4857,0.4316,0.1,0.0,-0.0884,-0.1724,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.283,2.994,2.384,65.533,0.512,0.0093,-0.0001,1.49,0.4227,0.1,0.0,-0.1055,-0.0192,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.383,2.986,2.381,65.533,0.494,0.0089,-0.0003,1.4945,0.4136,0.1,0.0,-0.098,-0.1245,-0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.483,2.988,2.38,65.533,0.497,0.0126,-0.0003,1.4987,0.4046,0.1,0.0,-0.0085,0.0862,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.583,2.993,2.386,65.533,0.508,0.0105,-0.0002,1.5029,0.3956,0.1,0.0,-0.0842,-0.1054,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.683,2.978,2.377,65.533,0.504,0.0096,-0.0003,1.507,0.3865,0.1,0.0,-0.1886,-0.2012,-0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.783,2.991,2.378,65.533,0.504,0.0119,-0.0002,1.5109,0.3773,0.1,0.0,0.0298,-0.0192,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.883,2.978,2.372,65.533,0.508,0.0115,0.0005,1.5149,0.3682,0.1,0.0,0.0831,-0.2491,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:13:59.983,2.983,2.394,65.533,0.505,0.0126,0.0011,1.519,0.3591,0.1,0.0,0.098,-0.0671,-0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.083,2.979,2.377,65.533,0.504,0.0098,-0.0003,1.5227,0.351,0.1,0.0,-0.0138,-0.2108,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.183,2.987,2.367,65.533,0.512,0.0132,-0.0011,1.5274,0.3409,0.1,0.0,-0.0266,-0.1533,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.283,2.978,2.375,65.533,0.509,0.01,0.0003,1.5314,0.3323,0.1,0.0,-0.0149,-0.2012,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.383,2.989,2.383,65.533,0.51,0.0104,0.0004,1.5359,0.3228,0.1,0.0,0.1651,0.115,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.483,2.991,2.374,65.533,0.498,0.008,0.0005,1.5402,0.3138,0.1,0.0,0.0916,0.1629,0.8526,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.583,2.986,2.376,65.533,0.5,0.0091,0.0005,1.5446,0.3049,0.1,0.0,-0.0639,0.297,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.683,2.989,2.384,65.533,0.499,0.0099,0.0,1.549,0.2958,0.1,0.0,-0.0767,-0.2682,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.783,2.986,2.369,65.533,0.503,0.0095,0.0003,1.5533,0.2868,0.1,0.0,-0.0586,-0.0287,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.883,2.986,2.382,65.533,0.5,0.0107,0.0001,1.5576,0.2778,0.1,0.0,-0.0149,0.0287,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:00.983,2.987,2.38,65.533,0.503,0.009,-0.0002,1.5618,0.2687,0.1,0.0,-0.0756,0.0,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.083,2.994,2.379,65.533,0.497,0.0102,0.0003,1.5659,0.2596,0.1,0.0,0.0138,0.0862,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.184,2.994,2.382,65.533,0.51,0.0085,-0.0001,1.57,0.2505,0.1,0.0,-0.0746,0.0479,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.283,2.992,2.386,65.533,0.504,0.0119,0.0002,1.5741,0.2412,0.1,0.0,0.1406,0.1533,0.8718,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.383,2.984,2.402,65.533,0.506,0.0106,0.0003,1.5782,0.2322,0.1,0.0,-0.115,-0.2108,1.1304,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.483,2.984,2.396,65.533,0.5,0.0103,-0.0001,1.5822,0.2231,0.1,0.0,-0.115,-0.2012,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.583,2.986,2.396,65.533,0.502,0.0128,0.0,1.5861,0.2138,0.1,0.0,0.0671,-0.2778,0.8335,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.683,2.987,2.396,65.533,0.499,0.0107,-0.0004,1.5899,0.2046,0.1,0.0,-0.0181,0.0192,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.783,2.988,2.394,65.533,0.51,0.0084,0.0001,1.5938,0.1956,0.1,0.0,0.0181,-0.115,-0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.883,2.997,2.402,65.533,0.504,0.0115,0.0003,1.5978,0.1863,0.1,0.0,0.1097,0.1341,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:01.983,2.979,2.401,65.533,0.498,0.0098,0.0003,1.602,0.1772,0.1,0.0,-0.066,0.115,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.083,2.986,2.392,65.533,0.504,0.0094,-0.0003,1.606,0.1682,0.1,0.0,-0.1087,-0.3066,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.183,2.987,2.388,65.533,0.514,0.0098,0.0002,1.6099,0.159,0.1,0.0,-0.0863,0.0192,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.283,2.994,2.393,65.533,0.503,0.0099,0.0002,1.6138,0.1498,0.1,0.0,-0.0085,-0.1916,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.383,2.983,2.406,65.533,0.514,0.01,-0.0004,1.6177,0.1405,0.1,0.0,0.0192,-0.0958,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.483,2.979,2.397,65.533,0.501,0.0128,0.0009,1.6217,0.1314,0.1,0.0,0.2173,-0.0862,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.583,2.981,2.396,65.533,0.504,0.0122,0.0001,1.626,0.1224,0.1,0.0,0.0597,-0.0096,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.683,2.994,2.393,65.533,0.512,0.0101,0.0,1.6303,0.1133,0.1,0.0,-0.0117,0.0096,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.783,2.988,2.4,65.533,0.506,0.0106,0.0009,1.6347,0.1043,0.1,0.0,0.1087,0.5748,0.9484,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.883,2.984,2.408,65.533,0.496,0.0098,0.0005,1.6391,0.0954,0.1,0.0,-0.1161,-0.1629,-0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:02.983,2.992,2.407,65.533,0.497,0.0085,0.0,1.6433,0.0865,0.1,0.0,0.0501,0.1533,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.083,2.985,2.404,65.533,0.506,0.0109,-0.0,1.6477,0.0774,0.1,0.0,0.1332,-0.0766,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.183,2.979,2.402,65.533,0.511,0.0081,-0.0015,1.6521,0.0685,0.1,0.0,0.016,0.0287,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.283,2.989,2.413,65.533,0.498,0.0097,0.0002,1.6565,0.0595,0.1,0.0,-0.0522,0.1629,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.383,2.991,2.413,65.533,0.505,0.008,-0.0002,1.6607,0.0505,0.1,0.0,-0.2354,-0.4407,-0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.483,2.988,2.409,65.533,0.513,0.0094,0.0006,1.6648,0.0413,0.1,0.0,-0.0405,-0.0287,1.14,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.583,2.989,2.411,65.533,0.504,0.0096,0.0,1.6688,0.0322,0.1,0.0,0.0405,0.0575,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.683,2.983,2.414,65.533,0.503,0.0097,-0.0001,1.6727,0.0231,0.1,0.0,-0.0096,-0.0766,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.783,2.989,2.409,65.533,0.508,0.01,-0.0004,1.6768,0.0139,0.1,0.0,0.0511,0.1533,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.883,2.991,2.406,65.533,0.502,0.0102,-0.0004,1.6809,0.0047,0.1,0.0,-0.0554,-0.1916,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:03.983,2.986,2.419,65.533,0.502,0.01,-0.0004,1.6849,-0.0044,0.1,0.0,0.0053,-0.0096,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.083,2.991,2.42,65.533,0.51,0.0102,-0.0008,1.6889,-0.0133,0.1,0.0,-0.2951,-0.182,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.183,2.987,2.412,65.533,0.503,0.01,-0.0,1.6928,-0.0226,0.1,0.0,-0.0671,-0.2108,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.283,2.984,2.414,65.533,0.509,0.0092,0.0005,1.6968,-0.0318,0.1,0.0,0.1257,-0.0383,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.383,2.996,2.419,65.533,0.512,0.0098,-0.0003,1.7008,-0.0411,0.1,0.0,0.1268,-0.1724,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.483,2.984,2.42,65.533,0.506,0.0092,-0.0001,1.7049,-0.0501,0.1,0.0,0.2024,0.0096,1.1783,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.583,2.992,2.43,65.533,0.489,0.0071,-0.0001,1.7091,-0.0591,0.1,0.0,-0.1342,-0.1533,-0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.683,2.988,2.425,65.533,0.511,0.0099,0.0003,1.7132,-0.0683,0.1,0.0,0.0181,-0.0575,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.783,2.988,2.416,65.533,0.502,0.01,0.0,1.7174,-0.0772,0.1,0.0,0.0597,0.0,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.883,2.982,2.425,65.533,0.503,0.0103,0.0001,1.7217,-0.0864,0.1,0.0,-0.0586,-0.0383,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:04.983,1.92,2.431,65.533,0.504,0.0096,-0.0001,1.7259,-0.0954,0.1,0.0,0.0064,0.0287,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.083,1.728,2.413,65.533,0.5,0.0117,0.0008,1.73,-0.1044,0.1,0.0,0.066,-0.1533,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.183,1.708,2.423,65.533,0.497,0.0123,0.0001,1.7344,-0.1135,0.1,0.0,0.0117,-0.2108,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.283,1.706,2.422,65.533,0.499,0.0096,-0.0002,1.7387,-0.1225,0.1,0.0,-0.0501,-0.3545,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.383,1.703,2.419,65.533,0.503,0.0068,0.0001,1.7429,-0.1314,0.1,0.0,0.0501,-0.2203,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.483,1.714,2.416,5.49,0.499,0.0101,-0.0001,1.747,-0.1405,0.1,0.0,-0.2951,-0.2491,0.0,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.583,1.712,2.417,5.476,0.495,0.01,-0.0002,1.7509,-0.1497,0.1,0.0,0.1193,-0.2491,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.683,1.712,2.414,65.533,0.503,0.0094,0.0001,1.755,-0.1586,0.1,0.0,0.0362,-0.2874,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.783,1.696,2.405,65.533,0.488,0.0129,0.0003,1.7591,-0.1679,0.1,0.0,0.0852,-0.2108,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.883,1.717,2.401,65.533,0.49,0.0105,-0.0005,1.7632,-0.1771,0.1,0.0,-0.0554,-0.2395,0.9101,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:05.983,1.711,2.413,65.533,0.496,0.009,0.0002,1.7672,-0.1862,0.1,0.0,-0.0383,-0.2682,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:06.083,1.72,2.406,65.533,0.502,0.0101,0.0002,1.7711,-0.1952,0.1,0.0,0.0629,-0.3161,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:06.183,1.718,2.416,49.055,0.499,0.0092,0.0005,1.7751,-0.2043,0.1,0.0,-0.0298,-0.2778,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:14:06.283,1.814,2.4,49.04,0.504,0.0096,0.0001,1.7792,-0.2135,0.1,0.0,-0.0181,-0.3545,0.6131,0.0,0.0,0.0,0.0,wall_following
