timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:28:44.579,3.142,2.608,5.402,0.505,0.0096,0.0002,1.0471,1.6712,0.1,0.0,0.115,-0.1629,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:44.679,3.136,2.615,5.411,0.499,0.0125,0.0004,1.0496,1.6619,0.1,0.0,0.1129,-0.1245,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:44.779,3.143,2.616,5.397,0.494,0.0096,0.0002,1.0525,1.652,0.1,0.0,0.1055,-0.0575,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:44.879,3.138,2.592,5.369,0.496,0.01,0.0003,1.0554,1.6424,0.1,0.0,0.0788,0.182,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:44.979,3.145,2.625,5.378,0.497,0.0098,-0.0004,1.0583,1.6327,0.1,0.0,0.0064,-0.115,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.079,3.144,2.612,5.351,0.502,0.0116,-0.0005,1.0611,1.6236,0.1,0.0,0.017,-0.297,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.179,3.137,2.629,5.343,0.495,0.01,-0.0005,1.064,1.6136,0.1,0.0,-0.0437,-0.2108,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.280,3.14,2.615,5.325,0.497,0.0092,0.0002,1.0669,1.6041,0.1,0.0,-0.1768,0.1629,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.379,3.142,2.627,5.321,0.498,0.0143,0.0004,1.0697,1.5944,0.1,0.0,-0.0586,0.0096,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.479,3.14,2.616,5.328,0.494,0.0094,-0.0,1.0721,1.5854,0.1,0.0,-0.082,-0.1054,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.579,3.141,2.622,5.33,0.5,0.0114,0.0003,1.0747,1.5756,0.1,0.0,0.0362,-0.115,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.679,3.141,2.623,5.31,0.491,0.0089,0.0001,1.0773,1.5661,0.1,0.0,-0.032,-0.0383,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.779,3.139,2.621,8.302,0.496,0.0089,-0.0001,1.0798,1.5564,0.1,0.0,-0.066,-0.0479,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.879,3.141,2.62,8.286,0.498,0.0097,-0.0002,1.0824,1.5462,0.1,0.0,0.0884,0.0862,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:45.979,3.142,2.626,8.269,0.492,0.0098,0.0002,1.0849,1.5366,0.1,0.0,0.0937,-0.0958,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.079,3.14,2.626,8.253,0.494,0.0095,-0.0,1.0875,1.5275,0.1,0.0,-0.0352,-0.1533,-0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.179,3.134,2.624,8.227,0.495,0.0097,-0.0003,1.0903,1.5179,0.1,0.0,0.0,-0.0766,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.279,3.142,2.629,8.214,0.492,0.0088,-0.0,1.0931,1.5077,0.1,0.0,-0.0352,-0.2587,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.379,3.149,2.62,8.218,0.502,0.0095,0.0,1.0956,1.4985,0.1,0.0,-0.0362,-0.1533,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.479,3.137,2.628,8.202,0.497,0.0091,-0.0002,1.0982,1.489,0.1,0.0,-0.0969,-0.0479,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.579,3.146,2.618,8.19,0.498,0.0104,-0.0,1.1009,1.4788,0.1,0.0,0.0969,0.0766,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.679,3.139,2.618,8.176,0.491,0.0093,-0.0002,1.1035,1.4692,0.1,0.0,-0.0021,0.3545,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.779,3.14,2.614,8.168,0.503,0.0095,0.0003,1.106,1.4602,0.1,0.0,-0.0437,-0.0096,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.879,3.142,2.608,8.162,0.488,0.0099,0.0006,1.1088,1.4501,0.1,0.0,0.1566,0.0096,1.2358,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:46.979,3.14,2.62,8.142,0.505,0.0109,-0.0002,1.1115,1.4404,0.1,0.0,-0.0969,-0.0671,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.079,3.142,2.625,8.122,0.494,0.0084,0.0003,1.1141,1.4307,0.1,0.0,-0.0224,-0.0096,-0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.179,3.141,2.606,8.117,0.491,0.011,-0.0004,1.1166,1.421,0.1,0.0,0.0682,-0.2778,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.279,3.146,2.625,8.128,0.488,0.0095,-0.0,1.1189,1.4124,0.1,0.0,0.1161,-0.0671,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.379,3.141,2.632,8.121,0.496,0.0098,-0.0,1.1215,1.4028,0.1,0.0,0.0032,-0.0766,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.479,3.142,2.621,8.105,0.489,0.0101,-0.0004,1.1244,1.3921,0.1,0.0,-0.1768,-0.2682,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.580,3.142,2.624,8.104,0.499,0.0098,0.0003,1.127,1.3825,0.1,0.0,0.1598,0.1629,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.679,3.15,2.622,8.077,0.499,0.01,0.0,1.1297,1.3735,0.1,0.0,0.1214,0.0575,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.779,3.057,2.619,8.095,0.495,0.0099,-0.0002,1.1326,1.3638,0.1,0.0,-0.0373,-0.0862,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.879,3.137,2.627,8.063,0.493,0.0102,-0.0,1.1353,1.3542,0.1,0.0,-0.0277,-0.1341,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:47.979,3.063,2.631,8.046,0.49,0.0087,0.0001,1.138,1.3441,0.1,0.0,0.0778,-0.0766,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.079,3.052,2.625,8.05,0.496,0.0091,0.0005,1.1406,1.3351,0.1,0.0,0.1491,0.0958,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.180,3.056,2.635,8.033,0.495,0.0132,0.0005,1.1435,1.3254,0.1,0.0,-0.0916,-0.0479,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.279,3.059,2.62,8.016,0.496,0.0101,0.0001,1.1465,1.3153,0.1,0.0,0.081,-0.1629,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.379,3.049,2.641,8.018,0.493,0.0096,-0.0004,1.1492,1.3058,0.1,0.0,-0.066,-0.1533,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.479,3.02,2.647,8.0,0.498,0.0101,-0.0004,1.1517,1.2961,0.1,0.0,-0.1459,-0.2682,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.580,3.007,2.643,7.989,0.49,0.0099,0.0001,1.1541,1.2863,0.1,0.0,0.0618,-0.0479,-0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.679,3.008,2.647,7.959,0.486,0.0097,0.0001,1.1564,1.2767,0.1,0.0,0.0149,-0.1724,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.779,3.013,2.647,4.993,0.493,0.0098,-0.0003,1.1587,1.267,0.1,0.0,0.0437,-0.2203,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.879,3.009,2.636,4.971,0.494,0.0102,0.0001,1.1612,1.2571,0.1,0.0,0.0085,-0.2395,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:48.979,3.008,2.651,4.937,0.485,0.0101,0.0004,1.1636,1.2474,0.1,0.0,0.1023,-0.0192,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.079,3.005,2.666,4.929,0.49,0.0101,-0.0001,1.1661,1.2378,0.1,0.0,0.0607,0.0192,1.0825,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.179,3.007,2.663,4.93,0.493,0.0102,0.0004,1.1685,1.228,0.1,0.0,0.0245,-0.2203,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.279,3.017,2.668,4.902,0.497,0.0099,0.0004,1.171,1.2182,0.1,0.0,-0.0245,-0.2587,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.379,3.014,2.672,4.914,0.495,0.0093,-0.0004,1.1734,1.2086,0.1,0.0,0.0224,-0.1054,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.479,3.011,2.677,4.895,0.49,0.0099,0.0002,1.1759,1.1989,0.1,0.0,0.0032,-0.1437,-0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.579,3.011,2.674,4.878,0.495,0.0082,0.0004,1.1784,1.1897,0.1,0.0,-0.1534,-0.1341,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.679,3.013,2.666,4.863,0.494,0.0096,-0.0001,1.181,1.1795,0.1,0.0,-0.0607,0.0671,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.779,3.019,2.676,4.851,0.491,0.0133,-0.0008,1.1835,1.1698,0.1,0.0,-0.0256,0.0287,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.879,3.013,2.67,4.835,0.492,0.0099,0.0008,1.1859,1.1603,0.1,0.0,0.0682,0.0287,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:49.979,3.025,2.675,4.83,0.485,0.0103,-0.0002,1.1884,1.1505,0.1,0.0,-0.0916,-0.0575,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.079,3.011,2.676,4.821,0.493,0.0098,0.0004,1.1907,1.1408,0.1,0.0,-0.0202,-0.0575,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.179,3.006,2.664,4.815,0.49,0.0094,0.0004,1.193,1.1315,0.1,0.0,0.0629,0.0575,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.279,3.011,2.677,4.801,0.49,0.0123,0.0002,1.1953,1.1217,0.1,0.0,0.0085,-0.0192,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.379,3.015,2.677,4.782,0.491,0.0093,0.0003,1.1977,1.1116,0.1,0.0,0.2152,0.1437,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.479,3.006,2.68,4.761,0.493,0.0094,-0.0,1.2002,1.1019,0.1,0.0,-0.0117,-0.2587,-0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.579,3.009,2.684,4.767,0.495,0.0094,0.0002,1.2025,1.0922,0.1,0.0,-0.0479,-0.1724,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.679,3.015,2.68,4.756,0.489,0.0095,0.0002,1.2047,1.0825,0.1,0.0,-0.0128,0.0,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.782,3.007,2.686,4.733,0.495,0.0086,-0.0004,1.2069,1.0732,0.1,0.0,0.0234,-0.2587,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.879,3.009,2.684,4.724,0.493,0.0104,0.0002,1.2094,1.063,0.1,0.0,0.1704,0.1724,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:50.979,3.015,2.682,4.718,0.498,0.0095,-0.0002,1.2118,1.0543,0.1,0.0,-0.082,-0.0096,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.079,3.008,2.687,4.707,0.492,0.0095,-0.0004,1.2145,1.0437,0.1,0.0,-0.1758,-0.0766,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.179,3.013,2.691,4.693,0.489,0.0096,0.0,1.2167,1.0344,0.1,0.0,0.1129,-0.1341,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.279,3.006,2.678,4.688,0.494,0.0094,-0.0,1.2192,1.0247,0.1,0.0,-0.1545,0.0383,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.379,3.02,2.681,4.698,0.494,0.0126,0.0003,1.2215,1.0144,0.1,0.0,-0.0692,0.0,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.479,3.006,2.668,4.675,0.495,0.0101,0.0003,1.2238,1.0048,0.1,0.0,0.0597,-0.1054,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.579,3.008,2.677,4.66,0.492,0.0101,0.0001,1.2259,0.9956,0.1,0.0,0.1385,-0.1437,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.679,3.013,2.67,4.66,0.482,0.0097,-0.0004,1.2284,0.9854,0.1,0.0,0.1427,0.0766,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.780,3.009,2.697,4.659,0.485,0.0099,-0.0006,1.231,0.9757,0.1,0.0,-0.049,0.0479,0.9772,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.879,3.01,2.7,4.65,0.49,0.0095,-0.0002,1.2335,0.9661,0.1,0.0,0.0692,-0.1437,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:51.979,3.005,2.7,4.638,0.49,0.0095,-0.0001,1.2361,0.9564,0.1,0.0,0.0362,-0.0862,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.079,3.011,2.705,4.636,0.488,0.0093,-0.0003,1.2387,0.9469,0.1,0.0,0.0192,-0.0287,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.179,3.01,2.695,4.602,0.49,0.0094,-0.0,1.2411,0.9375,0.1,0.0,0.0117,-0.1054,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.279,3.008,2.705,4.597,0.485,0.0093,0.0001,1.2436,0.9279,0.1,0.0,0.016,-0.182,0.9101,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.379,3.015,2.683,4.587,0.498,0.0095,0.0005,1.2461,0.9183,0.1,0.0,0.0927,-0.1916,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.479,3.016,2.696,4.595,0.49,0.0102,0.0006,1.2489,0.9081,0.1,0.0,0.0863,-0.1437,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.580,3.013,2.698,4.569,0.494,0.0094,0.0,1.2515,0.8985,0.1,0.0,-0.0767,0.1245,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.679,3.008,2.687,4.58,0.496,0.0096,0.0003,1.254,0.8888,0.1,0.0,-0.0266,-0.4886,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.779,3.012,2.694,4.54,0.494,0.0094,-0.0001,1.2564,0.8791,0.1,0.0,-0.0383,-0.1916,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.879,3.017,2.671,4.539,0.496,0.0098,-0.0,1.2588,0.8692,0.1,0.0,0.0224,-0.2299,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:52.979,3.014,2.682,4.536,0.49,0.0095,-0.0,1.2609,0.86,0.1,0.0,0.0735,-0.1437,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.079,3.019,2.701,4.537,0.487,0.0098,-0.0004,1.2632,0.8499,0.1,0.0,-0.0298,-0.2682,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.179,3.015,2.718,4.524,0.498,0.0101,-0.0001,1.2655,0.8401,0.1,0.0,0.017,-0.1341,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.279,3.008,2.692,4.523,0.496,0.0096,-0.0007,1.2678,0.8309,0.1,0.0,-0.0032,-0.2395,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.379,3.012,2.705,4.496,0.499,0.0103,-0.0005,1.2703,0.8207,0.1,0.0,0.0511,-0.0862,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.479,3.012,2.7,4.498,0.493,0.0105,0.0003,1.2728,0.811,0.1,0.0,-0.0138,0.0,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.579,3.008,2.69,4.515,0.494,0.0093,0.0001,1.2751,0.8019,0.1,0.0,-0.0437,-0.0575,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.679,3.012,2.699,4.499,0.494,0.0095,-0.0001,1.2777,0.7922,0.1,0.0,0.065,-0.1629,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.779,3.011,2.684,4.491,0.492,0.0099,-0.0005,1.2803,0.7825,0.1,0.0,0.0383,-0.115,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.879,3.01,2.674,4.46,0.495,0.0135,-0.0018,1.2831,0.7723,0.1,0.0,0.0362,-0.1533,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:53.979,3.009,2.676,4.47,0.493,0.0095,0.0001,1.2858,0.7627,0.1,0.0,0.0362,-0.0575,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.079,3.012,2.676,4.482,0.489,0.0099,-0.0004,1.2885,0.7531,0.1,0.0,0.0863,-0.0958,0.9101,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.179,3.012,2.671,4.47,0.492,0.0099,-0.0004,1.2913,0.7434,0.1,0.0,0.1609,-0.1341,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.279,3.01,2.666,7.335,0.489,0.0093,-0.0,1.2942,0.734,0.1,0.0,0.0298,0.0671,1.1113,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.379,3.016,2.69,7.294,0.49,0.0123,-0.0,1.297,0.7249,0.1,0.0,-0.0011,-0.0096,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.479,3.017,2.668,7.178,0.492,0.0114,0.0008,1.3,0.7148,0.1,0.0,-0.0639,-0.0287,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.579,3.023,2.662,7.181,0.49,0.0114,0.0004,1.3028,0.7052,0.1,0.0,0.0341,-0.0671,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.680,3.008,2.681,7.25,0.491,0.0096,-0.0001,1.3056,0.6958,0.1,0.0,0.082,-0.0958,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.779,3.012,2.674,7.268,0.494,0.0086,-0.0003,1.3082,0.6866,0.1,0.0,-0.0937,0.1341,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.879,3.012,2.681,7.253,0.487,0.013,0.0,1.311,0.6763,0.1,0.0,-0.0607,-0.4982,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:54.979,3.013,2.674,7.281,0.489,0.0103,-0.0002,1.3135,0.6668,0.1,0.0,-0.0618,-0.1724,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.079,3.017,2.684,7.266,0.485,0.0095,-0.0006,1.3159,0.6572,0.1,0.0,0.1246,0.0862,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.179,3.015,2.67,4.35,0.478,0.0113,0.0002,1.3185,0.6474,0.1,0.0,0.0682,0.0096,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.279,3.014,2.687,4.359,0.487,0.0106,-0.0005,1.321,0.6382,0.1,0.0,-0.1822,-0.4024,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.379,3.017,2.688,4.331,0.492,0.0104,-0.0003,1.3236,0.628,0.1,0.0,-0.0266,-0.2395,-0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.479,3.015,2.689,4.311,0.489,0.0091,0.0002,1.3259,0.6184,0.1,0.0,0.0426,-0.0192,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.579,3.02,2.695,4.286,0.488,0.0088,0.0001,1.3282,0.6091,0.1,0.0,0.0469,-0.1533,0.8526,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.679,3.009,2.695,4.259,0.488,0.0102,0.0006,1.3306,0.5991,0.1,0.0,-0.0192,-0.297,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.779,3.017,2.703,4.248,0.486,0.0088,0.0003,1.333,0.5892,0.1,0.0,0.033,-0.3161,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.879,3.011,2.693,4.258,0.489,0.0093,-0.0005,1.3354,0.5795,0.1,0.0,0.1065,-0.1341,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:55.979,3.017,2.697,4.25,0.485,0.0083,0.0003,1.3377,0.5698,0.1,0.0,-0.0543,-0.0096,0.9772,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.079,3.012,2.698,4.236,0.499,0.0094,-0.0003,1.3401,0.56,0.1,0.0,-0.1044,0.0192,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.179,3.026,2.709,4.22,0.486,0.0093,0.0002,1.3424,0.5502,0.1,0.0,-0.0149,-0.115,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.279,3.011,2.703,4.208,0.482,0.0094,-0.0003,1.3445,0.5409,0.1,0.0,0.0767,-0.0096,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.379,3.018,2.702,4.199,0.483,0.0123,-0.0008,1.347,0.5307,0.1,0.0,-0.0586,0.115,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.479,3.014,2.703,4.188,0.493,0.0095,-0.0003,1.3492,0.5209,0.1,0.0,-0.0266,-0.2778,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.579,3.013,2.709,4.191,0.495,0.0099,-0.0006,1.3513,0.5115,0.1,0.0,0.0426,-0.2682,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.679,3.022,2.721,4.174,0.478,0.0107,0.0007,1.3537,0.5013,0.1,0.0,-0.0075,-0.0766,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.779,3.02,2.704,4.153,0.493,0.0101,0.0007,1.356,0.4918,0.1,0.0,0.0053,0.1629,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.879,3.018,2.714,4.157,0.49,0.0095,0.0001,1.3582,0.4825,0.1,0.0,-0.049,0.0,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:56.979,3.011,2.702,4.141,0.489,0.0098,-0.0001,1.3606,0.4721,0.1,0.0,-0.0533,0.0479,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.079,3.017,2.712,4.127,0.492,0.0095,0.0003,1.3627,0.4625,0.1,0.0,0.0245,-0.0766,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.179,3.021,2.712,4.123,0.48,0.0097,-0.0001,1.3648,0.4525,0.1,0.0,0.1161,0.115,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.279,3.017,2.713,4.107,0.484,0.0103,-0.0001,1.3669,0.4429,0.1,0.0,0.0874,-0.0383,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.379,3.026,2.706,4.091,0.49,0.0099,-0.0004,1.3692,0.4331,0.1,0.0,-0.0256,0.0383,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.479,3.019,2.729,4.088,0.491,0.012,-0.0002,1.3716,0.4233,0.1,0.0,-0.0181,-0.2299,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.579,3.016,2.719,4.08,0.49,0.0098,-0.0002,1.3738,0.4142,0.1,0.0,0.0383,0.2012,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.679,3.025,2.71,4.07,0.489,0.0096,-0.0002,1.3763,0.4041,0.1,0.0,0.0288,-0.0862,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.779,3.024,2.722,4.058,0.486,0.0102,0.0008,1.3786,0.3943,0.1,0.0,-0.0373,-0.3545,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.879,3.021,2.719,4.047,0.487,0.0105,-0.0005,1.3809,0.3845,0.1,0.0,-0.0586,-0.2203,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:57.979,3.011,2.722,4.003,0.487,0.0093,0.0004,1.3829,0.3753,0.1,0.0,0.1545,-0.1916,-0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.079,3.02,2.73,4.006,0.481,0.0097,0.0005,1.3852,0.365,0.1,0.0,0.082,-0.0575,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.179,3.016,2.712,4.0,0.485,0.0101,-0.0004,1.3873,0.3552,0.1,0.0,0.0533,-0.2203,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.279,3.017,2.723,3.993,0.494,0.0103,-0.0001,1.3894,0.3459,0.1,0.0,0.0724,-0.0575,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.379,3.014,2.715,3.985,0.488,0.0118,-0.0033,1.3915,0.336,0.1,0.0,-0.1119,-0.4024,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.479,3.021,2.731,3.949,0.486,0.0087,0.0001,1.3937,0.3262,0.1,0.0,0.0394,-0.2778,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.579,3.022,2.722,3.942,0.489,0.0089,-0.0006,1.396,0.316,0.1,0.0,0.0511,-0.1341,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.679,3.027,2.731,3.937,0.497,0.0095,0.0004,1.3982,0.3067,0.1,0.0,0.1278,0.0,0.9293,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.779,3.022,2.733,3.931,0.492,0.0097,-0.0001,1.4006,0.297,0.1,0.0,-0.0895,-0.2778,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:28:58.879,3.012,2.723,3.915,0.488,0.0097,-0.0001,1.403,0.2869,0.1,0.0,0.0053,-0.4886,0.115,0.0,0.0,0.0,0.0,wall_following
