timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:05:09.435,3.008,2.649,4.895,0.498,0.0091,0.001,1.1674,0.8628,0.1,0.0,-0.0533,0.0479,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:09.535,3.011,2.653,4.856,0.491,0.0094,-0.0006,1.1769,0.8592,0.1,0.0,-0.1001,-0.2587,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:09.635,3.007,2.652,4.858,0.487,0.0124,0.0001,1.1863,0.8554,0.1,0.0,0.0256,-0.1245,1.1496,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:09.736,3.008,2.658,4.846,0.494,0.0089,0.0005,1.196,0.8514,0.1,0.0,0.1342,0.297,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:09.835,2.999,2.645,4.832,0.493,0.0091,0.0003,1.2052,0.8478,0.1,0.0,0.0479,0.0383,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:09.935,3.015,2.652,4.842,0.493,0.0067,0.0,1.2145,0.8443,0.1,0.0,0.1001,-0.1724,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.035,3.006,2.651,4.807,0.495,0.012,0.0005,1.2235,0.8411,0.1,0.0,0.0245,-0.1533,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.135,3.001,2.663,4.802,0.493,0.0088,-0.0003,1.2333,0.8376,0.1,0.0,-0.0437,-0.0287,-0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.236,3.003,2.648,4.774,0.488,0.0094,-0.0004,1.2428,0.8342,0.1,0.0,-0.0053,0.1245,0.8622,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.335,3.006,2.661,4.795,0.49,0.0095,0.0001,1.2521,0.8309,0.1,0.0,0.0075,-0.115,-0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.435,3.004,2.665,4.752,0.488,0.0101,0.0,1.2615,0.8275,0.1,0.0,-0.0053,-0.1054,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.535,3.011,2.666,4.747,0.493,0.0102,-0.0002,1.271,0.8239,0.1,0.0,-0.1119,-0.182,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.635,3.015,2.657,4.722,0.493,0.0094,-0.0007,1.2798,0.8205,0.1,0.0,-0.0224,0.0383,-0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.735,3.006,2.664,4.765,0.493,0.0092,0.0,1.2891,0.817,0.1,0.0,0.0266,0.1629,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.835,3.005,2.664,4.71,0.488,0.0093,0.0002,1.2985,0.8136,0.1,0.0,0.0426,0.1054,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:10.935,3.008,2.649,4.738,0.495,0.0083,-0.0,1.3078,0.8102,0.1,0.0,0.0533,0.0479,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.035,3.006,2.66,4.708,0.489,0.0097,0.0005,1.3172,0.8068,0.1,0.0,0.1204,-0.0862,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.135,3.015,2.675,4.707,0.488,0.0098,-0.0,1.327,0.8033,0.1,0.0,-0.0394,0.0192,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.235,3.008,2.683,4.674,0.499,0.0098,-0.0002,1.3364,0.7999,0.1,0.0,-0.1619,0.115,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.335,3.007,2.67,4.714,0.489,0.0128,-0.0001,1.3455,0.7966,0.1,0.0,-0.0746,-0.0096,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.436,3.012,2.658,4.699,0.482,0.0095,-0.0001,1.3552,0.7928,0.1,0.0,-0.0085,0.0,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.535,3.004,2.672,4.686,0.493,0.0093,-0.0003,1.3641,0.7894,0.1,0.0,0.0181,0.0575,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.635,3.005,2.675,4.671,0.498,0.0096,-0.0001,1.3739,0.7857,0.1,0.0,0.1406,-0.0958,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.735,3.007,2.677,4.651,0.494,0.0093,-0.0004,1.3827,0.7826,0.1,0.0,0.1044,-0.0383,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.835,3.009,2.666,4.683,0.496,0.01,-0.0003,1.3926,0.7792,0.1,0.0,0.0011,-0.0766,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:11.935,3.007,2.662,4.691,0.489,0.0087,-0.0003,1.4016,0.7759,0.1,0.0,0.0224,-0.0766,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.035,3.006,2.676,4.627,0.49,0.0103,0.0005,1.4114,0.7723,0.1,0.0,-0.0032,-0.0862,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.136,3.011,2.682,4.653,0.493,0.0102,0.0002,1.4209,0.7687,0.1,0.0,-0.066,0.0671,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.235,3.007,2.654,4.663,0.49,0.0101,0.0002,1.4297,0.7652,0.1,0.0,-0.0277,-0.1341,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.335,3.007,2.667,4.625,0.499,0.0101,0.0,1.4389,0.7615,0.1,0.0,0.0415,-0.2108,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.435,3.009,2.672,4.628,0.488,0.0096,-0.0003,1.4487,0.7575,0.1,0.0,0.1076,-0.0192,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.535,3.008,2.666,4.622,0.493,0.0095,0.0001,1.4575,0.7542,0.1,0.0,-0.0085,-0.182,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.636,3.006,2.669,4.63,0.49,0.01,-0.0006,1.4673,0.7505,0.1,0.0,-0.0224,-0.1533,-0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.736,3.012,2.71,4.579,0.496,0.0102,-0.0,1.4766,0.7469,0.1,0.0,-0.0927,0.0862,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.836,3.013,2.666,4.563,0.495,0.0095,-0.0002,1.486,0.7432,0.1,0.0,0.0863,-0.3449,-0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:12.935,3.007,2.707,4.57,0.49,0.0132,0.0005,1.4953,0.7395,0.1,0.0,0.2194,0.0096,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.036,3.0,2.683,5.814,0.492,0.0091,0.0003,1.5045,0.7361,0.1,0.0,0.1214,-0.0575,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.135,3.007,2.698,5.908,0.491,0.0092,0.0001,1.514,0.7328,0.1,0.0,-0.1001,-0.0479,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.235,3.001,2.67,5.925,0.491,0.0098,-0.0006,1.5234,0.7295,0.1,0.0,-0.082,0.0,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.335,3.001,2.662,5.952,0.495,0.0093,-0.0004,1.5324,0.7262,0.1,0.0,-0.0117,0.0287,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.435,3.009,2.68,5.996,0.491,0.0121,-0.0007,1.5419,0.7226,0.1,0.0,0.0149,-0.1533,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.535,3.001,2.658,6.103,0.481,0.0116,-0.0007,1.5512,0.719,0.1,0.0,0.0788,-0.0096,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.636,3.01,2.669,7.385,0.496,0.0103,-0.0004,1.5611,0.7155,0.1,0.0,0.0117,0.0096,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.735,3.004,2.66,7.351,0.491,0.0099,-0.0007,1.57,0.7124,0.1,0.0,-0.1012,-0.2012,-0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.835,3.007,2.669,7.297,0.496,0.0104,-0.0,1.5799,0.7088,0.1,0.0,-0.115,-0.115,-0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:13.935,3.014,2.662,7.039,0.494,0.0103,-0.0002,1.5888,0.7054,0.1,0.0,-0.0778,-0.1054,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.035,3.007,2.638,7.149,0.497,0.0095,0.0002,1.5982,0.7019,0.1,0.0,-0.0032,-0.0192,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.135,3.005,2.64,7.229,0.489,0.0119,0.0004,1.6076,0.6983,0.1,0.0,-0.1097,-0.115,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.235,2.998,2.654,7.208,0.497,0.01,0.0002,1.6173,0.6945,0.1,0.0,-0.033,0.0096,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.335,3.006,2.657,7.225,0.494,0.0092,-0.0004,1.626,0.6909,0.1,0.0,0.0533,-0.1437,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.435,3.001,2.668,7.244,0.486,0.0097,-0.0,1.6357,0.687,0.1,0.0,0.147,-0.0958,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.535,3.003,2.651,7.257,0.491,0.0101,0.0002,1.6446,0.6837,0.1,0.0,0.0362,0.0,1.0059,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.635,3.007,2.656,7.287,0.49,0.0131,-0.0002,1.6545,0.68,0.1,0.0,-0.0053,-0.2108,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.735,3.003,2.67,7.273,0.49,0.0095,0.0001,1.6633,0.6767,0.1,0.0,0.0703,-0.1437,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.835,3.0,2.67,7.281,0.489,0.0116,-0.0001,1.6728,0.6732,0.1,0.0,-0.0767,-0.0479,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:14.935,3.011,2.674,7.257,0.492,0.0116,0.0001,1.6822,0.6697,0.1,0.0,-0.1214,-0.0192,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.035,3.004,2.665,7.25,0.483,0.0115,-0.0006,1.6919,0.6659,0.1,0.0,-0.0064,-0.1341,-0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.135,3.008,2.675,7.243,0.487,0.0064,0.0004,1.7012,0.6623,0.1,0.0,-0.0746,-0.0479,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.235,3.007,2.675,7.237,0.494,0.0109,0.0003,1.7101,0.6587,0.1,0.0,-0.0245,-0.182,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.335,3.006,2.66,7.223,0.493,0.0064,0.0003,1.7193,0.655,0.1,0.0,0.1001,-0.0479,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.435,3.016,2.666,4.293,0.491,0.0096,0.0004,1.7286,0.6512,0.1,0.0,-0.0043,0.0287,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.535,3.016,2.679,4.311,0.492,0.009,-0.0,1.7384,0.6472,0.1,0.0,-0.0352,-0.0479,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.635,3.01,2.668,4.313,0.492,0.0079,-0.0003,1.7473,0.6437,0.1,0.0,0.0543,-0.2203,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.735,3.007,2.676,4.265,0.492,0.0095,-0.0006,1.7566,0.64,0.1,0.0,0.2684,-0.3066,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.835,3.008,2.671,4.297,0.5,0.0099,0.0001,1.766,0.6365,0.1,0.0,0.0692,-0.0671,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:15.935,3.011,2.684,4.271,0.492,0.0102,-0.0003,1.7754,0.6331,0.1,0.0,-0.0426,-0.3257,-0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.035,3.007,2.67,4.245,0.492,0.0099,0.0001,1.7847,0.6297,0.1,0.0,-0.0288,-0.1629,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.136,3.011,2.686,4.23,0.493,0.0097,0.0002,1.7946,0.6261,0.1,0.0,0.0021,0.0287,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.235,3.007,2.671,4.209,0.486,0.0092,0.0001,1.8041,0.6226,0.1,0.0,-0.0373,-0.0958,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.335,3.013,2.679,4.197,0.493,0.0101,0.0001,1.8129,0.6193,0.1,0.0,-0.0096,0.0671,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.435,3.008,2.682,4.172,0.486,0.0096,0.0002,1.8222,0.6157,0.1,0.0,-0.0501,-0.0479,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.535,3.014,2.683,4.149,0.492,0.0128,-0.0001,1.8316,0.612,0.1,0.0,0.0053,-0.0192,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.636,3.015,2.687,4.137,0.489,0.0097,-0.0001,1.8412,0.6082,0.1,0.0,0.065,0.0192,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.735,3.018,2.694,4.135,0.49,0.0101,0.0003,1.8501,0.6047,0.1,0.0,0.0245,-0.0096,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.835,3.015,2.684,4.094,0.489,0.0096,-0.0004,1.8599,0.601,0.1,0.0,-0.0458,-0.115,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:16.935,3.02,2.685,4.107,0.491,0.0098,0.0001,1.8686,0.5977,0.1,0.0,-0.0085,-0.0862,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.035,3.012,2.686,4.099,0.489,0.01,-0.0003,1.878,0.5941,0.1,0.0,-0.0969,-0.1437,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.135,3.008,2.698,4.077,0.497,0.0122,-0.0005,1.8875,0.5906,0.1,0.0,-0.0586,-0.1245,-0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.235,3.011,2.695,4.071,0.499,0.0087,-0.0003,1.8967,0.587,0.1,0.0,-0.0192,0.0383,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.335,3.011,2.686,4.062,0.497,0.0096,0.0002,1.9061,0.5833,0.1,0.0,0.0586,-0.0192,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.435,3.02,2.682,4.027,0.496,0.0096,0.0003,1.9154,0.5796,0.1,0.0,0.066,-0.297,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.535,3.007,2.689,4.028,0.493,0.0097,0.0003,1.9247,0.576,0.1,0.0,0.0181,0.0096,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.635,3.013,2.695,4.007,0.487,0.01,0.0003,1.9338,0.5725,0.1,0.0,0.0842,-0.0862,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.735,3.01,2.698,3.996,0.487,0.0101,0.0002,1.9433,0.5688,0.1,0.0,-0.0703,-0.0958,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.835,3.015,2.7,3.987,0.48,0.0101,0.0005,1.9526,0.5652,0.1,0.0,-0.0426,-0.0958,1.1113,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:17.935,3.009,2.713,3.981,0.491,0.0099,-0.0003,1.9621,0.5614,0.1,0.0,-0.0916,-0.3161,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.035,3.006,2.702,3.976,0.491,0.0096,-0.0002,1.9712,0.5576,0.1,0.0,-0.0149,-0.1724,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.135,3.016,2.697,3.969,0.483,0.0097,-0.0006,1.981,0.5535,0.1,0.0,0.0085,-0.115,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.235,3.015,2.71,3.953,0.486,0.0086,-0.0003,1.9897,0.5499,0.1,0.0,0.0075,-0.0862,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.335,3.017,2.705,3.942,0.487,0.0109,-0.0003,1.9994,0.5459,0.1,0.0,0.0213,0.2012,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.435,3.016,2.695,3.927,0.486,0.0099,-0.0001,2.0084,0.5422,0.1,0.0,-0.0064,-0.0766,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.535,3.011,2.705,3.909,0.492,0.0124,0.0003,2.0182,0.5383,0.1,0.0,-0.0415,0.1341,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.635,3.008,2.703,3.904,0.491,0.0091,0.0001,2.0269,0.5347,0.1,0.0,0.1758,-0.1437,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.735,3.014,2.711,3.887,0.497,0.0094,0.0003,2.0367,0.5309,0.1,0.0,0.0671,0.0,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.835,3.019,2.717,3.902,0.486,0.0098,-0.0001,2.046,0.5272,0.1,0.0,0.0533,-0.0575,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:18.935,3.012,2.712,3.876,0.493,0.0077,-0.0003,2.0553,0.5235,0.1,0.0,-0.0043,0.1629,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.035,3.005,2.706,3.873,0.491,0.0096,-0.0001,2.0646,0.5198,0.1,0.0,0.0288,-0.0766,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.135,3.014,2.712,3.855,0.489,0.0096,-0.0002,2.0735,0.5162,0.1,0.0,0.0447,-0.1245,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.235,3.012,2.711,3.842,0.486,0.01,0.0006,2.0827,0.5126,0.1,0.0,0.033,-0.0958,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.335,3.007,2.707,3.833,0.492,0.0129,0.0003,2.0922,0.5091,0.1,0.0,0.0905,-0.2012,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.435,3.022,2.712,3.829,0.487,0.0116,0.0001,2.1021,0.5055,0.1,0.0,-0.0597,-0.2491,-0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.535,3.012,2.71,3.8,0.486,0.0118,-0.0002,2.1109,0.5023,0.1,0.0,-0.032,-0.115,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.635,3.013,2.705,3.811,0.487,0.0118,-0.0001,2.1203,0.4989,0.1,0.0,0.0458,-0.0575,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.735,3.017,2.707,3.8,0.491,0.0106,-0.0005,2.1296,0.4954,0.1,0.0,0.0277,-0.0192,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.835,3.01,2.71,3.783,0.487,0.0094,0.0002,2.1394,0.4918,0.1,0.0,0.0021,-0.0862,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:19.935,2.999,2.711,3.782,0.493,0.0104,0.0,2.1483,0.4885,0.1,0.0,-0.0852,0.1054,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.035,2.979,2.709,3.76,0.491,0.0087,-0.0032,2.1576,0.4849,0.1,0.0,0.0138,0.0192,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.135,2.961,2.715,3.747,0.491,0.0104,-0.0007,2.1671,0.4811,0.1,0.0,-0.0373,0.0575,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.235,2.885,2.72,3.733,0.489,0.0086,-0.0004,2.1768,0.4772,0.1,0.0,-0.0192,-0.1533,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.335,2.76,2.711,3.725,0.492,0.0091,-0.0,2.1861,0.4734,0.1,0.0,-0.1513,-0.115,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.435,2.546,2.717,3.717,0.489,0.0121,-0.0013,2.195,0.4696,0.1,0.0,-0.0373,-0.0096,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.535,2.456,2.709,3.715,0.49,0.0082,-0.0004,2.2041,0.4658,0.1,0.0,0.0724,0.0287,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.635,2.391,2.722,3.701,0.496,0.0097,0.0005,2.2134,0.4622,0.1,0.0,0.1545,0.1054,1.0059,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.735,2.196,2.72,3.694,0.487,0.0093,0.0001,2.2233,0.4584,0.1,0.0,0.0554,-0.0671,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.835,1.789,2.72,3.677,0.49,0.0127,-0.0001,2.2322,0.455,0.1,0.0,0.0756,-0.0192,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:20.935,1.744,2.724,3.689,0.487,0.0093,0.0002,2.2418,0.4512,0.1,0.0,0.0181,-0.0096,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.035,1.726,2.736,3.659,0.49,0.0132,0.0006,2.2508,0.4478,0.1,0.0,-0.114,0.1629,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.135,1.723,2.726,3.657,0.496,0.0093,0.0002,2.26,0.4442,0.1,0.0,0.0192,-0.0671,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.235,1.717,2.729,3.635,0.493,0.0094,-0.0001,2.2693,0.4404,0.1,0.0,0.0053,-0.0192,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.335,1.739,2.719,3.641,0.494,0.0128,-0.0002,2.2787,0.4367,0.1,0.0,-0.0469,-0.0671,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.435,1.741,2.732,3.627,0.488,0.0087,0.0,2.2878,0.4331,0.1,0.0,-0.0064,-0.2108,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.535,1.724,2.74,3.624,0.486,0.0092,0.0002,2.2973,0.4292,0.1,0.0,-0.0714,-0.2682,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.635,1.722,2.751,3.614,0.49,0.0098,0.0001,2.307,0.4252,0.1,0.0,-0.1161,0.2491,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.735,1.74,2.751,3.588,0.487,0.0097,-0.0006,2.3163,0.4212,0.1,0.0,-0.017,-0.297,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.835,1.741,2.74,3.588,0.488,0.0124,-0.0003,2.325,0.4174,0.1,0.0,0.1651,-0.1437,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:21.935,1.75,2.75,3.585,0.494,0.0119,-0.0003,2.3342,0.4138,0.1,0.0,0.1481,-0.2682,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.035,1.758,2.758,3.551,0.488,0.0092,-0.0002,2.3435,0.4104,0.1,0.0,0.033,0.182,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.135,1.762,2.735,3.563,0.498,0.0097,0.0001,2.3529,0.407,0.1,0.0,-0.065,0.0096,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.235,1.768,2.732,3.531,0.483,0.0094,0.0002,2.3624,0.4035,0.1,0.0,-0.1768,-0.2874,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.335,1.761,2.719,3.545,0.485,0.0099,-0.0002,2.3717,0.4,0.1,0.0,-0.1119,-0.2108,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.435,1.765,2.728,3.521,0.488,0.0106,-0.0004,2.3811,0.3962,0.1,0.0,-0.0437,-0.3736,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.535,1.77,2.712,3.521,0.488,0.0098,-0.0002,2.3903,0.3924,0.1,0.0,-0.0202,-0.4119,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.635,1.759,2.712,3.508,0.484,0.0102,-0.0005,2.3996,0.3886,0.1,0.0,0.032,-0.2874,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.735,1.76,2.71,3.494,0.483,0.0092,-0.0006,2.4093,0.3846,0.1,0.0,-0.0692,-0.0383,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.835,1.766,2.703,3.485,0.488,0.0129,0.0004,2.4182,0.3808,0.1,0.0,0.0543,-0.2299,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:22.935,1.764,2.705,3.478,0.494,0.0081,0.0002,2.4277,0.3768,0.1,0.0,0.0586,-0.0958,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.035,1.752,2.701,3.463,0.491,0.0095,0.0005,2.4364,0.373,0.1,0.0,-0.0266,-0.1724,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.135,1.765,2.708,3.451,0.5,0.0059,0.0002,2.4461,0.3689,0.1,0.0,-0.0405,-0.2874,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.235,1.757,2.707,3.44,0.49,0.0106,-0.0004,2.4549,0.365,0.1,0.0,-0.0362,-0.2108,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.335,1.757,2.707,3.434,0.488,0.0099,-0.0008,2.4641,0.3609,0.1,0.0,0.0213,-0.1054,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.435,1.774,2.7,3.431,0.493,0.0108,0.0,2.4732,0.3569,0.1,0.0,0.0107,-0.1341,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.535,1.757,2.712,3.416,0.485,0.0098,0.0004,2.4824,0.3528,0.1,0.0,-0.0011,-0.2299,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.635,1.746,2.698,3.4,0.49,0.0102,0.0007,2.4916,0.3488,0.1,0.0,0.0788,-0.1916,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:05:23.735,1.752,2.693,3.425,0.494,0.0115,-0.0002,2.5008,0.3449,0.1,0.0,0.0842,-0.2012,0.1629,0.0,0.0,0.0,0.0,wall_following
