timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 13:52:19.430,3.049,2.38,65.533,0.511,0.0099,0.0004,1.3738,0.8134,0.1,0.0,-0.0213,-0.1245,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:19.530,3.02,2.363,65.533,0.501,0.0104,-0.0001,1.3838,0.8137,0.1,0.0,-0.0202,-0.1054,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:19.630,2.998,2.369,65.533,0.503,0.0078,0.0003,1.3937,0.8141,0.1,0.0,0.0192,-0.0192,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:19.730,2.987,2.37,65.533,0.505,0.01,-0.0003,1.4037,0.8144,0.1,0.0,-0.0373,-0.0287,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:19.831,2.986,2.374,65.533,0.498,0.0101,0.0001,1.4141,0.8146,0.1,0.0,-0.0277,-0.0766,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:19.930,2.988,2.373,65.533,0.497,0.0107,-0.0001,1.4236,0.8148,0.1,0.0,0.0437,0.0096,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.030,2.98,2.39,65.533,0.508,0.0092,0.0001,1.4336,0.8152,0.1,0.0,0.1779,-0.0766,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.130,2.986,2.37,65.533,0.506,0.0083,0.0002,1.4437,0.8157,0.1,0.0,0.0842,-0.0192,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.230,2.978,2.385,65.533,0.507,0.0113,0.0004,1.4537,0.8163,0.1,0.0,0.0256,0.0766,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.330,2.988,2.39,65.533,0.491,0.0096,0.0003,1.4635,0.8168,0.1,0.0,-0.0756,0.0958,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.430,2.986,2.381,65.533,0.51,0.0091,-0.0001,1.4735,0.8172,0.1,0.0,-0.0714,-0.0096,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.530,2.984,2.38,65.533,0.509,0.0066,0.0002,1.4834,0.8174,0.1,0.0,-0.0362,0.0287,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.630,2.991,2.389,65.533,0.508,0.0098,0.0001,1.4935,0.8177,0.1,0.0,-0.0341,-0.1341,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.730,2.986,2.389,5.52,0.515,0.0106,-0.0002,1.5035,0.8181,0.1,0.0,-0.1087,-0.182,1.0155,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.830,2.99,2.382,65.533,0.505,0.008,-0.0001,1.5139,0.8185,0.1,0.0,-0.0202,0.0383,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:20.931,2.995,2.393,65.533,0.507,0.0124,0.0,1.524,0.8189,0.1,0.0,-0.0341,-0.1054,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.030,2.985,2.392,65.533,0.505,0.0091,0.0,1.5334,0.8193,0.1,0.0,-0.0597,0.0383,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.130,2.988,2.388,65.533,0.507,0.0098,-0.0,1.5434,0.8197,0.1,0.0,0.0011,-0.0287,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.231,2.983,2.383,65.533,0.508,0.0115,-0.0,1.554,0.8202,0.1,0.0,0.0245,-0.0383,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.330,2.987,2.387,65.533,0.505,0.0095,-0.0,1.5633,0.8206,0.1,0.0,0.0394,-0.0671,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.430,2.985,2.387,65.533,0.512,0.0098,-0.0004,1.5732,0.821,0.1,0.0,0.017,-0.0479,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.530,2.986,2.376,65.533,0.504,0.0103,0.0002,1.5834,0.8213,0.1,0.0,-0.0352,-0.0671,1.0442,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.630,2.977,2.372,65.533,0.495,0.0104,-0.0008,1.5931,0.8215,0.1,0.0,0.0895,0.0,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.730,2.982,2.385,65.533,0.504,0.0114,-0.0001,1.6033,0.8219,0.1,0.0,0.0117,-0.0096,0.7951,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.830,2.989,2.378,65.533,0.506,0.009,0.0001,1.6132,0.8223,0.1,0.0,0.0011,0.0096,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:21.930,2.987,2.38,5.821,0.505,0.0095,-0.0003,1.6233,0.8229,0.1,0.0,0.0053,-0.1341,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.030,2.992,2.374,5.905,0.502,0.0118,0.0003,1.6333,0.8234,0.1,0.0,-0.1214,-0.1916,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.130,2.983,2.367,65.533,0.505,0.0095,-0.0003,1.6433,0.8238,0.1,0.0,0.0,-0.1629,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.230,2.99,2.366,6.011,0.511,0.0121,0.0001,1.6538,0.8244,0.1,0.0,0.0394,0.0096,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.330,2.985,2.371,65.533,0.511,0.0098,0.0001,1.6632,0.8248,0.1,0.0,0.0256,-0.2299,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.430,2.984,2.375,65.533,0.508,0.0087,-0.0003,1.6733,0.8253,0.1,0.0,0.0405,-0.2491,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.530,2.981,2.37,65.533,0.506,0.01,-0.0001,1.6834,0.8259,0.1,0.0,0.1523,0.1245,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.630,2.979,2.379,65.533,0.506,0.0132,-0.0002,1.6933,0.8266,0.1,0.0,-0.0565,-0.1245,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.730,2.983,2.379,65.533,0.511,0.0102,-0.0,1.7032,0.8271,0.1,0.0,-0.0096,-0.0575,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.831,2.988,2.366,65.533,0.501,0.0104,-0.0001,1.7137,0.8276,0.1,0.0,-0.0192,-0.4982,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:22.930,2.985,2.372,65.533,0.502,0.0112,0.0003,1.7232,0.828,0.1,0.0,-0.0724,-0.0383,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.032,2.983,2.376,65.533,0.509,0.0091,0.0001,1.7332,0.8284,0.1,0.0,-0.0767,-0.0671,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.130,2.989,2.37,65.533,0.506,0.0127,-0.0001,1.7432,0.8289,0.1,0.0,0.0149,0.0,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.230,2.979,2.379,65.533,0.514,0.0124,-0.0005,1.7531,0.8292,0.1,0.0,-0.1715,-0.2395,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.330,2.99,2.385,65.533,0.506,0.0088,-0.0005,1.763,0.8295,0.1,0.0,0.0362,0.0192,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.430,2.991,2.381,65.533,0.506,0.0119,0.0005,1.7731,0.8297,0.1,0.0,0.0671,0.1533,-0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.530,2.985,2.373,65.533,0.508,0.0114,0.0002,1.7832,0.83,0.1,0.0,-0.0916,-0.182,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.630,2.989,2.396,65.533,0.503,0.0085,-0.0003,1.7931,0.8301,0.1,0.0,0.0075,-0.1533,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.730,2.986,2.378,65.533,0.502,0.0093,-0.0001,1.8029,0.8303,0.1,0.0,0.0799,0.0862,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.830,2.987,2.391,65.533,0.503,0.011,0.0002,1.813,0.8304,0.1,0.0,-0.0703,-0.2299,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:23.931,2.98,2.395,65.533,0.503,0.0091,0.0003,1.8235,0.8304,0.1,0.0,-0.0639,-0.1629,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.030,2.983,2.394,65.533,0.506,0.0098,-0.0002,1.833,0.8303,0.1,0.0,0.0597,0.0958,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.130,2.987,2.388,65.533,0.511,0.0128,-0.0007,1.843,0.8303,0.1,0.0,-0.0458,-0.1437,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.230,2.982,2.384,65.533,0.509,0.012,-0.0008,1.8535,0.8303,0.1,0.0,0.0788,-0.1629,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.330,2.981,2.403,65.533,0.509,0.0083,0.0001,1.863,0.8305,0.1,0.0,0.0288,0.1533,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.431,2.981,2.399,65.533,0.505,0.0092,0.0002,1.8735,0.8308,0.1,0.0,-0.0266,0.0479,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.530,2.986,2.399,65.533,0.506,0.01,-0.0004,1.883,0.831,0.1,0.0,0.0021,-0.0096,-0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.631,2.982,2.424,65.533,0.506,0.0096,0.0008,1.8934,0.8313,0.1,0.0,0.0629,0.2587,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.730,2.987,2.393,65.533,0.505,0.0097,0.0002,1.9029,0.8316,0.1,0.0,-0.0096,0.1341,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.830,2.982,2.41,65.533,0.507,0.0085,0.0004,1.9114,0.8318,0.1,0.0,0.0032,-0.0096,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:24.930,2.993,2.401,65.533,0.505,0.0076,0.0004,1.9228,0.8319,0.1,0.0,-0.0128,-0.2108,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.030,2.983,2.418,65.533,0.501,0.0119,0.0006,1.9329,0.8319,0.1,0.0,0.0096,-0.1437,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.130,2.985,2.398,65.533,0.501,0.0099,-0.0007,1.9429,0.8321,0.1,0.0,0.0352,-0.1341,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.230,2.975,2.405,65.533,0.505,0.0101,-0.0006,1.9528,0.8323,0.1,0.0,-0.0341,-0.0575,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.330,2.978,2.401,65.533,0.505,0.01,-0.0005,1.9627,0.8326,0.1,0.0,-0.0213,-0.0287,-0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.431,2.987,2.405,65.533,0.51,0.0104,-0.0004,1.9732,0.8329,0.1,0.0,-0.017,0.0479,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.530,2.985,2.397,65.533,0.503,0.0102,-0.0001,1.9826,0.8332,0.1,0.0,0.0362,-0.0575,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.630,2.985,2.404,65.533,0.506,0.0099,0.0007,1.9926,0.8336,0.1,0.0,0.0671,-0.0862,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.730,2.98,2.406,65.533,0.507,0.0096,-0.0005,2.0026,0.8339,0.1,0.0,-0.3249,-0.2682,-0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.831,2.99,2.409,65.533,0.502,0.0097,0.0005,2.013,0.834,0.1,0.0,0.0394,0.2682,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:25.930,2.985,2.403,65.533,0.503,0.0098,0.0006,2.0226,0.8342,0.1,0.0,0.0458,-0.2299,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.030,2.984,2.408,65.533,0.506,0.0095,0.0007,2.0326,0.8344,0.1,0.0,0.0192,0.0671,0.958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.130,2.982,2.41,65.533,0.508,0.0102,0.0002,2.043,0.8347,0.1,0.0,-0.0011,-0.115,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.230,2.988,2.404,65.533,0.507,0.0131,-0.0005,2.0526,0.8349,0.1,0.0,-0.0149,-0.1533,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.330,2.985,2.409,7.085,0.51,0.0102,-0.0005,2.0625,0.8352,0.1,0.0,-0.0245,-0.1245,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.430,2.984,2.415,65.533,0.513,0.0098,-0.0006,2.0725,0.8355,0.1,0.0,-0.0543,-0.1724,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.530,2.985,2.426,7.018,0.506,0.0116,0.0001,2.0825,0.8358,0.1,0.0,-0.0053,-0.0862,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.630,2.986,2.417,65.533,0.505,0.0093,0.0006,2.0925,0.8361,0.1,0.0,-0.0458,-0.0096,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.731,2.994,2.422,6.662,0.503,0.0098,0.0001,2.1031,0.8364,0.1,0.0,0.0597,-0.0287,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.830,2.994,2.426,49.644,0.506,0.0082,-0.0001,2.1124,0.8366,0.1,0.0,0.0298,0.0479,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:26.930,2.983,2.427,49.604,0.497,0.0104,0.0003,2.1225,0.8368,0.1,0.0,0.0192,-0.0479,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.030,2.98,2.429,6.48,0.497,0.0093,-0.0,2.1325,0.8372,0.1,0.0,-0.0128,-0.0383,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.130,2.988,2.423,49.569,0.508,0.0103,0.0002,2.1425,0.8374,0.1,0.0,-0.0895,-0.0479,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.230,2.987,2.426,49.572,0.501,0.0094,0.0002,2.1525,0.8377,0.1,0.0,0.1214,-0.0287,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.330,2.998,2.432,49.587,0.499,0.0114,-0.0,2.1625,0.8381,0.1,0.0,0.0234,-0.1437,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.430,2.987,2.43,49.585,0.504,0.0105,-0.0002,2.1724,0.8384,0.1,0.0,0.0277,-0.0766,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.530,2.989,2.441,6.197,0.504,0.0085,-0.0004,2.1824,0.8388,0.1,0.0,-0.0746,-0.1724,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.631,2.991,2.444,65.533,0.494,0.0092,-0.0004,2.1929,0.839,0.1,0.0,0.0138,-0.2587,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.730,2.993,2.43,65.533,0.503,0.0098,0.0001,2.2024,0.8392,0.1,0.0,0.0096,0.1437,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.830,2.99,2.438,5.984,0.508,0.0097,0.0,2.213,0.8393,0.1,0.0,-0.0053,0.0766,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:27.930,2.99,2.448,5.882,0.505,0.0099,0.0003,2.2223,0.8395,0.1,0.0,-0.0298,0.0192,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.030,2.989,2.45,5.928,0.505,0.0096,0.0001,2.2324,0.8397,0.1,0.0,-0.017,-0.0383,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.130,2.984,2.441,65.533,0.502,0.0104,0.0001,2.2429,0.8399,0.1,0.0,0.0597,-0.0671,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.230,2.987,2.445,65.533,0.505,0.0094,0.0005,2.2523,0.8401,0.1,0.0,0.0202,-0.0287,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.330,2.996,2.438,65.533,0.505,0.0094,0.0,2.2623,0.8404,0.1,0.0,-0.0245,-0.0862,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.430,2.983,2.452,65.533,0.504,0.0098,-0.0,2.2723,0.8407,0.1,0.0,-0.032,-0.115,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.531,2.992,2.449,65.533,0.504,0.0096,-0.0003,2.2828,0.841,0.1,0.0,0.0064,-0.0287,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.630,2.992,2.452,65.533,0.503,0.0099,0.0003,2.2928,0.8413,0.1,0.0,-0.0192,0.2108,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.730,2.993,2.433,65.533,0.507,0.0104,-0.0013,2.3023,0.8415,0.1,0.0,-0.2354,-0.2491,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.831,2.987,2.452,65.533,0.501,0.0113,0.0001,2.3127,0.8414,0.1,0.0,0.0927,0.0383,-0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:28.930,2.996,2.443,5.579,0.504,0.0092,-0.0002,2.3221,0.8413,0.1,0.0,0.0117,0.0671,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.030,2.991,2.439,5.548,0.501,0.0096,-0.0005,2.3322,0.8412,0.1,0.0,0.0288,-0.0192,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.131,2.992,2.443,5.516,0.505,0.0096,0.0003,2.3426,0.8412,0.1,0.0,-0.0618,-0.0575,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.230,2.983,2.45,5.527,0.504,0.0095,-0.0,2.352,0.8411,0.1,0.0,0.0021,-0.2395,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.330,2.99,2.458,5.539,0.51,0.0094,-0.0004,2.3621,0.841,0.1,0.0,0.0735,-0.2682,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.430,2.989,2.438,5.531,0.497,0.0094,-0.0004,2.3725,0.841,0.1,0.0,0.0043,0.2108,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.530,2.985,2.444,5.558,0.497,0.0101,-0.0004,2.3821,0.8411,0.1,0.0,0.0138,-0.1916,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.630,2.991,2.445,5.46,0.508,0.0094,-0.0002,2.392,0.8413,0.1,0.0,0.032,-0.1341,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.730,2.99,2.459,5.412,0.497,0.0093,0.0002,2.402,0.8416,0.1,0.0,-0.0032,0.0096,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.830,2.995,2.454,5.396,0.504,0.0091,-0.0001,2.4119,0.8419,0.1,0.0,-0.0703,-0.1916,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:29.930,2.998,2.455,5.447,0.506,0.0123,0.0009,2.4225,0.8422,0.1,0.0,0.0735,0.1437,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.030,2.994,2.454,5.434,0.505,0.0092,0.0,2.4319,0.8426,0.1,0.0,0.0383,0.0096,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.131,2.986,2.455,5.425,0.502,0.0075,-0.0002,2.4424,0.8429,0.1,0.0,-0.0479,-0.1245,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.230,2.994,2.457,5.417,0.505,0.0105,-0.0003,2.452,0.8433,0.1,0.0,0.033,-0.1533,0.7568,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.330,2.99,2.449,5.404,0.501,0.0098,-0.0003,2.4618,0.8436,0.1,0.0,-0.0469,0.2491,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.430,2.991,2.462,5.39,0.506,0.0126,0.0,2.472,0.8439,0.1,0.0,-0.1459,-0.0479,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.530,2.995,2.465,5.421,0.495,0.0114,0.0004,2.4819,0.844,0.1,0.0,0.017,-0.1916,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.630,2.995,2.467,5.495,0.505,0.0099,-0.0008,2.4919,0.844,0.1,0.0,-0.0202,-0.1437,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.730,2.992,2.46,5.519,0.496,0.0107,-0.0007,2.5019,0.844,0.1,0.0,0.0149,-0.0192,1.0538,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.830,2.998,2.462,5.515,0.498,0.0096,-0.0004,2.5119,0.844,0.1,0.0,0.0852,-0.0575,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:30.930,2.986,2.469,5.528,0.502,0.0102,-0.0003,2.5219,0.8441,0.1,0.0,0.0916,-0.0287,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.030,2.986,2.463,5.538,0.499,0.0095,0.0001,2.5317,0.8443,0.1,0.0,0.0,-0.1724,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.131,2.966,2.473,5.489,0.505,0.0096,-0.0006,2.5423,0.8446,0.1,0.0,-0.049,-0.1437,0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.230,1.775,2.459,5.541,0.498,0.0093,0.0003,2.5517,0.8447,0.1,0.0,0.0096,-0.0958,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.330,1.708,2.473,5.521,0.5,0.0096,-0.0001,2.5618,0.8449,0.1,0.0,-0.0298,0.0575,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.430,1.734,2.465,5.5,0.502,0.0123,0.0002,2.5718,0.8449,0.1,0.0,-0.1609,-0.0958,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.530,1.731,2.465,5.504,0.504,0.0096,0.0002,2.5816,0.8448,0.1,0.0,0.0256,-0.2203,-0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.630,1.704,2.459,5.482,0.501,0.0132,0.0001,2.5917,0.8447,0.1,0.0,0.0501,-0.0575,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.730,1.709,2.468,5.526,0.502,0.0097,-0.0,2.6016,0.8446,0.1,0.0,0.0458,-0.1916,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.830,1.736,2.458,5.521,0.504,0.0098,-0.0005,2.6115,0.8445,0.1,0.0,0.0703,-0.0575,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:31.930,1.715,2.458,5.547,0.504,0.0101,-0.0004,2.6216,0.8445,0.1,0.0,0.0256,-0.0575,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.030,1.724,2.461,5.54,0.503,0.0096,-0.0006,2.6315,0.8446,0.1,0.0,-0.0554,-0.2874,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.130,1.716,2.462,5.524,0.506,0.0118,-0.0002,2.642,0.8446,0.1,0.0,-0.0415,-0.182,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.230,1.711,2.453,5.565,0.505,0.0119,0.0009,2.6515,0.8446,0.1,0.0,-0.1097,-0.3832,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.330,1.727,2.45,5.608,0.5,0.0123,0.0004,2.6614,0.8445,0.1,0.0,-0.0533,-0.0287,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.430,1.802,2.455,49.052,0.497,0.0092,0.0002,2.6713,0.8444,0.1,0.0,0.016,-0.2299,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.530,1.832,2.465,49.064,0.509,0.0102,0.0003,2.6813,0.8444,0.1,0.0,0.0565,-0.297,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.630,1.842,2.441,49.022,0.497,0.0101,-0.0003,2.6914,0.8445,0.1,0.0,0.0714,-0.2108,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.730,1.816,2.449,49.023,0.511,0.0101,-0.0003,2.7014,0.8446,0.1,0.0,-0.0224,-0.3161,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.830,1.74,2.448,6.069,0.502,0.0104,-0.0002,2.7113,0.8447,0.1,0.0,0.0128,-0.2874,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:32.930,1.73,2.44,6.138,0.505,0.0094,-0.0022,2.7214,0.8449,0.1,0.0,-0.0064,-0.2587,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.030,1.746,2.442,6.29,0.503,0.0099,-0.0001,2.7312,0.8451,0.1,0.0,0.0458,-0.2012,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.130,1.745,2.443,6.386,0.502,0.0102,-0.0009,2.7413,0.8453,0.1,0.0,0.0107,-0.2395,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.230,1.742,2.447,6.395,0.509,0.0089,-0.0006,2.7512,0.8455,0.1,0.0,-0.0021,-0.182,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.330,1.737,2.45,6.401,0.515,0.0099,-0.0007,2.7613,0.8457,0.1,0.0,0.0639,-0.3066,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.431,1.735,2.437,6.524,0.512,0.0104,-0.0015,2.7713,0.8461,0.1,0.0,0.0937,-0.1916,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.531,1.741,2.451,6.608,0.496,0.0129,-0.0003,2.7819,0.8464,0.1,0.0,-0.0405,-0.1916,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.630,1.744,2.445,6.682,0.502,0.0093,0.0001,2.7913,0.8467,0.1,0.0,0.0043,-0.1629,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 13:52:33.730,1.738,2.446,6.716,0.503,0.0079,-0.0,2.8013,0.8469,0.1,0.0,-0.016,-0.115,0.3257,0.0,0.0,0.0,0.0,wall_following
