timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:33:12.759,3.043,2.548,65.533,0.507,0.01,-0.0002,1.1795,1.228,0.1,0.0,0.0714,-0.2012,-0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:12.859,3.036,2.552,65.533,0.503,0.01,-0.0001,1.182,1.2185,0.1,0.0,-0.0703,-0.2587,1.0155,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:12.959,3.048,2.542,65.533,0.497,0.009,0.0001,1.1846,1.2087,0.1,0.0,0.0064,-0.0766,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.059,3.042,2.558,65.533,0.503,0.0078,-0.0017,1.187,1.1991,0.1,0.0,-0.1577,-0.115,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.159,3.035,2.547,65.533,0.498,0.0103,-0.0001,1.1893,1.1898,0.1,0.0,-0.033,0.0958,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.259,3.012,2.55,65.533,0.498,0.01,-0.0001,1.1917,1.1795,0.1,0.0,-0.0096,0.115,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.359,3.003,2.566,65.533,0.498,0.0082,0.0,1.1939,1.1699,0.1,0.0,-0.098,0.0575,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.460,3.0,2.559,65.533,0.51,0.0084,0.0,1.1961,1.1605,0.1,0.0,0.0618,0.0287,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.559,3.005,2.571,65.533,0.497,0.0098,-0.0003,1.1985,1.1503,0.1,0.0,0.0405,-0.3066,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.659,2.996,2.562,65.533,0.495,0.0089,0.0005,1.2007,1.1411,0.1,0.0,-0.1001,-0.0096,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.759,3.005,2.558,65.533,0.493,0.0096,0.0004,1.2029,1.1314,0.1,0.0,0.1747,0.1629,-0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.859,2.998,2.556,65.533,0.499,0.0131,0.0002,1.2053,1.1215,0.1,0.0,-0.1023,-0.0383,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:13.959,2.995,2.557,65.533,0.498,0.0123,-0.0003,1.2077,1.1114,0.1,0.0,0.0565,-0.2778,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.059,2.999,2.552,65.533,0.488,0.0093,-0.0006,1.21,1.1017,0.1,0.0,0.0714,-0.1533,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.159,2.996,2.567,65.533,0.5,0.0113,-0.0007,1.2123,1.0919,0.1,0.0,-0.1214,0.1437,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.259,3.004,2.574,6.221,0.502,0.0086,-0.0006,1.2144,1.0823,0.1,0.0,-0.0138,-0.1054,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.359,3.013,2.568,65.533,0.498,0.0087,0.0,1.2165,1.0725,0.1,0.0,-0.0373,0.0096,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.459,2.998,2.56,65.533,0.495,0.0086,0.0001,1.2185,1.0633,0.1,0.0,-0.0533,0.0287,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.560,3.008,2.566,65.533,0.493,0.0092,0.0003,1.2205,1.0534,0.1,0.0,-0.081,-0.0671,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.659,3.003,2.56,65.533,0.497,0.0106,0.0003,1.2224,1.0431,0.1,0.0,0.1353,-0.0862,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.759,3.006,2.584,65.533,0.501,0.0141,0.0003,1.2245,1.0334,0.1,0.0,0.0501,-0.0287,0.8622,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.859,3.007,2.567,65.533,0.492,0.0121,0.0007,1.2267,1.0236,0.1,0.0,0.13,-0.0671,1.1209,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:14.959,3.002,2.579,65.533,0.5,0.0097,0.0001,1.229,1.0139,0.1,0.0,-0.0405,-0.0766,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.059,3.007,2.578,65.533,0.49,0.0119,-0.0002,1.231,1.0046,0.1,0.0,0.0458,-0.1341,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.159,2.997,2.569,5.969,0.494,0.0106,-0.0,1.2331,0.9949,0.1,0.0,0.098,-0.2108,1.0346,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.259,3.008,2.595,5.907,0.491,0.008,-0.0001,1.2354,0.9849,0.1,0.0,0.1065,-0.0766,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.359,3.001,2.583,5.819,0.491,0.0067,-0.0004,1.2377,0.9752,0.1,0.0,0.0064,-0.0862,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.459,3.0,2.565,5.863,0.499,0.01,0.0001,1.2401,0.9654,0.1,0.0,0.0181,0.0287,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.559,3.0,2.58,65.533,0.5,0.0097,0.0002,1.2425,0.9557,0.1,0.0,0.0799,-0.0192,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.659,3.003,2.574,65.533,0.497,0.0096,0.0004,1.2449,0.9461,0.1,0.0,-0.065,0.0,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.760,3.003,2.578,65.533,0.494,0.0092,0.0001,1.2474,0.9364,0.1,0.0,-0.1097,-0.2874,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.859,3.007,2.595,65.533,0.497,0.0125,0.0002,1.2495,0.927,0.1,0.0,0.0053,0.0192,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:15.959,2.998,2.584,65.533,0.496,0.0126,0.0003,1.2518,0.9173,0.1,0.0,0.1065,-0.1054,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.059,3.006,2.58,65.533,0.493,0.0095,-0.0001,1.254,0.9077,0.1,0.0,-0.2461,-0.3449,1.2454,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.159,3.005,2.584,65.533,0.494,0.0096,-0.0002,1.2559,0.8978,0.1,0.0,0.0905,-0.2012,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.259,3.002,2.576,5.567,0.504,0.0094,0.0002,1.2579,0.8876,0.1,0.0,-0.0565,-0.1724,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.359,3.006,2.57,65.533,0.495,0.0129,-0.0006,1.2598,0.8778,0.1,0.0,0.049,-0.0287,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.459,3.003,2.596,65.533,0.491,0.0095,-0.0003,1.2618,0.868,0.1,0.0,0.0149,-0.115,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.559,3.003,2.581,5.55,0.492,0.0091,-0.0002,1.2639,0.8583,0.1,0.0,-0.033,-0.1437,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.659,2.998,2.589,65.533,0.497,0.0092,0.0,1.266,0.8485,0.1,0.0,-0.0064,-0.1245,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.759,3.01,2.583,65.533,0.506,0.0096,0.0001,1.2681,0.8388,0.1,0.0,-0.0447,-0.0383,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.859,2.995,2.586,5.542,0.495,0.0093,0.0001,1.2702,0.829,0.1,0.0,-0.0107,-0.0192,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:16.959,3.002,2.595,65.533,0.503,0.0096,0.0,1.2723,0.8193,0.1,0.0,0.0288,0.1533,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.059,3.003,2.595,65.533,0.495,0.0102,0.0001,1.2745,0.8095,0.1,0.0,0.0586,-0.1054,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.159,2.994,2.579,65.533,0.497,0.0097,-0.0,1.2767,0.8004,0.1,0.0,0.0415,-0.0862,0.9293,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.259,3.006,2.593,65.533,0.493,0.0118,-0.0002,1.2792,0.7901,0.1,0.0,0.0778,-0.182,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.359,3.002,2.584,5.712,0.498,0.0095,-0.001,1.2817,0.7804,0.1,0.0,-0.1001,-0.1437,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.459,3.006,2.6,65.533,0.498,0.0086,-0.0001,1.2841,0.7708,0.1,0.0,0.0043,-0.0192,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.560,3.002,2.588,65.533,0.494,0.0096,0.0002,1.2865,0.7612,0.1,0.0,-0.0426,0.2108,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.660,3.0,2.582,5.904,0.499,0.0096,0.0008,1.2888,0.752,0.1,0.0,-0.0394,-0.1437,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.759,3.005,2.574,65.533,0.501,0.0085,0.0005,1.2911,0.7422,0.1,0.0,-0.0511,-0.1724,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.860,2.996,2.588,65.533,0.492,0.0128,0.0002,1.2934,0.7323,0.1,0.0,0.0597,-0.1245,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:17.959,3.005,2.558,6.148,0.505,0.0093,0.0003,1.2956,0.7222,0.1,0.0,0.1609,0.0192,-0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.059,3.015,2.57,6.18,0.504,0.01,-0.0001,1.298,0.7123,0.1,0.0,0.0213,-0.2778,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.159,3.003,2.566,65.533,0.493,0.013,0.0007,1.3002,0.7031,0.1,0.0,0.114,-0.1245,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.259,3.004,2.57,65.533,0.496,0.0095,-0.0001,1.3026,0.6935,0.1,0.0,-0.0362,-0.2012,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.359,3.0,2.586,65.533,0.503,0.0097,-0.0003,1.305,0.6838,0.1,0.0,0.2067,-0.182,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.459,3.002,2.615,65.533,0.495,0.009,0.0001,1.3078,0.6738,0.1,0.0,-0.13,-0.0671,1.3029,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.559,3.002,2.584,65.533,0.478,0.0086,-0.0001,1.3103,0.6645,0.1,0.0,-0.1236,-0.297,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.659,3.006,2.607,65.533,0.491,0.0091,-0.0002,1.3128,0.6543,0.1,0.0,-0.082,-0.3161,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.759,3.008,2.581,65.533,0.494,0.0097,0.0001,1.315,0.6448,0.1,0.0,-0.1119,-0.0862,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.859,3.01,2.581,7.141,0.49,0.0095,0.0001,1.3172,0.6349,0.1,0.0,-0.0692,-0.0383,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:18.959,3.006,2.582,7.234,0.494,0.0091,0.0006,1.3192,0.6252,0.1,0.0,0.1545,-0.2395,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.059,3.007,2.591,7.281,0.493,0.0095,0.0004,1.3212,0.6155,0.1,0.0,-0.032,0.0,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.159,3.002,2.575,7.346,0.5,0.0101,0.0005,1.3232,0.6061,0.1,0.0,0.0437,-0.2395,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.259,3.01,2.588,7.391,0.493,0.01,0.0003,1.3254,0.5962,0.1,0.0,0.0352,-0.2587,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.359,3.0,2.579,7.45,0.493,0.0101,0.0001,1.3276,0.5865,0.1,0.0,-0.1278,-0.2395,1.1975,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.459,3.003,2.598,7.412,0.492,0.0099,-0.0004,1.3297,0.5768,0.1,0.0,-0.0362,-0.3161,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.559,3.002,2.585,7.549,0.492,0.0101,-0.0001,1.3317,0.567,0.1,0.0,-0.1289,-0.1437,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.659,3.007,2.583,7.556,0.5,0.0095,0.0001,1.3337,0.5566,0.1,0.0,0.1662,0.0479,0.9197,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.760,3.008,2.574,7.533,0.496,0.008,-0.0002,1.3355,0.5469,0.1,0.0,-0.0383,-0.2778,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.859,2.999,2.585,7.494,0.485,0.0107,-0.001,1.3372,0.5374,0.1,0.0,0.0415,0.0766,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:19.959,3.001,2.581,7.564,0.498,0.0095,0.0001,1.339,0.5271,0.1,0.0,0.0298,-0.0096,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.060,3.003,2.595,7.468,0.498,0.0091,-0.0004,1.3407,0.5173,0.1,0.0,0.1204,0.0862,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.159,3.001,2.588,7.427,0.498,0.0102,-0.0004,1.3424,0.5078,0.1,0.0,-0.2397,-0.1629,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.259,3.008,2.594,7.409,0.494,0.0103,-0.0001,1.3442,0.4981,0.1,0.0,-0.0117,-0.1245,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.359,3.005,2.58,7.433,0.496,0.0098,-0.0003,1.3462,0.4878,0.1,0.0,-0.0224,-0.0862,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.459,3.004,2.589,7.337,0.493,0.01,-0.0011,1.3479,0.4785,0.1,0.0,0.0682,-0.115,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.559,3.003,2.588,7.25,0.501,0.0099,-0.001,1.3498,0.4686,0.1,0.0,0.1225,0.0671,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.659,3.0,2.59,7.29,0.492,0.0093,-0.0001,1.3517,0.4588,0.1,0.0,0.0117,0.1054,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.759,3.009,2.591,7.325,0.492,0.0096,-0.0003,1.3537,0.449,0.1,0.0,0.0021,0.0383,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.860,2.997,2.595,7.265,0.486,0.0103,-0.0018,1.3558,0.4386,0.1,0.0,-0.049,0.1245,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:20.959,2.998,2.599,7.207,0.495,0.0096,-0.0001,1.3576,0.4291,0.1,0.0,-0.0895,-0.2874,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.059,3.004,2.601,7.176,0.498,0.0095,0.0003,1.3595,0.4192,0.1,0.0,0.1374,0.0383,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.159,3.007,2.588,7.155,0.501,0.0096,0.0002,1.3614,0.4092,0.1,0.0,0.0522,0.0575,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.259,3.006,2.596,7.142,0.491,0.01,0.0007,1.3634,0.3997,0.1,0.0,-0.0362,-0.115,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.359,3.006,2.587,7.125,0.492,0.01,0.0005,1.3656,0.3899,0.1,0.0,-0.0043,0.0287,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.459,3.003,2.593,7.132,0.489,0.0094,0.0002,1.3676,0.38,0.1,0.0,0.0383,-0.3066,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.559,3.004,2.585,7.128,0.492,0.0095,-0.0001,1.3696,0.3703,0.1,0.0,0.0554,-0.0671,-0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.659,3.008,2.587,7.117,0.495,0.01,-0.0002,1.3716,0.3606,0.1,0.0,0.0,-0.1724,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.759,3.006,2.596,7.105,0.493,0.0133,-0.0,1.3736,0.3507,0.1,0.0,-0.0671,-0.0958,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.859,3.001,2.615,7.07,0.495,0.0105,-0.0002,1.3756,0.3409,0.1,0.0,-0.0735,-0.0862,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:21.959,3.004,2.594,7.017,0.504,0.0119,0.0016,1.3775,0.3311,0.1,0.0,0.0469,-0.0862,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.060,3.004,2.606,6.988,0.5,0.0097,-0.0001,1.3794,0.3214,0.1,0.0,0.033,-0.2012,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.159,3.004,2.605,6.978,0.497,0.0093,-0.0004,1.3815,0.3116,0.1,0.0,-0.0937,-0.2682,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.259,3.006,2.606,6.935,0.499,0.0093,0.0001,1.3835,0.3024,0.1,0.0,0.0234,-0.2395,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.359,3.001,2.619,6.917,0.493,0.01,0.0001,1.3858,0.2921,0.1,0.0,-0.0138,-0.2012,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.459,3.01,2.609,6.857,0.495,0.01,-0.0004,1.3879,0.2822,0.1,0.0,-0.1417,-0.1245,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.559,3.006,2.615,6.894,0.495,0.0093,-0.0,1.3898,0.2725,0.1,0.0,0.1523,-0.1533,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.659,3.007,2.638,6.864,0.491,0.0102,-0.0001,1.3918,0.2626,0.1,0.0,-0.0415,-0.1724,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.759,3.006,2.614,6.865,0.495,0.0101,0.0,1.3936,0.2529,0.1,0.0,-0.0043,0.0479,1.1304,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.859,2.998,2.623,6.838,0.488,0.0134,-0.0004,1.3955,0.2429,0.1,0.0,-0.0671,0.0,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:22.959,3.004,2.615,6.86,0.489,0.0096,-0.0001,1.3972,0.2331,0.1,0.0,0.0053,-0.0958,0.9867,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.059,3.002,2.617,6.773,0.503,0.0101,0.0017,1.399,0.2232,0.1,0.0,0.0458,-0.0862,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.159,3.01,2.626,6.745,0.499,0.0095,-0.0003,1.4008,0.2139,0.1,0.0,0.0341,-0.115,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.259,3.006,2.616,6.77,0.492,0.0093,-0.0002,1.4029,0.2037,0.1,0.0,-0.0011,-0.1916,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.359,3.0,2.624,6.781,0.496,0.0095,-0.0005,1.4051,0.1939,0.1,0.0,-0.0202,-0.0671,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.459,3.005,2.619,6.8,0.492,0.0101,-0.0002,1.4071,0.1845,0.1,0.0,-0.1822,-0.0192,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.559,3.006,2.619,6.75,0.496,0.0096,0.0004,1.4091,0.1744,0.1,0.0,-0.0607,-0.0287,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.659,3.017,2.611,6.811,0.495,0.0091,0.0002,1.4109,0.1645,0.1,0.0,0.0533,-0.0287,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.759,2.999,2.618,6.803,0.493,0.0096,0.0001,1.4127,0.1551,0.1,0.0,-0.1172,-0.0862,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.859,3.004,2.61,6.8,0.491,0.0097,-0.0002,1.4145,0.1448,0.1,0.0,0.1758,-0.0096,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:23.959,3.008,2.618,6.781,0.497,0.0099,-0.0005,1.4163,0.1349,0.1,0.0,0.0788,-0.2682,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.059,3.007,2.627,6.786,0.489,0.0105,-0.0001,1.4182,0.1252,0.1,0.0,0.1332,-0.0671,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.159,3.007,2.625,6.781,0.494,0.0096,0.0003,1.42,0.1159,0.1,0.0,-0.0128,-0.0575,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.260,2.999,2.624,6.777,0.494,0.0122,0.0004,1.4221,0.1055,0.1,0.0,-0.0224,-0.2012,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.360,3.003,2.614,6.792,0.491,0.0096,-0.0016,1.424,0.0958,0.1,0.0,0.0138,-0.0287,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.459,3.004,2.621,6.766,0.493,0.0119,-0.0,1.426,0.086,0.1,0.0,-0.1523,-0.1054,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.559,3.008,2.621,6.781,0.497,0.0106,0.0007,1.4279,0.0762,0.1,0.0,0.0,-0.0862,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.659,3.005,2.622,6.763,0.496,0.0111,0.0003,1.4297,0.0669,0.1,0.0,-0.1182,0.0,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.759,3.014,2.621,6.738,0.495,0.0115,-0.0,1.4317,0.0565,0.1,0.0,0.2131,0.0862,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.859,3.006,2.636,6.733,0.494,0.0131,-0.0001,1.4336,0.0466,0.1,0.0,-0.0479,-0.2299,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:24.960,2.996,2.626,5.435,0.498,0.0095,-0.0001,1.4355,0.037,0.1,0.0,-0.0415,-0.0671,1.0346,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.059,3.022,2.631,5.398,0.505,0.0098,0.0001,1.4375,0.0271,0.1,0.0,-0.0128,-0.2012,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.160,2.989,2.628,5.381,0.495,0.0094,0.0003,1.4393,0.0173,0.1,0.0,-0.049,0.115,-0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.259,2.972,2.637,5.379,0.505,0.0096,0.0,1.4412,0.0075,0.1,0.0,-0.1619,-0.115,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.360,2.914,2.617,5.375,0.493,0.0093,0.0003,1.4431,-0.0023,0.1,0.0,-0.098,0.0479,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.460,2.635,2.64,5.349,0.5,0.0105,-0.0007,1.4449,-0.0118,0.1,0.0,0.1683,0.0575,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.559,2.435,2.643,5.352,0.496,0.0101,0.0022,1.4469,-0.0218,0.1,0.0,0.0415,0.0383,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.659,2.277,2.635,5.321,0.499,0.0085,0.0003,1.4491,-0.0317,0.1,0.0,0.0533,-0.1916,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.759,1.753,2.64,5.315,0.495,0.0102,0.0003,1.4513,-0.0414,0.1,0.0,-0.1427,-0.0671,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.859,1.726,2.644,5.296,0.497,0.0095,-0.0002,1.4532,-0.0507,0.1,0.0,0.1886,0.2012,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:25.959,1.716,2.65,5.304,0.493,0.0103,-0.0002,1.4555,-0.0607,0.1,0.0,-0.1161,0.2395,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.060,1.73,2.643,5.306,0.49,0.0094,0.0006,1.4574,-0.0701,0.1,0.0,0.0905,-0.0671,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.159,1.718,2.641,5.938,0.493,0.0097,0.0003,1.4594,-0.08,0.1,0.0,-0.0874,-0.2203,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.259,1.731,2.649,6.574,0.496,0.0123,0.0002,1.4613,-0.0898,0.1,0.0,0.0415,0.1245,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.359,1.736,2.643,6.548,0.493,0.0095,-0.0004,1.4631,-0.0996,0.1,0.0,0.033,-0.1341,0.9676,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.459,1.72,2.64,6.525,0.489,0.0099,-0.0006,1.465,-0.11,0.1,0.0,-0.0021,-0.0862,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.559,1.714,2.65,6.509,0.493,0.0101,-0.0001,1.4667,-0.12,0.1,0.0,0.0096,-0.0192,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.659,1.739,2.641,6.063,0.492,0.0093,-0.0004,1.4683,-0.1293,0.1,0.0,0.196,-0.115,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.760,1.745,2.648,6.468,0.497,0.0096,0.0002,1.4702,-0.1396,0.1,0.0,0.212,0.0862,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.859,1.754,2.642,6.444,0.498,0.0132,-0.0001,1.4722,-0.1494,0.1,0.0,-0.0117,0.1054,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:26.959,1.77,2.649,6.445,0.494,0.0128,0.0003,1.4743,-0.1593,0.1,0.0,-0.0597,-0.0479,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:33:27.059,1.761,2.656,6.438,0.493,0.0092,0.0002,1.476,-0.1684,0.1,0.0,0.1491,0.0766,0.661,0.0,0.0,0.0,0.0,wall_following
