timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:10:32.589,2.993,2.543,65.533,0.501,0.0097,-0.0002,1.1439,1.0915,0.1,0.0,-0.0064,-0.0575,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:32.689,2.99,2.554,65.533,0.488,0.0092,-0.0004,1.1513,1.0849,0.1,0.0,-0.0586,0.0,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:32.789,2.992,2.543,65.533,0.496,0.0097,0.0001,1.1589,1.0783,0.1,0.0,-0.0309,-0.1437,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:32.889,2.99,2.539,6.339,0.5,0.009,0.0002,1.1664,1.0717,0.1,0.0,-0.0916,-0.0383,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:32.990,2.988,2.564,6.302,0.497,0.0096,0.0009,1.1739,1.0651,0.1,0.0,-0.0298,-0.0287,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.090,2.996,2.537,6.29,0.492,0.0096,0.0004,1.1814,1.0586,0.1,0.0,0.0224,-0.1054,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.189,3.006,2.558,6.274,0.487,0.0101,0.0004,1.189,1.052,0.1,0.0,0.1257,-0.1054,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.289,2.999,2.55,6.257,0.493,0.0127,0.0001,1.1966,1.0453,0.1,0.0,-0.179,-0.1245,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.390,2.991,2.552,6.199,0.502,0.0101,0.0003,1.2038,1.0387,0.1,0.0,0.0256,-0.0192,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.489,3.001,2.548,6.175,0.491,0.0099,0.0002,1.2111,1.0319,0.1,0.0,0.0266,0.1054,0.8143,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.589,3.001,2.544,6.147,0.496,0.0082,-0.0002,1.2185,1.0251,0.1,0.0,0.0426,-0.0766,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.689,2.998,2.544,6.086,0.496,0.0102,-0.0003,1.2259,1.0184,0.1,0.0,-0.0021,-0.1245,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.789,2.988,2.55,6.027,0.489,0.0077,-0.0005,1.2333,1.0117,0.1,0.0,0.0224,-0.0862,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.889,2.99,2.553,6.01,0.499,0.0089,0.0002,1.2408,1.005,0.1,0.0,0.066,0.0575,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:33.989,3.0,2.563,5.929,0.495,0.0102,0.0,1.2482,0.9986,0.1,0.0,-0.0511,0.0479,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.089,2.994,2.547,5.942,0.492,0.0089,0.0002,1.2557,0.9921,0.1,0.0,-0.1097,-0.1245,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.189,2.998,2.557,5.962,0.499,0.01,-0.0,1.2633,0.9854,0.1,0.0,-0.1545,-0.0862,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.289,2.997,2.557,5.885,0.498,0.0123,0.0005,1.2707,0.9787,0.1,0.0,0.0479,-0.0575,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.389,2.997,2.568,5.865,0.494,0.0112,0.0003,1.2782,0.9721,0.1,0.0,0.115,-0.0671,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.489,3.005,2.562,5.75,0.502,0.0109,0.0,1.2857,0.9654,0.1,0.0,-0.0746,-0.0862,1.0155,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.589,2.995,2.548,65.533,0.498,0.0111,-0.0005,1.2931,0.9588,0.1,0.0,0.1076,-0.2012,1.0251,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.689,3.001,2.555,65.533,0.496,0.0118,-0.0004,1.3007,0.9523,0.1,0.0,-0.0138,-0.1341,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.789,3.007,2.56,5.665,0.495,0.0095,-0.0004,1.3081,0.9458,0.1,0.0,-0.0256,-0.0575,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.889,2.997,2.563,5.611,0.5,0.0098,-0.0004,1.3156,0.9392,0.1,0.0,-0.0426,-0.1437,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:34.989,2.994,2.578,5.605,0.487,0.0107,-0.0002,1.3231,0.9326,0.1,0.0,-0.0405,-0.115,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.089,2.992,2.561,5.561,0.499,0.0092,-0.0001,1.3305,0.926,0.1,0.0,-0.2067,-0.1916,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.189,2.994,2.566,5.523,0.5,0.0095,0.0006,1.3379,0.9192,0.1,0.0,0.0341,-0.0671,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.289,2.996,2.571,5.504,0.499,0.0101,-0.0027,1.3454,0.9125,0.1,0.0,0.081,-0.1629,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.389,2.997,2.573,5.542,0.491,0.0107,-0.0,1.3529,0.906,0.1,0.0,0.0405,-0.1533,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.489,2.998,2.562,5.567,0.486,0.0097,-0.0003,1.3604,0.8994,0.1,0.0,-0.0565,-0.1533,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.589,2.998,2.578,5.56,0.496,0.0131,-0.0003,1.3678,0.8926,0.1,0.0,-0.0256,-0.2778,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.689,2.993,2.575,5.58,0.488,0.0105,0.0003,1.375,0.8858,0.1,0.0,0.0724,-0.0766,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.789,2.994,2.564,5.659,0.497,0.0102,-0.0,1.3818,0.8793,0.1,0.0,0.0181,-0.115,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.889,2.997,2.56,5.659,0.501,0.0103,-0.0001,1.3895,0.8721,0.1,0.0,0.0032,-0.1245,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:35.989,2.998,2.576,5.707,0.499,0.0115,-0.0002,1.3968,0.8653,0.1,0.0,0.0447,-0.1724,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.089,2.999,2.575,5.739,0.5,0.0095,0.0001,1.4042,0.8587,0.1,0.0,-0.0554,-0.1437,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.189,2.998,2.571,5.772,0.491,0.009,0.0005,1.4118,0.8522,0.1,0.0,-0.0256,-0.1054,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.289,2.992,2.567,5.833,0.493,0.0129,0.0006,1.4194,0.8456,0.1,0.0,-0.0469,-0.1629,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.389,2.992,2.573,5.957,0.5,0.0101,0.0002,1.4268,0.839,0.1,0.0,-0.0671,-0.2587,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.489,2.981,2.573,5.954,0.505,0.0103,-0.0,1.4342,0.8323,0.1,0.0,0.0565,-0.1724,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.589,2.985,2.566,6.087,0.511,0.0101,-0.0002,1.4419,0.8256,0.1,0.0,0.2365,-0.0383,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.689,2.994,2.563,6.232,0.507,0.0097,-0.0,1.4495,0.8193,0.1,0.0,0.1992,-0.1245,1.0538,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.789,3.003,2.572,6.298,0.498,0.0093,-0.0006,1.4574,0.8131,0.1,0.0,-0.033,-0.2203,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.889,2.988,2.553,65.533,0.496,0.011,-0.0,1.4654,0.807,0.1,0.0,-0.114,-0.0479,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:36.989,2.99,2.554,65.533,0.497,0.0083,-0.0002,1.4731,0.8007,0.1,0.0,-0.1257,-0.0862,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.089,3.002,2.565,65.533,0.495,0.0097,-0.0001,1.4807,0.7944,0.1,0.0,-0.1214,-0.0862,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.189,3.0,2.579,65.533,0.495,0.01,-0.0,1.4883,0.7879,0.1,0.0,-0.1108,-0.1245,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.289,2.992,2.563,65.533,0.502,0.0098,0.0002,1.4958,0.7813,0.1,0.0,-0.1108,0.1341,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.390,2.995,2.564,7.001,0.495,0.0097,0.0002,1.5032,0.7747,0.1,0.0,0.1044,-0.0862,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.489,2.996,2.592,7.086,0.499,0.0135,0.0002,1.5109,0.768,0.1,0.0,-0.0916,-0.2299,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.589,2.997,2.573,7.18,0.495,0.0112,0.0004,1.5183,0.7615,0.1,0.0,0.0341,0.0096,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.689,2.997,2.565,7.307,0.495,0.009,-0.0003,1.5258,0.7549,0.1,0.0,0.0266,-0.0766,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.789,2.996,2.568,7.415,0.49,0.0127,-0.0004,1.5333,0.7483,0.1,0.0,0.0117,-0.1341,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.889,2.999,2.557,7.499,0.495,0.0098,0.0,1.5407,0.7416,0.1,0.0,-0.1193,-0.1916,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:37.989,3.0,2.553,7.519,0.496,0.0105,0.0002,1.5481,0.7348,0.1,0.0,0.0117,-0.0575,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.089,2.99,2.56,7.55,0.483,0.0103,0.0001,1.5554,0.728,0.1,0.0,0.0501,-0.0671,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.189,3.002,2.561,7.636,0.501,0.0103,-0.0008,1.5627,0.7212,0.1,0.0,-0.2067,-0.0766,0.8335,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.289,3.004,2.546,7.619,0.501,0.0095,-0.0,1.5698,0.7144,0.1,0.0,0.1087,0.0,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.389,2.997,2.547,7.642,0.494,0.0093,0.0001,1.5773,0.7075,0.1,0.0,0.0362,0.0479,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.489,2.997,2.566,7.675,0.491,0.0089,0.0002,1.5846,0.7009,0.1,0.0,-0.0597,0.0287,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.589,3.006,2.577,7.683,0.492,0.0092,0.0002,1.592,0.6942,0.1,0.0,-0.1236,0.0671,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.689,3.0,2.558,7.61,0.499,0.0095,0.0005,1.5994,0.6873,0.1,0.0,-0.0394,-0.1245,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.789,2.998,2.581,7.535,0.5,0.0095,0.0001,1.6067,0.6806,0.1,0.0,0.1427,-0.1054,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.889,2.992,2.558,7.481,0.503,0.0126,-0.0001,1.6142,0.6737,0.1,0.0,0.1268,-0.1629,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:38.989,2.999,2.591,7.48,0.496,0.0094,0.0003,1.6217,0.6672,0.1,0.0,0.1672,-0.0287,0.8814,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.089,3.001,2.58,7.406,0.496,0.0094,0.0003,1.6292,0.6607,0.1,0.0,-0.0064,-0.1916,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.189,2.997,2.587,7.385,0.496,0.009,0.0001,1.6367,0.6541,0.1,0.0,-0.0703,0.0096,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.289,2.997,2.584,7.328,0.496,0.0091,-0.0003,1.6442,0.6475,0.1,0.0,-0.1246,-0.1245,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.389,2.984,2.58,7.314,0.495,0.0122,-0.0,1.6517,0.6409,0.1,0.0,-0.0714,-0.1245,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.489,3.001,2.591,7.247,0.495,0.0072,0.002,1.6591,0.6342,0.1,0.0,-0.0415,-0.0096,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.589,3.001,2.572,7.262,0.491,0.0099,-0.0003,1.6665,0.6276,0.1,0.0,0.0096,-0.1437,1.1017,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.689,3.002,2.586,7.187,0.496,0.0099,-0.0003,1.6738,0.6209,0.1,0.0,0.0138,-0.1724,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.789,2.991,2.582,7.195,0.495,0.0102,0.0,1.6812,0.6141,0.1,0.0,0.0085,-0.1437,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.889,3.002,2.58,7.154,0.497,0.0129,0.0,1.6886,0.6073,0.1,0.0,0.0479,-0.0958,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:39.989,3.007,2.606,7.142,0.496,0.0087,0.0003,1.6959,0.6006,0.1,0.0,0.1854,-0.1245,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.089,3.002,2.596,7.136,0.501,0.0101,0.0003,1.703,0.5942,0.1,0.0,-0.0458,-0.2299,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.190,3.006,2.58,7.085,0.496,0.0123,0.0005,1.7108,0.5872,0.1,0.0,0.1023,0.0575,0.9484,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.289,2.995,2.602,7.104,0.502,0.0091,0.0002,1.7181,0.5808,0.1,0.0,-0.0756,-0.0192,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.389,2.997,2.595,7.093,0.494,0.0099,0.0003,1.7256,0.5742,0.1,0.0,0.0565,-0.1245,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.489,3.003,2.607,7.094,0.492,0.0098,-0.0002,1.7332,0.5677,0.1,0.0,-0.082,-0.182,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.589,3.003,2.59,7.083,0.503,0.0099,-0.0001,1.7408,0.5609,0.1,0.0,-0.0703,-0.1437,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.689,3.012,2.6,7.046,0.498,0.0094,0.0004,1.7482,0.5542,0.1,0.0,0.081,-0.0575,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.789,3.006,2.601,7.012,0.495,0.0093,0.0,1.7557,0.5477,0.1,0.0,0.0,-0.0575,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.889,3.005,2.609,6.99,0.495,0.0089,0.0003,1.7631,0.5411,0.1,0.0,-0.0352,0.1533,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:40.989,3.002,2.608,6.96,0.495,0.0094,0.0007,1.7706,0.5345,0.1,0.0,-0.0202,-0.2395,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.089,3.001,2.603,6.927,0.5,0.0101,-0.0002,1.7781,0.5278,0.1,0.0,-0.0075,-0.0766,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.189,3.0,2.603,6.874,0.495,0.0098,0.0005,1.7855,0.5211,0.1,0.0,0.0778,-0.1629,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.289,3.002,2.608,6.869,0.488,0.0099,-0.0003,1.793,0.5145,0.1,0.0,-0.0405,-0.2587,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.389,3.009,2.614,6.838,0.496,0.0123,-0.0007,1.8005,0.5077,0.1,0.0,-0.1939,-0.0479,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.489,3.002,2.604,6.839,0.49,0.0095,-0.0001,1.8076,0.501,0.1,0.0,0.1268,-0.1629,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.589,3.015,2.609,6.818,0.5,0.0123,-0.0004,1.8151,0.4941,0.1,0.0,-0.1459,-0.0766,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.689,3.007,2.629,6.807,0.494,0.0083,0.0003,1.8223,0.4874,0.1,0.0,0.1715,-0.2682,-0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.789,3.004,2.623,6.682,0.487,0.009,-0.0002,1.8297,0.4806,0.1,0.0,-0.0884,-0.0862,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.889,2.997,2.616,6.632,0.482,0.0096,0.0,1.8371,0.4738,0.1,0.0,-0.1225,-0.0862,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:41.989,3.009,2.616,6.607,0.493,0.0098,0.0002,1.8443,0.4668,0.1,0.0,-0.18,-0.182,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.089,2.997,2.609,6.582,0.496,0.01,0.0001,1.8513,0.4597,0.1,0.0,0.1204,-0.2682,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.189,3.01,2.63,6.758,0.481,0.0096,-0.0001,1.8584,0.4528,0.1,0.0,0.1268,-0.2874,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.289,3.004,2.611,6.5,0.495,0.0102,0.0003,1.8657,0.4457,0.1,0.0,-0.2599,-0.3066,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.389,3.005,2.614,6.484,0.494,0.0088,0.0001,1.8728,0.4386,0.1,0.0,0.245,-0.1724,0.8718,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.489,3.003,2.625,6.777,0.493,0.0122,-0.0004,1.88,0.4317,0.1,0.0,0.0288,-0.3257,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.590,3.009,2.613,6.759,0.497,0.0111,-0.0002,1.8872,0.4248,0.1,0.0,-0.0266,-0.0383,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.689,3.006,2.625,6.72,0.49,0.008,0.0003,1.8944,0.418,0.1,0.0,0.0565,0.0,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.789,3.005,2.63,6.336,0.503,0.0101,-0.0001,1.9017,0.4112,0.1,0.0,-0.0565,-0.0096,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.889,3.001,2.616,6.26,0.489,0.01,0.0002,1.909,0.4044,0.1,0.0,0.1374,-0.2012,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:42.989,3.005,2.618,6.76,0.494,0.0102,-0.0004,1.9165,0.3977,0.1,0.0,-0.1896,0.0575,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.089,3.006,2.633,6.743,0.49,0.0095,0.0,1.9239,0.3909,0.1,0.0,-0.0405,0.0671,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.189,3.008,2.62,6.727,0.497,0.009,0.0001,1.9312,0.3841,0.1,0.0,0.0852,-0.0958,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.289,3.005,2.625,6.72,0.497,0.01,-0.0001,1.9386,0.3772,0.1,0.0,0.1886,-0.0383,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.390,3.004,2.618,6.739,0.487,0.0093,-0.0,1.9459,0.3705,0.1,0.0,0.1182,-0.0096,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.489,3.004,2.632,5.549,0.501,0.0123,0.0002,1.9532,0.3637,0.1,0.0,-0.1289,-0.0671,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.589,3.003,2.63,5.486,0.497,0.0099,0.001,1.9605,0.3569,0.1,0.0,0.1939,0.1724,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.689,3.005,2.637,5.471,0.492,0.0094,0.0001,1.9679,0.3502,0.1,0.0,0.0064,0.0958,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.789,3.007,2.622,5.435,0.491,0.0098,0.0,1.9753,0.3435,0.1,0.0,0.0202,0.0479,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.889,2.986,2.625,5.49,0.497,0.0128,0.0001,1.9827,0.3367,0.1,0.0,-0.1065,-0.0383,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:43.990,2.962,2.632,5.465,0.496,0.0096,-0.0004,1.99,0.3299,0.1,0.0,0.1193,0.1916,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.089,2.865,2.635,5.41,0.497,0.0119,-0.0004,1.9974,0.3231,0.1,0.0,0.1119,0.0671,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.189,2.601,2.632,5.433,0.497,0.0096,0.0002,2.0047,0.3164,0.1,0.0,0.0458,0.2108,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.289,2.435,2.638,5.401,0.489,0.0094,0.0001,2.0117,0.3101,0.1,0.0,0.098,-0.0862,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.390,2.291,2.639,5.818,0.492,0.0094,0.0002,2.0195,0.303,0.1,0.0,-0.1193,-0.0862,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.489,1.761,2.636,5.957,0.495,0.0098,0.0003,2.0268,0.2962,0.1,0.0,0.0043,0.0766,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.589,1.722,2.644,5.931,0.49,0.0123,0.0,2.0341,0.2894,0.1,0.0,0.0916,-0.0671,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.690,1.71,2.642,5.897,0.496,0.0124,-0.0004,2.0415,0.2825,0.1,0.0,-0.049,0.0,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.789,1.721,2.632,5.896,0.491,0.0077,0.0003,2.0487,0.2757,0.1,0.0,0.0575,0.0766,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.889,1.711,2.645,5.914,0.496,0.0084,-0.0,2.056,0.2689,0.1,0.0,-0.0799,-0.0671,1.0442,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:44.989,1.725,2.644,5.959,0.496,0.0075,0.0003,2.0632,0.2621,0.1,0.0,0.1044,0.1054,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.089,1.726,2.642,5.994,0.498,0.009,0.0004,2.0706,0.2553,0.1,0.0,0.0298,-0.1724,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.189,1.706,2.643,6.075,0.497,0.0096,0.0004,2.0779,0.2486,0.1,0.0,0.0437,-0.1245,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.289,1.72,2.64,6.491,0.494,0.0099,0.0002,2.0855,0.2418,0.1,0.0,0.0149,-0.2012,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.389,1.732,2.66,6.061,0.493,0.0094,0.0003,2.0928,0.2352,0.1,0.0,0.0107,0.0383,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.489,1.755,2.655,6.122,0.488,0.013,0.0002,2.1003,0.2284,0.1,0.0,0.033,0.0192,0.9197,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.589,1.759,2.652,6.117,0.488,0.0098,0.0001,2.1076,0.2216,0.1,0.0,-0.0682,-0.2491,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.689,1.756,2.637,6.127,0.491,0.0096,-0.0002,2.1149,0.2147,0.1,0.0,-0.0703,-0.2203,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.789,1.77,2.658,6.088,0.485,0.0094,-0.0,2.1221,0.2077,0.1,0.0,0.0117,-0.1437,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.889,1.757,2.674,6.108,0.486,0.0094,0.0002,2.1292,0.2007,0.1,0.0,-0.0426,-0.2395,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:45.989,1.739,2.658,6.09,0.494,0.0102,0.0003,2.1363,0.1935,0.1,0.0,-0.0714,-0.2203,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.089,1.757,2.654,6.062,0.498,0.0097,0.0004,2.1433,0.1865,0.1,0.0,0.0724,-0.2299,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.189,1.758,2.656,6.062,0.495,0.011,-0.0001,2.1504,0.1796,0.1,0.0,0.0213,-0.2491,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.289,1.749,2.668,6.087,0.492,0.01,0.0002,2.1577,0.1728,0.1,0.0,0.0117,-0.0862,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.389,1.761,2.651,6.151,0.495,0.0121,0.0005,2.1651,0.166,0.1,0.0,-0.0554,-0.0862,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.489,1.754,2.636,6.1,0.494,0.0094,0.0003,2.1724,0.1593,0.1,0.0,-0.016,-0.2682,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.589,1.744,2.637,6.163,0.496,0.0097,-0.0001,2.1797,0.1525,0.1,0.0,0.0607,-0.2395,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.689,1.743,2.629,6.236,0.493,0.0127,-0.0001,2.1871,0.1458,0.1,0.0,0.017,-0.0766,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.789,1.757,2.636,6.296,0.496,0.0097,-0.0005,2.1945,0.1391,0.1,0.0,-0.0234,0.0671,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:10:46.889,1.736,2.622,6.281,0.501,0.0129,-0.0005,2.202,0.1323,0.1,0.0,-0.016,0.0192,0.661,0.0,0.0,0.0,0.0,wall_following
