timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:45:54.410,3.132,2.539,65.533,0.502,0.0091,0.0002,1.6825,1.6701,0.1,0.0,-0.0458,-0.0958,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:54.510,3.135,2.539,65.533,0.497,0.0099,0.0003,1.6851,1.6605,0.1,0.0,0.1406,0.0096,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:54.610,3.129,2.548,65.533,0.493,0.0103,0.0003,1.6878,1.6509,0.1,0.0,0.0032,0.1341,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:54.710,3.136,2.525,65.533,0.494,0.0103,0.0001,1.6904,1.6412,0.1,0.0,-0.0075,0.0096,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:54.810,3.129,2.527,65.533,0.494,0.0123,-0.0002,1.6929,1.6315,0.1,0.0,-0.1119,-0.0287,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:54.910,3.129,2.528,65.533,0.496,0.0087,0.0001,1.6951,1.6218,0.1,0.0,-0.0181,-0.182,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.010,3.136,2.534,65.533,0.499,0.0102,-0.0002,1.6975,1.6121,0.1,0.0,-0.0021,-0.1629,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.110,3.136,2.537,65.533,0.499,0.0123,-0.0003,1.6999,1.6024,0.1,0.0,0.1577,-0.2012,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.210,3.127,2.531,65.533,0.5,0.0092,-0.0004,1.7025,1.5928,0.1,0.0,0.0405,-0.1724,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.311,3.13,2.543,65.533,0.493,0.0104,0.0,1.7051,1.5833,0.1,0.0,0.033,0.0862,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.411,3.136,2.539,6.508,0.498,0.013,0.0002,1.7078,1.5735,0.1,0.0,-0.1598,0.0862,-0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.510,3.137,2.544,6.482,0.493,0.0095,0.0003,1.7102,1.5639,0.1,0.0,-0.0245,-0.2012,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.611,3.131,2.542,6.491,0.494,0.0122,-0.0004,1.7127,1.5542,0.1,0.0,-0.0415,-0.1629,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.710,3.139,2.545,65.533,0.495,0.0097,-0.0002,1.715,1.5443,0.1,0.0,0.0234,0.0096,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.810,3.136,2.545,65.533,0.496,0.0122,0.0003,1.7173,1.5346,0.1,0.0,-0.0202,-0.0383,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:55.910,3.14,2.545,65.533,0.495,0.0125,0.0004,1.7197,1.525,0.1,0.0,0.1491,-0.1054,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.010,3.14,2.55,65.533,0.493,0.0098,-0.0005,1.7222,1.5153,0.1,0.0,0.0884,-0.2395,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.110,3.136,2.561,65.533,0.494,0.0096,-0.0,1.7248,1.5057,0.1,0.0,0.1257,-0.2012,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.210,3.105,2.535,65.533,0.497,0.0092,-0.0,1.7274,1.4962,0.1,0.0,-0.1108,-0.1341,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.310,3.052,2.571,65.533,0.503,0.0118,-0.0003,1.7301,1.4864,0.1,0.0,-0.1449,-0.1533,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.410,3.04,2.564,65.533,0.501,0.0114,0.0001,1.7327,1.4767,0.1,0.0,0.0064,0.0766,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.510,3.04,2.564,65.533,0.499,0.0108,0.0002,1.7353,1.4671,0.1,0.0,0.0426,-0.1054,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.610,3.052,2.56,65.533,0.493,0.0112,0.0013,1.738,1.4575,0.1,0.0,0.2386,0.1629,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.710,3.035,2.566,6.383,0.494,0.0083,0.0002,1.7408,1.448,0.1,0.0,-0.1257,-0.0287,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.810,2.998,2.567,6.359,0.497,0.0088,-0.0002,1.7435,1.4383,0.1,0.0,-0.1172,-0.0096,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:56.910,2.997,2.567,65.533,0.502,0.0101,0.0002,1.7461,1.4286,0.1,0.0,-0.0202,0.0766,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.010,3.001,2.576,65.533,0.498,0.0092,-0.0005,1.7485,1.419,0.1,0.0,-0.0799,-0.115,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.110,2.997,2.568,65.533,0.508,0.0093,0.0001,1.7508,1.4093,0.1,0.0,0.1662,-0.0096,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.210,2.998,2.564,65.533,0.489,0.0051,0.0004,1.7525,1.4027,0.1,0.0,0.1268,-0.1341,1.8202,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.310,3.003,2.568,65.533,0.496,-0.0014,-0.0007,1.7527,1.402,0.1,0.0,0.0437,0.0766,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.411,3.006,2.568,65.533,0.496,-0.0011,-0.0008,1.7524,1.4032,0.1,0.0,-2.1188,0.0766,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.510,3.0,2.566,65.533,0.511,-0.0011,0.0014,1.7523,1.4042,0.1,0.0,-1.8791,0.3928,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.610,2.999,2.555,65.533,0.506,0.0002,-0.0005,1.7517,1.4047,0.1,0.0,-1.9793,-0.115,-0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.710,2.988,2.539,65.533,0.512,0.0015,-0.0119,1.7465,1.402,0.1,0.0,-2.1082,-0.4024,-0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.810,2.976,2.493,65.533,0.532,-0.0036,-0.0165,1.7299,1.3983,0.1,0.0,-1.9185,-0.3257,-2.1268,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:57.911,2.946,2.462,65.533,0.566,-0.0113,-0.0181,1.701,1.3992,0.1,0.0,-0.734,-0.7377,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:58.010,2.902,2.407,65.533,0.6,-0.0243,-0.0102,1.6627,1.4063,0.1,0.0,-0.5284,0.0671,-0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:58.110,2.905,2.317,65.533,0.631,-0.0265,-0.0008,1.6205,1.4195,0.1,0.0,-0.212,-0.2587,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:45:58.210,2.867,2.266,65.533,0.676,-0.0341,0.0101,1.5659,1.4426,0.1,0.0,-0.2887,0.1629,-0.7951,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:58.310,2.907,2.203,65.533,0.733,-0.0488,-0.0007,1.5082,1.4711,0.1,0.0,-0.0362,0.3736,0.5173,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:58.410,2.853,2.158,65.533,0.782,-0.0335,0.0001,1.4552,1.4977,0.1,0.0,-0.0735,0.1245,2.2992,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:58.510,2.807,2.11,65.533,0.826,-0.0253,0.0042,1.4124,1.5182,0.1,0.0,-0.0149,0.3736,0.6706,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:58.610,2.785,2.169,65.533,0.859,-0.0243,0.0017,1.3724,1.5379,0.1,0.0,-0.0032,0.0479,1.7627,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:58.710,2.749,2.188,65.533,0.888,-0.0209,0.0008,1.3398,1.5546,0.1,0.0,0.0831,-0.0383,1.1017,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:58.810,2.714,2.215,65.533,0.907,-0.0155,-0.0009,1.3133,1.568,0.1,0.0,0.1438,-0.1054,2.0118,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:58.910,2.698,2.231,65.533,0.924,-0.0103,0.0005,1.2934,1.5777,0.1,0.0,0.0053,0.0096,1.1496,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.010,2.689,2.246,65.533,0.941,-0.0073,-0.0,1.2794,1.584,0.1,0.0,0.2738,0.0958,1.4658,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.110,2.671,2.258,65.533,0.942,-0.0029,0.0001,1.2714,1.5872,0.1,0.0,0.6583,-0.0479,0.9101,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.210,2.672,2.245,65.533,0.95,0.0,0.0006,1.2697,1.5876,0.1,0.0,2.4522,0.6706,1.6574,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.310,2.676,2.255,65.533,0.939,-0.0006,-0.0011,1.2718,1.5882,0.1,0.0,1.7066,0.2108,0.776,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.410,2.683,2.261,65.533,0.945,-0.0014,-0.0,1.2752,1.5905,0.1,0.0,1.9409,-0.0862,0.2587,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.510,2.686,2.243,65.533,0.94,-0.0007,0.0004,1.2765,1.5924,0.1,0.0,1.8834,-0.2012,0.3353,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.610,2.682,2.249,65.533,0.934,0.0039,0.0004,1.2764,1.5912,0.1,0.0,1.9036,0.1054,-0.115,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.710,2.688,2.237,65.533,0.934,0.002,0.0001,1.2769,1.5884,0.1,0.0,1.8813,0.2395,1.0346,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.810,2.687,2.235,65.533,0.929,-0.0015,0.0018,1.2768,1.5884,0.1,0.0,0.686,3.8608,19.6104,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:45:59.910,2.695,2.243,65.533,0.93,-0.0003,0.0009,1.2764,1.5889,0.1,0.0,-0.0192,0.182,-0.0575,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.010,2.698,2.247,65.533,0.934,0.0004,0.0002,1.2766,1.5887,0.1,0.0,-0.0426,-0.0958,0.6227,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.110,2.687,2.236,65.533,0.926,-0.0002,0.0,1.2766,1.5887,0.1,0.0,-0.033,-0.0192,0.1245,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.210,2.698,2.238,65.533,0.936,0.0001,0.0001,1.2765,1.5887,0.1,0.0,-0.0341,-0.1245,0.4503,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.310,2.693,2.234,65.533,0.939,-0.0001,-0.0,1.2765,1.5887,0.1,0.0,-0.0565,-0.2203,0.6419,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.410,2.696,2.243,65.533,0.926,0.0026,0.0004,1.2774,1.5881,0.1,0.0,2.0613,0.3832,0.3545,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.510,2.701,2.234,65.533,0.924,0.008,-0.0009,1.2848,1.5841,0.1,0.0,-0.0426,-0.1916,-0.5365,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.610,2.717,2.222,65.533,0.918,0.0145,-0.0,1.2995,1.5763,0.1,0.0,0.1246,0.2299,0.364,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.710,2.725,2.202,65.533,0.895,0.0156,-0.0002,1.3196,1.5661,0.1,0.0,0.1992,-0.0479,1.2933,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.810,2.75,2.19,65.533,0.873,0.0096,-0.0008,1.338,1.5579,0.1,0.0,0.4847,0.1916,2.8261,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:00.911,2.769,2.173,65.533,0.87,0.0033,-0.0002,1.3491,1.5541,0.1,0.0,0.8032,-0.0192,0.6993,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.011,2.771,2.176,65.533,0.862,0.0013,0.0002,1.3542,1.5532,0.1,0.0,0.9513,0.0096,1.0634,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.112,2.776,2.185,65.533,0.857,0.0001,-0.0007,1.3569,1.5531,0.1,0.0,0.327,0.4119,2.4812,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.210,2.772,2.199,65.533,0.859,-0.0,0.0019,1.3562,1.5531,0.1,0.0,0.424,0.0383,-0.2491,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.310,2.777,2.184,65.533,0.851,0.002,-0.0013,1.3607,1.5535,0.1,0.0,-1.0333,-0.0958,-0.8718,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.411,2.779,2.176,65.533,0.848,0.0062,-0.0003,1.3742,1.5528,0.1,0.0,-0.636,-0.3066,-0.5844,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.510,2.814,2.153,65.533,0.827,0.0112,-0.0014,1.3928,1.5495,0.1,0.0,-0.4794,-0.4503,-1.073,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.610,2.829,2.126,65.533,0.794,0.0154,0.0007,1.4176,1.5422,0.1,0.0,-0.4037,-0.5365,0.1437,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.710,2.859,2.192,65.533,0.766,0.0218,-0.0011,1.4497,1.5305,0.1,0.0,-0.0554,-0.4503,-0.2395,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.810,2.886,2.217,65.533,0.735,0.0188,-0.0023,1.4818,1.5183,0.1,0.0,0.1886,-0.0575,0.9005,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:01.910,2.906,2.261,6.493,0.714,0.0105,0.0001,1.5061,1.51,0.1,0.0,0.2503,-0.0575,0.9388,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:02.010,2.85,2.293,6.448,0.701,0.0096,0.0024,1.5244,1.5045,0.1,0.0,-0.1076,-0.1437,-0.2108,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:02.111,2.925,2.319,6.481,0.679,0.0097,0.0004,1.5427,1.4991,0.1,0.0,-0.0256,0.2874,0.1533,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:02.210,2.886,2.348,8.068,0.662,0.0108,-0.0008,1.5603,1.4935,0.1,0.0,-0.1332,-0.0958,0.7089,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:02.310,2.895,2.359,8.066,0.652,0.0077,0.0005,1.5757,1.4882,0.1,0.0,0.0192,-0.1245,-0.6419,0.0,0.0,0.0,0.0,approaching_wall
2026-07-04 14:46:02.410,2.907,2.388,8.047,0.637,0.0079,0.0004,1.5908,1.4825,0.1,0.0,-0.1257,-0.1245,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:02.510,2.917,2.419,8.033,0.637,0.0096,-0.0003,1.6037,1.477,0.1,0.0,-0.2056,-0.115,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:02.610,2.911,2.439,8.042,0.616,0.0092,-0.0003,1.6172,1.4706,0.1,0.0,-0.1534,-0.0383,-0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:02.710,2.911,2.464,8.019,0.605,0.0097,-0.0011,1.6301,1.4639,0.1,0.0,-0.228,-0.2587,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:02.810,2.91,2.489,8.009,0.595,0.0084,-0.0,1.6409,1.4576,0.1,0.0,-0.1406,-0.0575,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:02.910,2.918,2.496,7.986,0.584,0.0094,-0.0005,1.6515,1.4507,0.1,0.0,-0.3494,-0.0766,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.010,2.923,2.505,7.991,0.58,0.0102,0.0001,1.661,1.4437,0.1,0.0,-0.1949,-0.2203,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.110,2.928,2.531,7.975,0.579,0.0091,-0.0001,1.6701,1.4363,0.1,0.0,-0.163,-0.1533,-0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.210,2.935,2.546,7.932,0.569,0.01,0.0004,1.679,1.4286,0.1,0.0,-0.1065,0.0766,-0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.310,2.954,2.558,7.955,0.569,0.0099,0.0001,1.6874,1.4208,0.1,0.0,-0.1555,-0.1054,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.410,2.954,2.562,7.959,0.549,0.013,0.0,1.6955,1.4129,0.1,0.0,-0.0245,-0.0958,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.510,2.966,2.583,7.923,0.543,0.009,-0.0005,1.7029,1.4049,0.1,0.0,-0.4708,-0.2108,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.610,2.97,2.596,7.904,0.545,0.0114,-0.0001,1.7095,1.3969,0.1,0.0,-0.2248,-0.0383,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.710,2.969,2.599,7.904,0.539,0.0095,-0.0002,1.7157,1.3886,0.1,0.0,-0.1523,-0.0575,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.810,2.978,2.614,7.881,0.525,0.0084,0.0001,1.7218,1.3799,0.1,0.0,-0.0224,-0.1533,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:03.910,2.98,2.62,7.894,0.525,0.0109,-0.0004,1.7273,1.3712,0.1,0.0,-0.4229,-0.2587,-0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.010,2.993,2.628,7.895,0.522,0.009,0.0002,1.7322,1.3625,0.1,0.0,-0.0948,-0.0479,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.110,2.986,2.65,4.905,0.522,0.0093,-0.0005,1.7368,1.3536,0.1,0.0,-0.1758,-0.1245,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.210,2.993,2.635,4.892,0.514,0.0131,0.0001,1.7413,1.3443,0.1,0.0,-0.0692,-0.2012,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.310,2.999,2.651,4.893,0.512,0.0122,-0.0005,1.7455,1.3352,0.1,0.0,-0.2855,-0.2012,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.410,2.998,2.64,4.854,0.509,0.0097,0.0002,1.7492,1.3261,0.1,0.0,-0.0458,-0.182,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.510,3.0,2.648,4.87,0.506,0.0094,0.0,1.7528,1.3167,0.1,0.0,-0.1523,-0.0671,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.610,2.998,2.659,4.816,0.5,0.0111,-0.0,1.756,1.3073,0.1,0.0,-0.0948,-0.0192,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.711,3.001,2.652,4.812,0.509,0.0125,-0.0005,1.7589,1.2982,0.1,0.0,-0.2376,-0.1341,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.810,3.0,2.677,4.8,0.5,0.0068,-0.0002,1.7615,1.2893,0.1,0.0,-0.0927,0.2587,1.9448,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:04.910,3.005,2.655,4.794,0.502,-0.0004,-0.0,1.7624,1.2862,0.1,0.0,-0.0245,-0.1629,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.010,2.999,2.669,4.798,0.504,-0.0012,0.001,1.7621,1.2873,0.1,0.0,-0.0937,-0.0862,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.110,2.999,2.666,4.8,0.511,0.0006,-0.0003,1.7621,1.2872,0.1,0.0,0.0064,-0.0671,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.210,2.995,2.662,4.823,0.499,0.0,0.0014,1.7621,1.2872,0.1,0.0,2.5492,0.2203,-0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.310,3.007,2.681,4.783,0.497,0.0061,-0.0014,1.7646,1.2844,0.1,0.0,1.0195,0.6227,1.9831,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.411,3.015,2.69,4.766,0.486,0.012,0.001,1.7739,1.2772,0.1,0.0,0.6541,0.5365,-0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.511,3.032,2.728,4.764,0.476,0.0168,0.0003,1.7913,1.2662,0.1,0.0,0.2802,0.2299,-0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.610,3.048,2.741,4.744,0.458,0.0179,0.0002,1.8146,1.2528,0.1,0.0,0.0511,0.0958,-2.031,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.710,3.079,2.806,3.806,0.439,0.0185,-0.0004,1.8417,1.2381,0.1,0.0,0.2013,0.3928,1.2167,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.811,3.107,2.853,3.418,0.415,0.0106,0.0009,1.8613,1.2284,0.1,0.0,0.2642,0.0287,1.3412,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:05.910,3.103,2.875,3.302,0.409,0.0064,-0.0003,1.8728,1.2233,0.1,0.0,0.1875,0.4311,-0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:06.010,3.119,2.888,3.282,0.4,0.0028,0.001,1.8802,1.2206,0.1,0.0,0.98,-0.0096,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:06.110,3.121,2.868,3.283,0.392,-0.0001,-0.0008,1.8826,1.2201,0.1,0.0,0.7361,0.4119,-1.255,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.210,3.116,2.864,3.283,0.39,-0.0,0.0022,1.8817,1.2201,0.1,0.0,0.4762,0.6993,0.3353,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.310,3.121,2.892,3.275,0.398,0.002,-0.0007,1.8866,1.2204,0.1,0.0,-0.5209,-0.0192,-0.3066,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.411,3.123,2.908,3.278,0.378,0.0041,0.0034,1.8992,1.2198,0.1,0.0,0.4357,0.3161,0.5461,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.510,3.148,2.91,3.27,0.373,0.0008,-0.0008,1.9074,1.2197,0.1,0.0,0.5965,0.3832,1.9543,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.610,3.145,2.9,3.271,0.373,-0.0002,-0.0001,1.9076,1.2197,0.1,0.0,0.0043,0.0671,0.0575,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.710,3.142,2.901,3.275,0.37,0.0,0.0001,1.9068,1.2196,0.1,0.0,-0.0149,-1.5232,9.4172,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.810,3.152,2.898,3.274,0.369,-0.0004,-0.0,1.9064,1.2197,0.1,0.0,-2.399,0.7089,0.6898,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:06.910,3.14,2.88,3.261,0.381,-0.0002,-0.0002,1.9049,1.2205,0.1,0.0,-1.747,0.2491,0.1629,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:07.011,3.134,2.882,3.265,0.375,0.0066,-0.0007,1.9066,1.2182,0.1,0.0,-1.8962,0.0096,-0.5461,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:07.111,3.133,2.884,3.265,0.376,0.0121,-0.0,1.9098,1.2084,0.1,0.0,-1.8546,-0.0958,1.8873,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:07.210,3.138,2.871,3.26,0.387,0.0114,0.0003,1.9096,1.1962,0.1,0.0,-0.947,-0.2012,0.6993,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:07.311,3.121,2.867,3.246,0.391,0.0112,0.0004,1.907,1.1842,0.1,0.0,-0.6147,-0.3257,0.115,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:07.410,3.123,2.875,3.297,0.398,0.0111,-0.0004,1.9029,1.1717,0.1,0.0,-0.4197,-0.1341,0.0958,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:07.510,3.115,2.869,3.366,0.397,0.0096,0.0002,1.8981,1.1596,0.1,0.0,-0.0916,-0.1341,0.7089,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:46:07.610,3.105,2.86,3.561,0.408,0.0097,-0.0004,1.8932,1.1479,0.1,0.0,-0.1577,-0.0958,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:07.710,3.103,2.853,3.806,0.411,0.0092,-0.0002,1.8881,1.1364,0.1,0.0,0.0341,-0.0096,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:07.810,3.093,2.847,4.588,0.421,0.0092,0.0007,1.8833,1.1253,0.1,0.0,0.1119,-0.182,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:07.910,3.087,2.817,4.561,0.427,0.0092,-0.0007,1.8789,1.1143,0.1,0.0,0.1001,-0.1054,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:08.010,3.08,2.822,4.558,0.424,0.0097,0.0004,1.8749,1.1035,0.1,0.0,0.0043,-0.1341,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:08.110,3.078,2.823,4.56,0.445,0.0099,-0.0003,1.8712,1.0927,0.1,0.0,0.0383,-0.115,0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:08.210,3.07,2.804,4.545,0.441,0.009,0.0002,1.8679,1.0821,0.1,0.0,0.3377,-0.2395,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:08.310,3.068,2.78,4.546,0.444,0.0094,0.0003,1.8653,1.0717,0.1,0.0,0.1332,0.1054,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:08.410,3.06,2.776,4.529,0.45,0.0099,-0.0,1.8628,1.061,0.1,0.0,0.1236,-0.0671,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:46:08.510,3.058,2.773,4.519,0.466,0.009,-0.0003,1.8605,1.0503,0.1,0.0,0.0245,-0.0671,0.5077,0.0,0.0,0.0,0.0,wall_following
