timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:02:44.353,2.992,2.475,6.287,0.496,0.0098,-0.0,1.2721,0.8905,0.1,0.0,0.1577,-0.1341,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:44.454,2.989,2.487,6.277,0.496,0.0128,0.0001,1.2813,0.8882,0.1,0.0,0.0863,0.0383,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:44.554,2.985,2.495,6.266,0.497,0.0093,0.0002,1.2915,0.8859,0.1,0.0,-0.1577,-0.0287,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:44.653,2.99,2.48,6.208,0.494,0.0083,-0.0001,1.3012,0.8835,0.1,0.0,0.1353,0.0575,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:44.754,2.989,2.499,6.214,0.503,0.0085,-0.0001,1.3109,0.8813,0.1,0.0,-0.1204,0.0575,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:44.854,2.989,2.502,6.143,0.494,0.0093,0.0001,1.3207,0.8791,0.1,0.0,-0.0714,-0.0575,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:44.954,2.993,2.492,6.13,0.499,0.01,-0.0002,1.3305,0.8769,0.1,0.0,-0.0937,0.0287,-0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.054,2.989,2.497,6.1,0.497,0.0099,-0.0004,1.3396,0.8748,0.1,0.0,-0.0735,-0.0287,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.154,2.994,2.505,6.043,0.499,0.0072,-0.0001,1.3492,0.8724,0.1,0.0,-0.0053,-0.0766,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.254,2.988,2.487,5.972,0.495,0.0099,0.0003,1.359,0.8699,0.1,0.0,0.0309,-0.1629,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.353,2.991,2.5,5.907,0.499,0.0085,0.0002,1.3691,0.8673,0.1,0.0,0.0053,-0.0383,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.453,2.99,2.496,5.804,0.497,0.0094,0.0005,1.3787,0.8649,0.1,0.0,0.0639,0.0192,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.554,2.989,2.497,65.533,0.508,0.0096,-0.0001,1.3884,0.8626,0.1,0.0,-0.0778,-0.0671,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.653,2.986,2.498,5.773,0.497,0.0095,-0.0001,1.3981,0.8601,0.1,0.0,0.1236,-0.1341,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.753,2.999,2.509,65.533,0.495,0.0098,-0.0,1.4077,0.8578,0.1,0.0,-0.081,-0.0287,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.854,2.99,2.506,65.533,0.496,0.0096,0.0001,1.4175,0.8555,0.1,0.0,0.017,-0.0192,0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:45.954,2.992,2.506,5.711,0.501,0.0094,-0.0002,1.4273,0.8532,0.1,0.0,0.0117,-0.0383,0.9867,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.053,2.996,2.508,5.687,0.504,0.0099,-0.0001,1.437,0.8509,0.1,0.0,-0.0234,0.0575,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.153,2.985,2.515,5.675,0.493,0.0125,-0.0002,1.4467,0.8486,0.1,0.0,0.1044,0.0096,-0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.254,2.988,2.504,5.632,0.503,0.0098,0.0005,1.4564,0.8463,0.1,0.0,-0.0288,-0.0766,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.354,2.994,2.513,5.604,0.493,0.0121,0.0002,1.4661,0.844,0.1,0.0,0.0682,-0.0958,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.453,2.99,2.517,5.579,0.499,0.0091,0.0004,1.4757,0.8417,0.1,0.0,-0.0405,-0.0671,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.553,2.992,2.507,5.523,0.493,0.0129,-0.0001,1.4855,0.8393,0.1,0.0,0.1289,-0.1245,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.654,2.99,2.508,5.548,0.503,0.0093,-0.0003,1.4952,0.8369,0.1,0.0,-0.0746,-0.1629,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.754,2.991,2.51,5.607,0.501,0.0126,-0.0002,1.5049,0.8344,0.1,0.0,-0.1758,-0.1629,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.853,2.993,2.501,5.531,0.5,0.0097,0.0001,1.5145,0.8317,0.1,0.0,0.1609,-0.115,0.9005,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:46.954,2.99,2.509,5.574,0.497,0.0098,-0.0001,1.5237,0.8292,0.1,0.0,0.1704,-0.0383,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.054,2.993,2.499,5.571,0.508,0.0121,0.0003,1.5332,0.8268,0.1,0.0,0.2482,-0.0479,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.153,2.981,2.509,5.607,0.502,0.0067,0.0003,1.5434,0.8249,0.1,0.0,-0.1449,-0.1341,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.254,2.987,2.518,5.586,0.506,0.0092,-0.0001,1.5528,0.8231,0.1,0.0,0.0437,-0.0575,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.353,2.993,2.525,65.533,0.497,0.0095,0.0001,1.5631,0.8212,0.1,0.0,-0.0607,-0.0479,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.454,2.987,2.502,65.533,0.505,0.0094,0.0001,1.5729,0.8193,0.1,0.0,0.0138,-0.1437,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.553,2.991,2.509,5.774,0.507,0.0096,0.0001,1.5826,0.8172,0.1,0.0,-0.1204,-0.1245,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.653,2.995,2.506,5.806,0.498,0.0124,-0.0008,1.5925,0.8149,0.1,0.0,0.0149,-0.1245,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.754,2.994,2.517,5.925,0.495,0.0106,-0.0011,1.6022,0.8127,0.1,0.0,-0.0575,-0.0287,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.854,2.985,2.517,6.028,0.505,0.0099,0.0001,1.6119,0.8104,0.1,0.0,-0.0373,-0.1054,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:47.954,2.992,2.501,6.144,0.501,0.012,-0.0004,1.6217,0.808,0.1,0.0,-0.0533,-0.1054,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.053,2.99,2.498,6.207,0.504,0.0097,0.0004,1.6313,0.8056,0.1,0.0,0.0117,-0.1341,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.153,2.987,2.5,6.269,0.498,0.01,0.0002,1.6412,0.8033,0.1,0.0,-0.0234,-0.3545,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.254,2.981,2.504,6.339,0.502,0.01,-0.0002,1.6503,0.8012,0.1,0.0,0.1193,-0.115,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.354,2.996,2.502,65.533,0.5,0.01,0.0001,1.66,0.799,0.1,0.0,0.0597,-0.1724,0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.453,2.987,2.502,65.533,0.499,0.0103,0.0002,1.6703,0.7967,0.1,0.0,0.0639,-0.0287,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.554,2.984,2.495,65.533,0.5,0.0094,-0.0,1.68,0.7945,0.1,0.0,-0.0543,-0.1629,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.653,2.993,2.479,6.7,0.502,0.0098,0.0004,1.6897,0.7923,0.1,0.0,0.0959,0.0096,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.754,2.993,2.499,6.822,0.498,0.01,-0.0,1.6989,0.7902,0.1,0.0,-0.0277,-0.115,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.853,2.98,2.487,6.923,0.504,0.0104,0.0002,1.7091,0.7879,0.1,0.0,0.0085,0.0287,1.0538,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:48.953,2.993,2.491,7.018,0.498,0.0094,-0.0003,1.7188,0.7857,0.1,0.0,0.0234,-0.0575,1.0825,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.053,2.992,2.521,7.162,0.499,0.0105,-0.0005,1.7286,0.7834,0.1,0.0,-0.0266,-0.0575,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.154,2.988,2.496,7.258,0.498,0.011,-0.0002,1.7383,0.7812,0.1,0.0,0.0266,-0.1533,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.253,2.996,2.521,7.361,0.498,0.0106,0.0004,1.7481,0.779,0.1,0.0,-0.0075,-0.0862,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.353,2.988,2.511,7.491,0.492,0.0087,0.0001,1.7578,0.7769,0.1,0.0,-0.0192,0.0575,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.454,2.991,2.516,7.474,0.492,0.0088,-0.0002,1.7671,0.7748,0.1,0.0,0.0234,-0.2587,-0.2299,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.553,2.991,2.512,7.522,0.499,0.0086,0.0004,1.7773,0.7725,0.1,0.0,0.0266,-0.1245,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.653,2.991,2.512,7.633,0.495,0.0093,0.0001,1.7869,0.7703,0.1,0.0,0.0522,-0.0862,0.9867,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.753,2.991,2.518,7.572,0.495,0.0096,0.0004,1.7967,0.7679,0.1,0.0,0.0543,0.0192,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.854,2.991,2.531,7.677,0.498,0.0113,-0.0025,1.806,0.7655,0.1,0.0,0.0479,0.0192,0.0,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:49.954,2.982,2.513,7.727,0.494,0.0102,-0.0007,1.8157,0.7631,0.1,0.0,0.1427,0.0862,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.053,2.994,2.494,7.732,0.497,0.0091,0.0,1.8257,0.7607,0.1,0.0,-0.1129,-0.0096,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.154,2.985,2.515,7.737,0.497,0.0103,-0.0,1.8349,0.7584,0.1,0.0,0.0394,-0.1245,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.253,2.987,2.503,7.733,0.497,0.0127,-0.0,1.8454,0.7557,0.1,0.0,-0.0224,-0.1054,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.353,2.993,2.515,7.709,0.496,0.0089,-0.0006,1.8549,0.7533,0.1,0.0,-0.0138,-0.0383,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.453,2.988,2.526,7.727,0.499,0.0092,-0.0001,1.8645,0.7508,0.1,0.0,-0.0309,0.0287,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.553,2.993,2.504,7.744,0.496,0.0099,0.0001,1.8742,0.7483,0.1,0.0,0.0948,0.0383,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.653,2.994,2.518,7.771,0.501,0.0098,-0.0,1.8835,0.7461,0.1,0.0,0.0245,-0.1724,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.754,2.987,2.514,7.765,0.494,0.0098,-0.0001,1.8937,0.7437,0.1,0.0,-0.0224,-0.0479,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.853,2.994,2.523,7.794,0.495,0.0097,-0.0002,1.9034,0.7415,0.1,0.0,-0.0437,-0.0671,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:50.953,2.997,2.519,7.802,0.501,0.0118,0.0001,1.9131,0.7392,0.1,0.0,-0.066,-0.2108,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.054,2.991,2.53,7.745,0.487,0.0096,-0.0002,1.9226,0.7368,0.1,0.0,-0.0085,-0.182,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.153,2.99,2.513,7.743,0.498,0.0094,-0.0,1.9324,0.7343,0.1,0.0,-0.0202,-0.2108,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.253,2.991,2.52,7.7,0.496,0.0091,-0.0002,1.942,0.7318,0.1,0.0,0.1129,-0.1724,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.353,2.991,2.522,7.736,0.498,0.0094,0.0,1.9517,0.7293,0.1,0.0,0.0735,-0.2108,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.454,2.99,2.519,7.706,0.5,0.0096,0.0001,1.9614,0.7269,0.1,0.0,-0.1172,-0.3066,-0.1245,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.553,2.996,2.521,7.648,0.5,0.0094,0.0,1.9711,0.7244,0.1,0.0,0.0128,-0.1916,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.654,2.983,2.519,7.539,0.494,0.0132,-0.0006,1.9802,0.7221,0.1,0.0,-0.0075,-0.0766,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.753,2.987,2.523,7.432,0.491,0.0115,0.0002,1.9902,0.7194,0.1,0.0,0.0192,-0.0671,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.856,2.989,2.542,7.319,0.493,0.0097,0.0001,1.9999,0.7168,0.1,0.0,-0.0245,-0.0958,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:51.953,2.993,2.527,7.138,0.5,0.0094,-0.0003,2.0092,0.7142,0.1,0.0,0.0905,-0.1724,-0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.053,2.995,2.52,6.983,0.493,0.0094,-0.0001,2.0192,0.7115,0.1,0.0,-0.0341,-0.1724,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.154,2.994,2.522,6.871,0.491,0.0101,0.0008,2.029,0.7088,0.1,0.0,-0.0192,-0.0287,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.253,2.992,2.529,6.808,0.499,0.0097,0.0001,2.0385,0.7062,0.1,0.0,0.1609,-0.1245,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.353,2.993,2.528,6.789,0.501,0.0098,0.0001,2.0481,0.7038,0.1,0.0,0.0117,-0.1533,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.453,2.995,2.53,6.689,0.498,0.0139,0.0005,2.058,0.7014,0.1,0.0,0.0085,-0.1629,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.554,2.985,2.529,6.636,0.498,0.0107,0.0004,2.0676,0.6992,0.1,0.0,-0.1268,0.0192,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.653,2.989,2.533,6.583,0.498,0.0096,0.0001,2.0773,0.6968,0.1,0.0,0.0075,-0.1629,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.754,2.999,2.54,6.541,0.501,0.0105,0.0001,2.0869,0.6945,0.1,0.0,-0.0213,0.1533,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.854,2.991,2.545,6.445,0.499,0.0092,0.0002,2.0963,0.6923,0.1,0.0,-0.13,-0.1245,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:52.954,2.991,2.551,6.372,0.493,0.0087,-0.0004,2.1064,0.6897,0.1,0.0,-0.1342,0.0671,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.053,2.994,2.54,6.314,0.502,0.0102,0.0003,2.1159,0.6871,0.1,0.0,-0.0032,-0.1533,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.153,2.988,2.548,65.533,0.495,0.0097,-0.0002,2.1259,0.6843,0.1,0.0,-0.1459,-0.182,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.254,2.989,2.547,6.212,0.503,0.0102,0.0004,2.1349,0.6817,0.1,0.0,0.1193,-0.0192,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.353,2.995,2.548,6.177,0.495,0.0078,0.0004,2.1449,0.6788,0.1,0.0,0.0767,-0.2012,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.454,2.998,2.539,6.126,0.501,0.0102,0.0005,2.1542,0.6762,0.1,0.0,-0.0053,-0.0287,1.0538,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.554,2.994,2.546,6.059,0.498,0.0089,0.0001,2.1638,0.6735,0.1,0.0,0.1214,-0.115,1.0346,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.654,2.994,2.536,6.017,0.5,0.0105,0.0002,2.1733,0.6709,0.1,0.0,0.0362,0.0575,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.754,2.984,2.538,6.0,0.505,0.0103,-0.0002,2.1835,0.6682,0.1,0.0,-0.0224,-0.1724,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.854,2.996,2.547,5.883,0.507,0.0093,-0.0,2.1927,0.666,0.1,0.0,0.1449,-0.0671,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:53.953,2.995,2.539,5.892,0.507,0.0106,0.0,2.2029,0.6636,0.1,0.0,-0.1087,-0.1724,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.053,2.993,2.549,5.867,0.509,0.0096,0.0,2.2126,0.6612,0.1,0.0,0.1417,-0.3161,0.0862,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.153,2.988,2.55,5.785,0.504,0.0093,-0.0001,2.2222,0.6589,0.1,0.0,-0.0032,-0.0287,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.254,2.993,2.542,5.764,0.499,0.0081,0.0001,2.2315,0.6567,0.1,0.0,0.163,-0.2108,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.353,2.991,2.547,5.756,0.493,0.0106,0.0003,2.2418,0.6544,0.1,0.0,-0.0192,0.0287,1.073,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.454,2.987,2.563,5.703,0.501,0.0097,0.0001,2.2514,0.6522,0.1,0.0,0.082,0.0862,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.554,2.991,2.559,5.636,0.499,0.0099,-0.0001,2.2608,0.6501,0.1,0.0,-0.0671,-0.0287,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.653,2.996,2.564,5.626,0.494,0.0092,0.0003,2.2709,0.6478,0.1,0.0,0.0245,-0.1533,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.754,2.995,2.57,5.589,0.497,0.0103,0.0001,2.2802,0.6456,0.1,0.0,-0.0895,-0.1341,-0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.853,3.0,2.561,5.54,0.499,0.0102,0.0001,2.2905,0.6431,0.1,0.0,-0.0671,-0.1724,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:54.954,2.996,2.572,5.485,0.494,0.0105,-0.0001,2.2997,0.6409,0.1,0.0,-0.1012,-0.0287,0.8335,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.054,2.988,2.559,5.465,0.494,0.0088,-0.0004,2.3093,0.6384,0.1,0.0,0.0181,-0.1054,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.153,2.995,2.561,5.44,0.493,0.0066,-0.0003,2.3194,0.6359,0.1,0.0,0.0383,0.0096,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.253,2.992,2.574,5.416,0.501,0.0095,0.0,2.3292,0.6334,0.1,0.0,0.0288,-0.1245,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.354,2.993,2.569,5.381,0.5,0.0098,-0.0002,2.3383,0.6312,0.1,0.0,0.1087,-0.0383,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.453,2.994,2.567,5.341,0.5,0.01,-0.0,2.3485,0.6286,0.1,0.0,-0.0554,0.115,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.553,2.996,2.575,5.364,0.493,0.0098,-0.0003,2.3581,0.6261,0.1,0.0,0.0852,0.0479,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.653,2.999,2.578,5.365,0.5,0.01,0.0002,2.3678,0.6236,0.1,0.0,0.1268,0.0,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.753,2.986,2.57,5.33,0.5,0.0089,-0.0002,2.3774,0.6212,0.1,0.0,0.065,0.182,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.854,2.968,2.564,5.371,0.498,0.0078,0.0001,2.3868,0.619,0.1,0.0,-0.0874,-0.0958,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:55.953,2.896,2.57,5.383,0.499,0.0122,-0.0003,2.3969,0.6165,0.1,0.0,0.1012,0.3928,0.6514,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.054,2.629,2.583,5.366,0.503,0.01,0.0001,2.4061,0.6144,0.1,0.0,-0.0799,-0.1436,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.154,2.375,2.566,5.37,0.499,0.0083,-0.0001,2.4158,0.6121,0.1,0.0,-0.0011,-0.3353,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.253,1.737,2.589,5.376,0.489,0.0071,-0.0002,2.426,0.6097,0.1,0.0,-0.0799,-0.1916,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.354,1.709,2.578,5.392,0.494,0.0099,-0.0002,2.4352,0.6075,0.1,0.0,-0.0447,-0.2587,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.453,1.721,2.572,5.415,0.496,0.0095,-0.0004,2.4454,0.6049,0.1,0.0,0.1385,-0.1341,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.554,1.705,2.574,5.45,0.496,0.0093,-0.0001,2.4547,0.6027,0.1,0.0,-0.0469,-0.0862,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.654,1.716,2.586,5.53,0.493,0.0091,0.0002,2.4644,0.6003,0.1,0.0,-0.1097,-0.0766,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.754,1.725,2.569,5.562,0.496,0.013,0.0001,2.4746,0.5976,0.1,0.0,-0.0991,0.115,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.853,1.727,2.564,5.596,0.498,0.0094,0.0001,2.4842,0.595,0.1,0.0,-0.0277,0.0958,0.5269,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:56.953,1.723,2.568,5.614,0.493,0.0093,-0.0003,2.4937,0.5922,0.1,0.0,0.016,0.0192,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.053,1.719,2.586,5.564,0.494,0.0098,0.0003,2.5033,0.5895,0.1,0.0,0.0138,0.0192,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.153,1.719,2.587,5.625,0.494,0.0105,-0.0,2.5125,0.587,0.1,0.0,-0.0874,-0.2203,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.254,1.725,2.576,5.607,0.496,0.0092,-0.0002,2.5221,0.5845,0.1,0.0,-0.0181,-0.1341,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.353,1.752,2.578,5.635,0.502,0.0084,0.0,2.5322,0.5818,0.1,0.0,0.066,-0.2012,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.454,1.75,2.575,5.618,0.503,0.0092,-0.0,2.5419,0.5794,0.1,0.0,0.0383,-0.1245,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.554,1.749,2.579,5.623,0.489,0.0099,-0.0003,2.5517,0.5771,0.1,0.0,-0.2056,-0.3449,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.654,1.745,2.58,5.629,0.503,0.0071,0.0002,2.5612,0.5746,0.1,0.0,-0.0138,0.0096,0.1724,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.753,1.745,2.581,5.628,0.495,0.0099,0.0,2.5709,0.572,0.1,0.0,0.081,0.0287,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.854,1.751,2.573,5.672,0.499,0.0094,0.0,2.5806,0.5695,0.1,0.0,0.1949,0.1245,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:57.954,1.75,2.575,5.7,0.493,0.0095,-0.0001,2.5898,0.5673,0.1,0.0,0.0405,-0.1437,0.9484,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:58.054,1.757,2.566,5.728,0.502,0.0095,-0.0002,2.6,0.5651,0.1,0.0,-0.0298,0.0766,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:58.153,1.723,2.555,5.757,0.495,0.0098,0.0003,2.6099,0.5629,0.1,0.0,-0.1119,-0.3449,0.1054,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:58.253,1.752,2.586,5.894,0.492,0.0093,0.0004,2.6195,0.5605,0.1,0.0,-0.0565,-0.2682,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:58.354,1.749,2.598,5.903,0.498,0.0125,0.0009,2.6292,0.5582,0.1,0.0,-0.0309,-0.1724,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:58.454,1.738,2.601,5.995,0.498,0.0092,0.0005,2.6389,0.5558,0.1,0.0,0.033,0.0479,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:58.553,1.746,2.595,6.066,0.496,0.0093,-0.0003,2.6486,0.5535,0.1,0.0,0.0277,-0.2682,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:02:58.653,1.751,2.596,6.162,0.497,0.0096,0.0003,2.6583,0.5511,0.1,0.0,0.1065,-0.0862,0.0383,0.0,0.0,0.0,0.0,wall_following
