timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:08:36.489,3.001,2.497,6.352,0.502,0.0101,0.0007,1.1113,0.8484,0.1,0.0,0.0256,-0.1437,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:36.589,2.999,2.503,6.396,0.5,0.0097,-0.0001,1.1189,0.8419,0.1,0.0,-0.0852,-0.364,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:36.689,2.99,2.503,6.397,0.506,0.0098,-0.0001,1.1268,0.8351,0.1,0.0,-0.0298,-0.1916,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:36.789,2.993,2.507,65.533,0.497,0.0099,-0.0001,1.1341,0.8288,0.1,0.0,0.0639,0.0096,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:36.889,2.996,2.505,6.329,0.497,0.0102,0.0001,1.142,0.8221,0.1,0.0,0.032,0.0575,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:36.989,2.997,2.519,6.283,0.502,0.0095,-0.0002,1.1497,0.8158,0.1,0.0,-0.1236,-0.1437,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.089,2.996,2.51,6.284,0.498,0.0057,-0.0001,1.157,0.8098,0.1,0.0,0.1577,0.0,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.189,2.993,2.517,6.263,0.496,0.0101,-0.0003,1.1651,0.8031,0.1,0.0,-0.0234,-0.0383,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.289,2.995,2.511,6.211,0.5,0.0095,0.0004,1.1725,0.797,0.1,0.0,0.0011,0.0096,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.389,2.994,2.517,6.168,0.502,0.0095,0.0007,1.18,0.7906,0.1,0.0,-0.0043,-0.1245,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.489,2.994,2.514,6.153,0.502,0.0095,0.0001,1.1881,0.7839,0.1,0.0,-0.0415,-0.2778,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.589,3.003,2.523,6.105,0.496,0.0089,0.0001,1.1953,0.7778,0.1,0.0,0.0437,-0.2012,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.689,2.991,2.53,6.062,0.495,0.0093,-0.0001,1.2031,0.7715,0.1,0.0,-0.18,0.0383,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.789,3.004,2.515,6.006,0.491,0.0127,0.0001,1.2108,0.765,0.1,0.0,-0.1214,-0.1245,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.889,2.996,2.52,5.964,0.498,0.0098,-0.0004,1.2187,0.7583,0.1,0.0,-0.0863,0.0479,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:37.989,2.992,2.519,5.92,0.495,0.0096,0.0001,1.2262,0.7517,0.1,0.0,0.0021,-0.0287,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.089,3.002,2.523,5.871,0.492,0.01,0.0,1.2333,0.7455,0.1,0.0,-0.016,0.0862,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.189,2.992,2.515,5.891,0.499,0.0123,0.0,1.2412,0.7386,0.1,0.0,0.0352,0.0287,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.289,2.999,2.518,5.855,0.497,0.0094,0.0002,1.2482,0.7324,0.1,0.0,0.0373,-0.0192,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.389,3.001,2.518,65.533,0.497,0.0125,-0.0001,1.2558,0.7258,0.1,0.0,0.0511,0.1916,0.8814,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.490,3.004,2.517,65.533,0.499,0.0111,0.0005,1.2638,0.7191,0.1,0.0,-0.0224,-0.1533,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.589,2.997,2.523,65.533,0.496,0.009,-0.0003,1.2715,0.7126,0.1,0.0,-0.032,-0.1054,0.9867,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.689,3.004,2.528,65.533,0.502,0.0098,-0.0002,1.2786,0.7064,0.1,0.0,0.0298,-0.0862,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.789,3.0,2.532,65.533,0.502,0.0097,-0.0005,1.2861,0.7,0.1,0.0,-0.0202,-0.1341,0.8335,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.889,2.99,2.535,5.651,0.495,0.0106,-0.0004,1.2937,0.6934,0.1,0.0,-0.0724,-0.0287,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:38.989,2.995,2.525,5.617,0.496,0.0098,-0.0003,1.3016,0.6864,0.1,0.0,0.13,0.0575,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.089,3.0,2.533,5.584,0.496,0.0092,-0.0004,1.3086,0.6804,0.1,0.0,0.0298,-0.1245,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.189,3.001,2.541,5.612,0.491,0.0107,-0.0001,1.3163,0.6738,0.1,0.0,-0.0011,-0.0862,-0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.289,2.995,2.534,5.559,0.496,0.0106,0.0003,1.3244,0.667,0.1,0.0,-0.065,-0.0096,0.8526,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.389,2.992,2.532,5.562,0.492,0.0089,0.0001,1.332,0.6606,0.1,0.0,-0.0735,0.115,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.489,2.998,2.536,5.573,0.496,0.0092,0.0002,1.339,0.6544,0.1,0.0,0.131,-0.2587,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.589,2.991,2.528,5.551,0.502,0.0098,0.0005,1.3466,0.6477,0.1,0.0,0.0863,0.0,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.689,2.997,2.522,5.604,0.497,0.0108,0.0005,1.3545,0.6409,0.1,0.0,-0.0415,-0.182,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.789,2.996,2.534,65.533,0.497,0.01,-0.0001,1.3616,0.6347,0.1,0.0,-0.0767,-0.2874,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.889,2.993,2.533,65.533,0.497,0.0099,-0.0005,1.3695,0.6277,0.1,0.0,0.0426,-0.1437,-0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:39.989,2.998,2.536,65.533,0.497,0.0087,-0.0002,1.3769,0.6213,0.1,0.0,-0.0373,-0.0766,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.089,2.991,2.523,65.533,0.497,0.0092,-0.0001,1.3841,0.6149,0.1,0.0,-0.0075,-0.2108,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.189,2.993,2.532,5.818,0.501,0.0079,-0.0006,1.3916,0.6084,0.1,0.0,-0.0032,-0.1629,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.289,2.999,2.542,5.852,0.5,0.0099,0.0001,1.3995,0.6015,0.1,0.0,0.0639,-0.2587,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.389,2.984,2.53,5.919,0.502,0.0098,0.0,1.4072,0.5951,0.1,0.0,0.0032,-0.1054,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.489,2.995,2.522,5.912,0.501,0.0098,0.0004,1.4143,0.589,0.1,0.0,0.1406,-0.2108,0.0383,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.589,2.997,2.535,6.108,0.495,0.0101,0.0002,1.4221,0.5824,0.1,0.0,-0.0447,-0.182,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.689,2.995,2.524,6.221,0.503,0.0115,0.0008,1.4298,0.576,0.1,0.0,-0.0426,-0.1437,0.7856,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.789,2.998,2.521,6.254,0.498,0.0097,-0.0001,1.4373,0.5697,0.1,0.0,-0.1119,-0.2299,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.889,2.994,2.527,6.346,0.503,0.0094,0.0002,1.4454,0.5627,0.1,0.0,0.2184,-0.0287,1.0825,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:40.989,2.992,2.52,65.533,0.497,0.0114,0.0004,1.4527,0.5567,0.1,0.0,-0.0831,-0.1054,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.089,2.991,2.524,65.533,0.491,0.0099,0.0001,1.4603,0.5504,0.1,0.0,-0.017,-0.182,0.5844,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.189,2.992,2.526,65.533,0.503,0.0104,0.0001,1.4681,0.5439,0.1,0.0,-0.1896,-0.3066,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.289,2.988,2.557,6.727,0.496,0.0095,-0.0003,1.4756,0.5374,0.1,0.0,0.1268,-0.1533,-0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.389,2.994,2.504,6.895,0.506,0.009,-0.0001,1.483,0.5308,0.1,0.0,-0.0458,0.0287,0.1533,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.489,3.001,2.532,7.033,0.495,0.0093,0.0001,1.4905,0.5242,0.1,0.0,0.0735,0.1054,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.589,2.988,2.552,7.139,0.5,0.0097,0.0001,1.498,0.5176,0.1,0.0,0.0341,0.0,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.689,2.986,2.528,7.233,0.496,0.0103,0.0004,1.5056,0.5112,0.1,0.0,0.2653,-0.0096,0.7377,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.789,2.998,2.553,7.412,0.496,0.0094,-0.0003,1.5134,0.505,0.1,0.0,-0.065,-0.1054,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.889,2.998,2.554,7.512,0.497,0.01,-0.0001,1.5213,0.4987,0.1,0.0,-0.1875,0.0383,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:41.989,2.993,2.542,7.613,0.504,0.0089,-0.0001,1.5288,0.4924,0.1,0.0,0.2631,-0.0766,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.089,3.0,2.548,7.624,0.496,0.0098,-0.0004,1.5366,0.4859,0.1,0.0,-0.0575,-0.0766,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.189,2.996,2.541,7.656,0.504,0.0101,-0.0006,1.5446,0.4793,0.1,0.0,-0.1374,-0.0479,0.0671,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.289,3.0,2.536,7.705,0.502,0.0136,-0.0004,1.5518,0.473,0.1,0.0,0.0756,-0.1054,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.389,3.01,2.526,7.726,0.494,0.0091,-0.0002,1.5597,0.4663,0.1,0.0,-0.1609,-0.2778,-0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.489,3.0,2.551,7.739,0.5,0.0089,0.0002,1.5668,0.46,0.1,0.0,0.0543,-0.0862,0.0,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.589,2.998,2.553,7.733,0.501,0.009,-0.0002,1.5745,0.4535,0.1,0.0,0.0426,-0.0766,0.0958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.689,3.006,2.55,7.74,0.495,0.0096,-0.0002,1.5822,0.447,0.1,0.0,0.1129,0.0192,0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.789,3.002,2.54,7.77,0.502,0.0106,0.0001,1.5898,0.4406,0.1,0.0,-0.0511,-0.0862,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.889,2.994,2.532,7.727,0.502,0.0092,-0.0001,1.5974,0.4342,0.1,0.0,-0.18,-0.0287,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:42.989,3.003,2.554,7.668,0.498,0.0098,-0.0001,1.605,0.4275,0.1,0.0,0.0852,-0.2299,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.089,2.996,2.547,7.666,0.497,0.0091,-0.0005,1.6124,0.421,0.1,0.0,0.0415,-0.1724,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.189,3.001,2.545,7.644,0.498,0.0123,-0.0002,1.6199,0.4143,0.1,0.0,0.0543,-0.1629,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.289,2.999,2.559,7.695,0.496,0.0121,-0.0003,1.6274,0.4077,0.1,0.0,-0.0181,0.0096,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.389,2.999,2.547,7.735,0.496,0.0122,-0.0007,1.6353,0.4006,0.1,0.0,0.0288,-0.1437,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.489,2.993,2.544,7.762,0.492,0.0126,-0.0011,1.6423,0.3944,0.1,0.0,-0.0639,-0.1341,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.589,3.0,2.549,7.696,0.494,0.0131,-0.0009,1.6501,0.3873,0.1,0.0,0.0692,0.2682,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.689,2.996,2.547,7.706,0.49,0.0096,-0.0003,1.657,0.3811,0.1,0.0,-0.0373,0.0862,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.789,2.995,2.537,7.709,0.496,0.0101,0.0,1.6646,0.3744,0.1,0.0,-0.0415,-0.0383,0.2682,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.889,2.999,2.552,7.692,0.494,0.009,0.0001,1.672,0.3677,0.1,0.0,-0.0064,-0.0096,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:43.989,2.99,2.541,7.725,0.502,0.0096,0.0003,1.6793,0.3611,0.1,0.0,0.0394,-0.1341,0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.089,3.002,2.555,7.616,0.496,0.0091,0.0001,1.6868,0.3546,0.1,0.0,0.0128,0.0192,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.189,3.0,2.554,7.604,0.489,0.0091,-0.0001,1.6944,0.3479,0.1,0.0,0.0181,-0.1341,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.289,2.994,2.552,7.543,0.497,0.0119,-0.0008,1.702,0.3414,0.1,0.0,-0.2376,-0.0862,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.389,3.001,2.551,7.437,0.491,0.0092,-0.0003,1.7095,0.3345,0.1,0.0,0.0714,0.0192,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.489,2.999,2.545,7.333,0.495,0.01,-0.0004,1.7169,0.3277,0.1,0.0,0.0032,-0.0287,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.589,2.998,2.559,7.244,0.494,0.0094,-0.0002,1.7241,0.3212,0.1,0.0,0.0799,-0.0479,0.115,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.689,3.0,2.546,7.085,0.494,0.0126,-0.0003,1.7319,0.3142,0.1,0.0,-0.0948,-0.0192,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.789,3.003,2.558,6.991,0.491,0.0116,0.0003,1.7393,0.3075,0.1,0.0,-0.0522,0.1533,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.889,2.996,2.561,6.894,0.497,0.0085,-0.0001,1.7467,0.3008,0.1,0.0,0.0852,-0.0671,0.4215,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:44.989,3.0,2.563,6.845,0.49,0.0121,0.0,1.7537,0.2944,0.1,0.0,-0.0128,-0.2587,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.089,2.994,2.558,6.837,0.494,0.0096,0.0002,1.7611,0.2877,0.1,0.0,0.1193,-0.2491,0.2012,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.189,2.996,2.559,6.755,0.5,0.0099,-0.0002,1.7685,0.281,0.1,0.0,-0.0767,-0.115,1.14,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.289,2.999,2.56,6.592,0.493,0.0093,0.0002,1.7762,0.2739,0.1,0.0,0.0692,0.0671,0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.389,3.002,2.563,6.64,0.499,0.0093,-0.0004,1.7833,0.2675,0.1,0.0,-0.179,-0.1341,0.8718,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.489,3.011,2.571,6.619,0.491,0.0104,0.0002,1.7906,0.2608,0.1,0.0,0.1225,0.0287,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.589,2.996,2.58,65.533,0.502,0.0095,-0.0001,1.798,0.254,0.1,0.0,0.066,-0.0958,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.689,2.988,2.576,65.533,0.502,0.0096,-0.0,1.8057,0.247,0.1,0.0,0.0288,-0.1341,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.789,2.998,2.575,65.533,0.497,0.0102,0.0004,1.8128,0.2406,0.1,0.0,0.1012,-0.0862,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.889,3.002,2.587,6.22,0.496,0.0098,-0.0003,1.8203,0.234,0.1,0.0,0.0043,-0.1341,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:45.989,2.993,2.58,6.153,0.496,0.0102,0.0002,1.828,0.2275,0.1,0.0,0.1332,-0.2491,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.089,3.002,2.574,65.533,0.497,0.01,-0.0001,1.8355,0.2212,0.1,0.0,-0.066,-0.0479,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.189,2.999,2.59,6.318,0.493,0.0129,0.0001,1.8436,0.2142,0.1,0.0,-0.1182,-0.182,1.3316,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.289,2.996,2.576,5.974,0.499,0.0097,-0.0001,1.8506,0.2079,0.1,0.0,0.1598,0.0766,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.389,3.001,2.576,5.933,0.496,0.0092,-0.0,1.858,0.2013,0.1,0.0,0.1619,-0.115,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.489,3.002,2.585,6.344,0.489,0.0095,-0.0002,1.8656,0.1947,0.1,0.0,-0.1161,-0.0383,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.589,2.993,2.577,6.128,0.499,0.01,-0.0001,1.8731,0.1882,0.1,0.0,-0.0277,-0.0287,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.689,3.006,2.566,6.377,0.5,0.0095,-0.0,1.8805,0.1816,0.1,0.0,-0.0852,-0.1341,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.789,2.995,2.575,6.312,0.494,0.0093,-0.0,1.8884,0.1747,0.1,0.0,0.0735,-0.0958,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.889,2.993,2.578,5.749,0.501,0.0102,-0.0001,1.8958,0.1682,0.1,0.0,-0.1289,-0.1245,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:46.989,2.994,2.577,5.68,0.494,0.0119,-0.0004,1.9034,0.1614,0.1,0.0,-0.1278,-0.3545,0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.089,2.999,2.583,5.642,0.501,0.0093,0.0002,1.9104,0.155,0.1,0.0,0.1545,-0.1054,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.189,2.999,2.591,5.608,0.502,0.0097,-0.0002,1.9184,0.1481,0.1,0.0,-0.1449,-0.0766,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.289,3.006,2.586,5.541,0.489,0.011,0.0001,1.9255,0.1418,0.1,0.0,0.065,-0.0479,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.389,3.001,2.585,5.536,0.497,0.0111,-0.0,1.933,0.1353,0.1,0.0,-0.0064,-0.0287,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.489,3.008,2.592,5.532,0.502,0.0104,-0.0002,1.9409,0.1283,0.1,0.0,-0.0469,-0.1054,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.589,2.998,2.586,5.513,0.492,0.0104,0.0001,1.9479,0.1219,0.1,0.0,0.1438,0.1341,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.689,3.005,2.588,5.497,0.502,0.0103,-0.0004,1.9552,0.1152,0.1,0.0,-0.0607,0.0575,0.8335,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.789,2.997,2.59,5.465,0.505,0.0105,-0.0019,1.9626,0.1083,0.1,0.0,0.0597,-0.1437,0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.889,3.006,2.587,5.493,0.497,0.0124,0.0003,1.9703,0.1012,0.1,0.0,0.0043,0.1437,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:47.989,2.998,2.601,5.424,0.498,0.0099,0.0002,1.9773,0.095,0.1,0.0,-0.0021,-0.0958,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.089,2.988,2.593,5.434,0.502,0.0111,0.0003,1.9848,0.0883,0.1,0.0,-0.0373,-0.0958,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.189,2.977,2.587,5.394,0.504,0.0089,-0.0004,1.9923,0.0817,0.1,0.0,-0.0842,-0.1437,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.289,2.964,2.592,5.428,0.503,0.0094,-0.0002,1.9996,0.0751,0.1,0.0,0.0597,-0.115,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.389,2.873,2.597,5.417,0.498,0.0103,0.0001,2.0071,0.0684,0.1,0.0,0.0437,0.0383,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.489,2.594,2.596,5.442,0.496,0.0094,0.0002,2.0146,0.0617,0.1,0.0,0.0149,-0.1437,0.6706,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.589,2.347,2.603,5.416,0.491,0.0099,-0.0002,2.0219,0.0552,0.1,0.0,-0.0064,-0.1341,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.689,1.806,2.594,5.458,0.491,0.0092,-0.0003,2.0294,0.0485,0.1,0.0,-0.0916,0.0,0.4982,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.789,1.735,2.603,5.393,0.5,0.0097,0.0002,2.0369,0.0417,0.1,0.0,0.0181,-0.1437,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.889,1.697,2.597,5.39,0.496,0.0096,-0.0006,2.0443,0.0351,0.1,0.0,-0.1172,-0.0862,0.8335,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:48.989,1.726,2.604,5.432,0.502,0.0125,-0.0007,2.0516,0.0283,0.1,0.0,0.0096,-0.182,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.089,1.712,2.599,5.411,0.498,0.01,-0.0003,2.0586,0.0219,0.1,0.0,-0.1044,-0.1629,1.0251,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.189,1.72,2.602,5.472,0.498,0.0095,-0.0,2.0664,0.0146,0.1,0.0,0.0415,-0.0383,0.3161,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.289,1.722,2.592,5.93,0.498,0.013,-0.0003,2.0737,0.0078,0.1,0.0,0.0842,-0.0958,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.389,1.709,2.596,5.54,0.493,0.0094,-0.0006,2.081,0.0013,0.1,0.0,-0.1172,-0.2491,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.489,1.729,2.606,5.948,0.492,0.0099,-0.0001,2.0884,-0.0056,0.1,0.0,0.2077,-0.0766,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.589,1.732,2.616,5.916,0.497,0.012,0.0001,2.0963,-0.0126,0.1,0.0,0.0778,0.0383,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.689,1.734,2.62,6.046,0.491,0.0092,-0.0002,2.1033,-0.0189,0.1,0.0,-0.0746,-0.0671,0.8526,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.789,1.753,2.612,6.031,0.495,0.0091,0.0003,2.1107,-0.0255,0.1,0.0,-0.0671,-0.1054,0.843,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.889,1.754,2.618,6.077,0.493,0.0095,-0.0003,2.1181,-0.0322,0.1,0.0,0.032,-0.2299,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:49.989,1.753,2.613,6.126,0.494,0.0102,-0.0002,2.1255,-0.0387,0.1,0.0,-0.066,-0.115,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.089,1.753,2.611,6.444,0.496,0.0096,-0.0,2.133,-0.0455,0.1,0.0,-0.1087,-0.1629,0.4024,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.189,1.757,2.616,6.166,0.491,0.0097,-0.0002,2.1403,-0.0522,0.1,0.0,0.0075,-0.3449,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.289,1.743,2.612,6.369,0.5,0.009,0.0001,2.1476,-0.059,0.1,0.0,0.0032,-0.2012,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.389,1.755,2.624,6.085,0.492,0.0087,0.0,2.1554,-0.0661,0.1,0.0,0.0181,-0.0096,0.7472,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.489,1.751,2.631,6.113,0.494,0.0123,-0.0003,2.1625,-0.0726,0.1,0.0,0.0735,-0.1533,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.589,1.747,2.646,6.161,0.489,0.01,0.0003,2.1698,-0.0791,0.1,0.0,0.0969,-0.1341,0.3257,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.689,1.746,2.626,6.089,0.497,0.0096,0.0006,2.1776,-0.0861,0.1,0.0,0.0437,-0.3832,0.5176,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:08:50.789,1.752,2.61,6.239,0.503,0.0103,0.0007,2.1848,-0.0925,0.1,0.0,-0.0202,-0.2874,0.5844,0.0,0.0,0.0,0.0,wall_following
