timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:44:49.436,3.004,5.016,11.468,0.505,0.0092,-0.0054,-5.3146,-9.8453,0.1,0.0,0.0277,0.0958,0.5077,0.0,0.0,0.0,0.0,0.8955,wall_following
2026-07-09 11:44:49.536,3.006,4.995,11.459,0.491,0.0058,-0.0035,-5.3076,-9.8449,0.1,0.0,-0.1172,-0.1916,0.8526,0.0,0.0,0.0,0.0,0.9005,wall_following
2026-07-09 11:44:49.636,3.005,4.983,11.453,0.496,0.0059,-0.0039,-5.2997,-9.8445,0.1,0.0,-0.1257,-0.2203,0.2587,0.0,0.0,0.0,0.0,0.9061,wall_following
2026-07-09 11:44:49.736,3.0,4.967,11.439,0.495,0.0087,-0.0059,-5.292,-9.8444,0.1,0.0,0.0011,-0.0766,0.7951,0.0,0.0,0.0,0.0,0.9113,wall_following
2026-07-09 11:44:49.836,3.0,4.955,65.533,0.487,0.0058,-0.004,-5.285,-9.8444,0.1,0.0,-0.0735,-0.2203,0.3928,0.0,0.0,0.0,0.0,0.9161,wall_following
2026-07-09 11:44:49.938,3.001,4.913,65.533,0.499,0.0053,-0.003,-5.2776,-9.8443,0.1,0.0,0.1427,0.0383,0.4503,0.0,0.0,0.0,0.0,0.9212,wall_following
2026-07-09 11:44:50.036,3.003,4.902,65.533,0.494,0.009,-0.0053,-5.2696,-9.8442,0.1,0.0,0.0213,-0.0096,0.2012,0.0,0.0,0.0,0.0,0.9267,wall_following
2026-07-09 11:44:50.136,2.997,4.891,65.533,0.489,0.0085,-0.0046,-5.262,-9.8439,0.1,0.0,-0.1204,-0.1437,0.6802,0.0,0.0,0.0,0.0,0.9322,wall_following
2026-07-09 11:44:50.236,3.002,4.852,7.143,0.495,0.0061,-0.0037,-5.2546,-9.8438,0.1,0.0,0.0629,-0.0383,0.1629,0.0,0.0,0.0,0.0,0.9374,wall_following
2026-07-09 11:44:50.336,2.997,4.849,65.533,0.503,0.0059,-0.0038,-5.2471,-9.8437,0.1,0.0,-0.1033,-0.1054,0.3928,0.0,0.0,0.0,0.0,0.9427,wall_following
2026-07-09 11:44:50.436,3.002,4.825,65.533,0.501,0.0057,-0.0034,-5.2399,-9.8437,0.1,0.0,0.1065,-0.2299,0.297,0.0,0.0,0.0,0.0,0.9477,wall_following
2026-07-09 11:44:50.536,2.999,4.795,7.217,0.498,0.006,-0.0037,-5.2325,-9.8436,0.1,0.0,-0.0362,0.0287,0.6131,0.0,0.0,0.0,0.0,0.953,wall_following
2026-07-09 11:44:50.636,2.988,4.775,7.234,0.497,0.006,-0.0035,-5.2246,-9.8435,0.1,0.0,-0.0458,0.0096,0.4407,0.0,0.0,0.0,0.0,0.9587,wall_following
2026-07-09 11:44:50.736,2.992,4.754,65.533,0.506,0.006,-0.004,-5.2171,-9.8434,0.1,0.0,-0.0597,0.0383,-0.0862,0.0,0.0,0.0,0.0,0.9641,wall_following
2026-07-09 11:44:50.836,3.002,4.736,65.533,0.49,0.0057,-0.0038,-5.21,-9.8434,0.1,0.0,-0.0565,-0.0671,0.0383,0.0,0.0,0.0,0.0,0.9692,wall_following
2026-07-09 11:44:50.936,3.001,4.731,7.217,0.501,0.0058,-0.0036,-5.2022,-9.8434,0.1,0.0,-0.0959,-0.0287,0.1245,0.0,0.0,0.0,0.0,0.9749,wall_following
2026-07-09 11:44:51.036,3.002,4.726,65.533,0.498,0.0058,-0.0033,-5.1951,-9.8434,0.1,0.0,0.0586,0.0192,0.2778,0.0,0.0,0.0,0.0,0.98,wall_following
2026-07-09 11:44:51.136,2.996,4.728,65.533,0.499,0.0062,-0.0035,-5.1876,-9.8434,0.1,0.0,0.0969,-0.0192,0.4311,0.0,0.0,0.0,0.0,0.9855,wall_following
2026-07-09 11:44:51.236,2.997,4.714,65.533,0.489,0.0059,-0.0035,-5.18,-9.8435,0.1,0.0,-0.1619,0.0766,0.5365,0.0,0.0,0.0,0.0,0.991,wall_following
2026-07-09 11:44:51.336,3.001,4.687,65.533,0.5,0.0063,-0.0035,-5.1726,-9.8437,0.1,0.0,0.1555,-0.115,0.0958,0.0,0.0,0.0,0.0,0.9963,wall_following
2026-07-09 11:44:51.437,2.996,4.694,65.533,0.493,0.0061,-0.0038,-5.1647,-9.8439,0.1,0.0,0.1257,-0.1245,0.3545,0.0,0.0,0.0,0.0,1.002,wall_following
2026-07-09 11:44:51.536,3.0,4.697,65.533,0.498,0.0091,-0.0054,-5.1571,-9.8442,0.1,0.0,-0.0064,-0.1245,0.7472,0.0,0.0,0.0,0.0,1.0074,wall_following
2026-07-09 11:44:51.636,3.0,4.704,7.121,0.492,0.0092,-0.0049,-5.1501,-9.8444,0.1,0.0,0.0852,-0.1341,0.7089,0.0,0.0,0.0,0.0,1.0125,wall_following
2026-07-09 11:44:51.736,3.0,4.67,65.533,0.501,0.0089,-0.0051,-5.1426,-9.8445,0.1,0.0,-0.0895,-0.182,0.2299,0.0,0.0,0.0,0.0,1.018,wall_following
2026-07-09 11:44:51.836,2.995,4.638,7.017,0.498,0.0093,-0.0053,-5.1351,-9.8446,0.1,0.0,-0.0309,-0.2395,0.2874,0.0,0.0,0.0,0.0,1.0236,wall_following
2026-07-09 11:44:51.936,3.001,4.583,7.032,0.496,0.0061,-0.0039,-5.1277,-9.8447,0.1,0.0,-0.115,-0.1533,0.1533,0.0,0.0,0.0,0.0,1.0291,wall_following
2026-07-09 11:44:52.036,3.003,4.61,6.956,0.493,0.009,-0.0065,-5.1202,-9.845,0.1,0.0,-0.1161,-0.2203,-0.0096,0.0,0.0,0.0,0.0,1.0346,wall_following
2026-07-09 11:44:52.136,2.999,4.617,65.533,0.497,0.0082,-0.0048,-5.1124,-9.8455,0.1,0.0,0.0767,0.0575,0.3928,0.0,0.0,0.0,0.0,1.0403,wall_following
2026-07-09 11:44:52.236,2.995,4.541,65.533,0.494,0.0084,-0.0046,-5.1053,-9.846,0.1,0.0,0.0916,0.1437,-0.0575,0.0,0.0,0.0,0.0,1.0454,wall_following
2026-07-09 11:44:52.336,3.0,4.536,11.154,0.501,0.0077,-0.004,-5.0978,-9.8465,0.1,0.0,0.0937,-0.0479,0.4407,0.0,0.0,0.0,0.0,1.0508,wall_following
2026-07-09 11:44:52.436,2.994,4.517,11.182,0.493,0.008,-0.0044,-5.0903,-9.8468,0.1,0.0,0.0085,-0.0479,0.4215,0.0,0.0,0.0,0.0,1.0564,wall_following
2026-07-09 11:44:52.536,3.0,4.492,11.159,0.502,0.0074,-0.0041,-5.0828,-9.8472,0.1,0.0,0.0192,0.0383,0.6706,0.0,0.0,0.0,0.0,1.062,wall_following
2026-07-09 11:44:52.636,2.991,4.513,11.122,0.493,0.0082,-0.0047,-5.0753,-9.8476,0.1,0.0,-0.0181,-0.0383,0.2682,0.0,0.0,0.0,0.0,1.0675,wall_following
2026-07-09 11:44:52.736,2.999,4.48,65.533,0.494,0.0088,-0.0051,-5.0679,-9.848,0.1,0.0,-0.1055,-0.0958,0.7856,0.0,0.0,0.0,0.0,1.0731,wall_following
2026-07-09 11:44:52.836,3.001,4.471,11.125,0.491,0.0065,-0.0043,-5.0604,-9.8484,0.1,0.0,-0.1747,-0.0958,0.5077,0.0,0.0,0.0,0.0,1.0787,wall_following
2026-07-09 11:44:52.936,3.0,4.463,65.533,0.501,0.005,-0.0033,-5.053,-9.8491,0.1,0.0,-0.163,-0.1341,0.2491,0.0,0.0,0.0,0.0,1.0841,wall_following
2026-07-09 11:44:53.036,3.002,4.465,65.533,0.492,0.0085,-0.0057,-5.045,-9.8501,0.1,0.0,-0.1172,-0.0287,0.3353,0.0,0.0,0.0,0.0,1.0898,wall_following
2026-07-09 11:44:53.136,2.995,4.469,65.533,0.5,0.0091,-0.006,-5.038,-9.851,0.1,0.0,0.0277,-0.0287,0.3449,0.0,0.0,0.0,0.0,1.0948,wall_following
2026-07-09 11:44:53.236,3.0,4.47,6.024,0.494,0.0089,-0.005,-5.0303,-9.8521,0.1,0.0,0.1449,0.0383,0.0096,0.0,0.0,0.0,0.0,1.1002,wall_following
2026-07-09 11:44:53.336,2.998,4.445,6.015,0.497,0.0057,-0.0032,-5.0234,-9.8529,0.1,0.0,-0.0415,-0.2108,0.2299,0.0,0.0,0.0,0.0,1.1053,wall_following
2026-07-09 11:44:53.436,2.997,4.434,5.905,0.501,0.0061,-0.0034,-5.0159,-9.8538,0.1,0.0,-0.0202,0.0766,0.4598,0.0,0.0,0.0,0.0,1.1107,wall_following
2026-07-09 11:44:53.536,3.002,4.441,5.804,0.507,0.0058,-0.0034,-5.0084,-9.8547,0.1,0.0,0.016,0.0383,0.7089,0.0,0.0,0.0,0.0,1.1162,wall_following
2026-07-09 11:44:53.636,3.006,4.431,65.533,0.502,0.0058,-0.0034,-5.001,-9.8556,0.1,0.0,-0.0117,-0.0958,0.3353,0.0,0.0,0.0,0.0,1.1217,wall_following
2026-07-09 11:44:53.736,2.997,4.418,11.048,0.497,0.006,-0.0038,-4.9932,-9.8567,0.1,0.0,-0.0714,-0.1245,0.1629,0.0,0.0,0.0,0.0,1.1273,wall_following
2026-07-09 11:44:53.836,2.998,4.404,11.005,0.501,0.0084,-0.0052,-4.9858,-9.8578,0.1,0.0,0.0128,-0.0958,0.3832,0.0,0.0,0.0,0.0,1.1327,wall_following
2026-07-09 11:44:53.936,2.994,4.409,11.009,0.493,0.0097,-0.0063,-4.9783,-9.859,0.1,0.0,0.0224,-0.0096,0.776,0.0,0.0,0.0,0.0,1.1381,wall_following
2026-07-09 11:44:54.036,2.995,4.406,65.533,0.497,0.0085,-0.0056,-4.9713,-9.8602,0.1,0.0,-0.0607,0.0192,0.4024,0.0,0.0,0.0,0.0,1.1431,wall_following
2026-07-09 11:44:54.136,3.0,4.4,65.533,0.507,0.0056,-0.0036,-4.964,-9.8614,0.1,0.0,0.0682,-0.0287,0.8143,0.0,0.0,0.0,0.0,1.1484,wall_following
2026-07-09 11:44:54.236,2.996,4.391,65.533,0.501,0.0078,-0.0049,-4.9565,-9.8626,0.1,0.0,-0.0735,-0.0096,0.4311,0.0,0.0,0.0,0.0,1.1539,wall_following
2026-07-09 11:44:54.336,2.994,4.401,65.533,0.492,0.0053,-0.0029,-4.9488,-9.8638,0.1,0.0,0.1204,0.0192,0.3449,0.0,0.0,0.0,0.0,1.1596,wall_following
2026-07-09 11:44:54.436,2.996,4.397,65.533,0.496,0.0057,-0.0029,-4.9418,-9.8648,0.1,0.0,0.0075,-0.0958,0.843,0.0,0.0,0.0,0.0,1.1648,wall_following
2026-07-09 11:44:54.536,3.005,4.405,65.533,0.504,0.006,-0.0033,-4.9343,-9.8658,0.1,0.0,-0.0554,0.0766,0.5269,0.0,0.0,0.0,0.0,1.1705,wall_following
2026-07-09 11:44:54.636,3.001,4.404,65.533,0.491,0.0082,-0.0044,-4.9273,-9.8667,0.1,0.0,0.0927,0.0479,0.661,0.0,0.0,0.0,0.0,1.1758,wall_following
2026-07-09 11:44:54.736,3.001,4.39,65.533,0.496,0.0091,-0.0052,-4.9192,-9.8677,0.1,0.0,-0.1758,-0.1533,0.6131,0.0,0.0,0.0,0.0,1.182,wall_following
2026-07-09 11:44:54.836,2.994,4.412,65.533,0.498,0.0085,-0.0049,-4.912,-9.8686,0.1,0.0,-0.0064,-0.0383,0.9772,0.0,0.0,0.0,0.0,1.1875,wall_following
2026-07-09 11:44:54.936,3.002,4.405,65.533,0.498,0.0093,-0.0054,-4.9047,-9.8698,0.1,0.0,0.0352,-0.0479,0.661,0.0,0.0,0.0,0.0,1.193,wall_following
2026-07-09 11:44:55.036,3.006,4.401,65.533,0.496,0.0097,-0.0061,-4.8973,-9.8709,0.1,0.0,-0.1555,0.0,0.5652,0.0,0.0,0.0,0.0,1.1986,wall_following
2026-07-09 11:44:55.136,2.997,4.398,65.533,0.493,0.0091,-0.006,-4.8899,-9.8723,0.1,0.0,-0.0245,-0.2587,0.4598,0.0,0.0,0.0,0.0,1.2041,wall_following
2026-07-09 11:44:55.236,2.999,4.388,65.533,0.491,0.0096,-0.0066,-4.8825,-9.8737,0.1,0.0,-0.1427,-0.1724,0.4503,0.0,0.0,0.0,0.0,1.2096,wall_following
2026-07-09 11:44:55.336,3.001,4.404,65.533,0.495,0.0086,-0.0062,-4.8748,-9.8753,0.1,0.0,-0.1662,-0.3161,0.0479,0.0,0.0,0.0,0.0,1.2153,wall_following
2026-07-09 11:44:55.436,3.006,4.379,65.533,0.497,0.0084,-0.0051,-4.8679,-9.8769,0.1,0.0,0.0,-0.1341,-0.0096,0.0,0.0,0.0,0.0,1.2203,wall_following
2026-07-09 11:44:55.536,3.003,4.382,65.533,0.497,0.0058,-0.0031,-4.8607,-9.8786,0.1,0.0,0.1108,0.0383,0.0671,0.0,0.0,0.0,0.0,1.2256,wall_following
2026-07-09 11:44:55.636,2.995,4.377,65.533,0.503,0.0083,-0.0046,-4.8533,-9.8803,0.1,0.0,0.1332,0.2299,-0.1724,0.0,0.0,0.0,0.0,1.231,wall_following
2026-07-09 11:44:55.736,2.993,4.372,65.533,0.496,0.0058,-0.0031,-4.846,-9.8819,0.1,0.0,0.1023,0.1245,0.3161,0.0,0.0,0.0,0.0,1.2365,wall_following
2026-07-09 11:44:55.836,3.0,4.374,65.533,0.504,0.0056,-0.0031,-4.8387,-9.8835,0.1,0.0,0.0192,0.0287,0.4694,0.0,0.0,0.0,0.0,1.2419,wall_following
2026-07-09 11:44:55.936,2.999,4.369,65.533,0.497,0.0058,-0.0032,-4.8314,-9.8851,0.1,0.0,0.0479,0.0192,0.4215,0.0,0.0,0.0,0.0,1.2474,wall_following
2026-07-09 11:44:56.036,2.995,4.377,65.533,0.496,0.0056,-0.0031,-4.8241,-9.8867,0.1,0.0,-0.0586,-0.1054,0.3161,0.0,0.0,0.0,0.0,1.2529,wall_following
2026-07-09 11:44:56.136,2.995,4.378,65.533,0.497,0.0058,-0.0031,-4.8168,-9.8884,0.1,0.0,-0.0469,-0.1054,0.5077,0.0,0.0,0.0,0.0,1.2584,wall_following
2026-07-09 11:44:56.236,3.003,4.366,65.533,0.491,0.0085,-0.0052,-4.8094,-9.8901,0.1,0.0,0.0277,-0.1629,0.3832,0.0,0.0,0.0,0.0,1.2639,wall_following
2026-07-09 11:44:56.336,2.998,4.37,65.533,0.497,0.0054,-0.0032,-4.8022,-9.8918,0.1,0.0,-0.1065,-0.0192,0.5748,0.0,0.0,0.0,0.0,1.2693,wall_following
2026-07-09 11:44:56.436,2.987,4.363,65.533,0.493,0.009,-0.0056,-4.7948,-9.8936,0.1,0.0,-0.0756,-0.0479,0.297,0.0,0.0,0.0,0.0,1.2749,wall_following
2026-07-09 11:44:56.536,2.997,4.338,65.533,0.504,0.0088,-0.0054,-4.7875,-9.8956,0.1,0.0,0.0181,-0.115,-0.0096,0.0,0.0,0.0,0.0,1.2803,wall_following
2026-07-09 11:44:56.636,2.994,4.341,65.533,0.494,0.0056,-0.0033,-4.7804,-9.8975,0.1,0.0,-0.0415,-0.0575,0.2108,0.0,0.0,0.0,0.0,1.2856,wall_following
2026-07-09 11:44:56.736,2.997,4.341,65.533,0.494,0.005,-0.0028,-4.7731,-9.8994,0.1,0.0,-0.1033,0.0096,0.6993,0.0,0.0,0.0,0.0,1.2911,wall_following
2026-07-09 11:44:56.836,3.009,4.337,65.533,0.498,0.006,-0.0034,-4.7655,-9.9015,0.1,0.0,-0.0032,-0.0479,0.2299,0.0,0.0,0.0,0.0,1.2968,wall_following
2026-07-09 11:44:56.936,2.998,4.313,4.997,0.5,0.0056,-0.003,-4.7587,-9.9034,0.1,0.0,0.1321,-0.0575,0.2108,0.0,0.0,0.0,0.0,1.3019,wall_following
2026-07-09 11:44:57.036,3.001,4.317,5.018,0.484,0.0086,-0.0048,-4.7514,-9.9054,0.1,0.0,-0.2067,-0.0671,0.3545,0.0,0.0,0.0,0.0,1.3074,wall_following
2026-07-09 11:44:57.136,3.001,4.311,5.035,0.505,0.0078,-0.0048,-4.7442,-9.9075,0.1,0.0,0.1577,-0.1437,0.2682,0.0,0.0,0.0,0.0,1.3128,wall_following
2026-07-09 11:44:57.236,2.993,4.292,5.019,0.496,0.0051,-0.0033,-4.7372,-9.9096,0.1,0.0,0.0714,-0.1054,0.3832,0.0,0.0,0.0,0.0,1.318,wall_following
2026-07-09 11:44:57.336,2.989,4.289,4.959,0.497,0.0078,-0.0049,-4.7299,-9.9118,0.1,0.0,0.0181,-0.4311,0.4982,0.0,0.0,0.0,0.0,1.3235,wall_following
2026-07-09 11:44:57.436,2.985,4.277,4.953,0.498,0.0049,-0.0026,-4.7228,-9.914,0.1,0.0,0.0788,-0.182,0.364,0.0,0.0,0.0,0.0,1.3288,wall_following
2026-07-09 11:44:57.536,2.994,4.268,4.949,0.507,0.0058,-0.0034,-4.7156,-9.9161,0.1,0.0,0.0266,-0.0862,0.6514,0.0,0.0,0.0,0.0,1.3343,wall_following
2026-07-09 11:44:57.636,3.0,4.26,4.953,0.497,0.0055,-0.003,-4.7086,-9.9183,0.1,0.0,0.016,-0.0766,-0.1054,0.0,0.0,0.0,0.0,1.3395,wall_following
2026-07-09 11:44:57.736,3.0,4.261,4.955,0.501,0.0061,-0.0037,-4.7014,-9.9205,0.1,0.0,-0.0597,-0.1533,0.776,0.0,0.0,0.0,0.0,1.345,wall_following
2026-07-09 11:44:57.836,2.997,4.262,4.951,0.504,0.0084,-0.0045,-4.6941,-9.9227,0.1,0.0,0.0117,0.0958,0.4119,0.0,0.0,0.0,0.0,1.3506,wall_following
2026-07-09 11:44:57.936,2.991,4.255,65.533,0.504,0.0083,-0.0038,-4.6871,-9.9249,0.1,0.0,0.1119,0.1916,0.0862,0.0,0.0,0.0,0.0,1.3559,wall_following
2026-07-09 11:44:58.036,2.953,4.248,65.533,0.501,0.0075,-0.0021,-4.6799,-9.927,0.1,0.0,-0.1427,0.0766,0.594,0.0,0.0,0.0,0.0,1.3615,wall_following
2026-07-09 11:44:58.136,2.433,4.248,65.533,0.507,0.0077,-0.0034,-4.6728,-9.9292,0.1,0.0,0.2152,0.0096,0.0671,0.0,0.0,0.0,0.0,1.3669,wall_following
2026-07-09 11:44:58.236,2.191,4.248,65.533,0.511,0.0085,-0.0033,-4.6655,-9.9313,0.1,0.0,-0.1097,-0.1245,0.4503,0.0,0.0,0.0,0.0,1.3726,wall_following
2026-07-09 11:44:58.336,2.137,4.246,65.533,0.505,0.0083,-0.0037,-4.6583,-9.9334,0.1,0.0,-0.0245,-0.4215,0.5556,0.0,0.0,0.0,0.0,1.3783,wall_following
2026-07-09 11:44:58.436,2.13,4.246,65.533,0.502,0.0088,-0.0052,-4.6509,-9.9356,0.1,0.0,-0.1182,-0.3257,0.0096,0.0,0.0,0.0,0.0,1.384,wall_following
2026-07-09 11:44:58.536,2.084,4.248,65.533,0.508,0.009,-0.0055,-4.6439,-9.9379,0.1,0.0,-0.0192,-0.2108,0.364,0.0,0.0,0.0,0.0,1.3894,wall_following
2026-07-09 11:44:58.636,2.063,4.249,65.533,0.502,0.0087,-0.0059,-4.637,-9.9403,0.1,0.0,-0.0149,0.0862,0.4694,0.0,0.0,0.0,0.0,1.3947,wall_following
2026-07-09 11:44:58.736,2.056,4.229,65.533,0.5,0.0074,-0.0047,-4.63,-9.9429,0.1,0.0,0.2056,-0.2012,0.1341,0.0,0.0,0.0,0.0,1.4,wall_following
2026-07-09 11:44:58.836,2.045,4.228,5.295,0.515,0.0081,-0.0048,-4.6231,-9.9454,0.1,0.0,-0.0245,-0.0383,0.4694,0.0,0.0,0.0,0.0,1.4053,wall_following
2026-07-09 11:44:58.936,2.065,4.23,5.232,0.499,0.009,-0.0048,-4.616,-9.9478,0.1,0.0,0.1449,0.0383,0.4024,0.0,0.0,0.0,0.0,1.4108,wall_following
2026-07-09 11:44:59.036,2.097,4.224,65.533,0.506,0.0084,-0.004,-4.6088,-9.9502,0.1,0.0,0.0383,-0.1437,0.4024,0.0,0.0,0.0,0.0,1.4164,wall_following
2026-07-09 11:44:59.136,2.235,4.233,65.533,0.507,0.0061,-0.0025,-4.6017,-9.9523,0.1,0.0,0.2993,-0.0671,0.6035,0.0,0.0,0.0,0.0,1.4221,wall_following
2026-07-09 11:44:59.236,2.98,4.222,65.533,0.506,0.0056,-0.0028,-4.5945,-9.9543,0.1,0.0,0.1278,0.0,0.479,0.0,0.0,0.0,0.0,1.4279,wall_following
2026-07-09 11:44:59.336,2.988,4.239,65.533,0.346,0.0091,-0.005,-4.5872,-9.9562,0.1,0.0,-0.2589,0.0096,0.9197,0.0,0.0,0.0,0.0,1.4339,wall_following
2026-07-09 11:44:59.436,2.972,4.248,65.533,0.333,0.008,-0.0062,-4.5802,-9.9584,0.05,0.0,-0.2631,-0.2299,-0.1629,0.0,0.0,0.0,0.0,1.4395,obstacle_detected
2026-07-09 11:44:59.536,1.803,4.237,65.533,0.346,0.0026,-0.0009,-4.5754,-9.9602,0.05,0.0,0.066,-0.2012,1.0155,0.0,0.0,0.0,0.0,1.4432,obstacle_detected
2026-07-09 11:44:59.636,1.779,4.235,65.533,0.339,0.0032,-0.0027,-4.5731,-9.961,0.05,0.0,0.0192,-0.0671,-0.2299,0.0,0.0,0.0,0.0,1.445,obstacle_detected
2026-07-09 11:44:59.736,1.746,4.218,65.533,0.341,0.0051,-0.0028,-4.5695,-9.9623,0.05,0.0,0.0213,-0.1629,0.0575,0.0,0.0,0.0,0.0,1.4479,obstacle_detected
2026-07-09 11:44:59.836,1.699,4.235,65.533,0.353,0.0048,-0.0027,-4.5654,-9.9639,0.05,0.0,0.0011,-0.1341,0.8622,0.0,0.0,0.0,0.0,1.451,obstacle_detected
2026-07-09 11:44:59.936,1.714,4.228,65.533,0.337,0.0031,-0.003,-4.5619,-9.9651,0.08,0.0,-0.3025,0.0096,2.0022,0.0,0.0,0.0,0.0,1.4538,obstacle_avoidance
2026-07-09 11:45:00.036,1.694,4.215,65.533,0.346,0.0087,-0.0103,-4.557,-9.9677,0.08,0.0,-1.4871,-0.0862,-0.2108,0.0,0.0,0.0,0.0,1.4574,obstacle_avoidance
2026-07-09 11:45:00.136,1.683,4.205,65.533,0.346,0.0063,-0.0088,-4.5507,-9.9733,0.08,0.0,-1.2378,-0.1629,-0.0958,0.0,0.0,0.0,0.0,1.4611,obstacle_avoidance
2026-07-09 11:45:00.236,1.687,4.19,65.533,0.365,0.0101,-0.0178,-4.5448,-9.9822,0.08,0.0,-1.1526,-0.1437,-0.1916,0.0,0.0,0.0,0.0,1.4633,obstacle_avoidance
2026-07-09 11:45:00.336,1.675,4.174,65.533,0.373,0.0119,-0.0243,-4.5396,-9.997,0.08,0.0,-0.7212,-0.3928,-0.182,0.0,0.0,0.0,0.0,1.4628,obstacle_avoidance
2026-07-09 11:45:00.436,1.65,4.137,65.533,0.39,0.0117,-0.0295,-4.5366,-10.0151,0.08,0.0,-0.6328,-0.6227,-0.1916,0.0,0.0,0.0,0.0,1.4593,obstacle_avoidance
2026-07-09 11:45:00.536,1.613,4.097,65.533,0.407,0.0102,-0.0335,-4.5362,-10.0375,0.08,0.0,-0.3963,-0.0287,-0.364,0.0,0.0,0.0,0.0,1.4521,obstacle_avoidance
2026-07-09 11:45:00.636,1.582,4.044,65.533,0.45,0.0111,-0.0412,-4.5388,-10.0634,0.08,0.0,-0.2407,-0.2299,0.2299,0.0,0.0,0.0,0.0,1.4413,obstacle_avoidance
2026-07-09 11:45:00.736,1.535,3.986,65.533,0.481,0.0101,-0.0398,-4.5434,-10.0909,0.08,0.0,-0.1587,-0.5269,0.3161,0.0,0.0,0.0,0.0,1.4285,obstacle_avoidance
2026-07-09 11:45:00.836,1.506,3.92,65.533,0.513,0.0055,-0.0252,-4.5491,-10.1163,0.08,0.0,-0.2003,-0.4598,1.0825,0.0,0.0,0.0,0.0,1.4157,obstacle_avoidance
2026-07-09 11:45:00.936,1.478,3.84,65.533,0.552,0.0085,-0.043,-4.5567,-10.1419,0.08,0.0,-0.0842,-0.4886,0.0575,0.0,0.0,0.0,0.0,1.4013,obstacle_avoidance
2026-07-09 11:45:01.036,1.442,3.772,65.533,0.586,0.0056,-0.0259,-4.5658,-10.167,0.08,0.0,-0.017,-0.2108,0.1054,0.0,0.0,0.0,0.0,1.386,obstacle_avoidance
2026-07-09 11:45:01.136,1.404,3.731,65.533,0.621,0.0072,-0.0371,-4.5764,-10.1922,0.08,0.0,-0.0373,-0.3066,-0.2587,0.0,0.0,0.0,0.0,1.3696,obstacle_avoidance
2026-07-09 11:45:01.236,1.37,3.683,65.533,0.654,0.005,-0.0247,-4.5876,-10.2161,0.08,0.0,-0.065,-0.2491,0.0,0.0,0.0,0.0,0.0,1.3532,obstacle_avoidance
2026-07-09 11:45:01.336,1.332,3.629,65.533,0.687,0.0075,-0.0399,-4.6001,-10.2402,0.08,0.0,0.0415,-0.2395,0.2491,0.0,0.0,0.0,0.0,1.3358,obstacle_avoidance
2026-07-09 11:45:01.436,1.309,3.618,65.533,0.723,0.0071,-0.0381,-4.6135,-10.2636,0.08,0.0,0.0192,-0.0671,-1.1209,0.0,0.0,0.0,0.0,1.318,obstacle_avoidance
2026-07-09 11:45:01.537,1.263,3.564,65.533,0.765,0.007,-0.0386,-4.6283,-10.2876,0.08,0.0,-0.0586,-0.2778,-0.1245,0.0,0.0,0.0,0.0,1.299,obstacle_avoidance
2026-07-09 11:45:01.636,1.234,3.56,65.533,0.804,0.0046,-0.0226,-4.6423,-10.3087,0.08,0.0,0.066,0.2682,1.0251,0.0,0.0,0.0,0.0,1.2816,obstacle_avoidance
2026-07-09 11:45:01.736,1.188,3.498,65.533,0.835,0.0073,-0.0395,-4.6581,-10.3307,0.08,0.0,0.0043,0.1245,1.0634,0.0,0.0,0.0,0.0,1.2626,obstacle_avoidance
2026-07-09 11:45:01.836,1.151,3.491,65.533,0.877,0.0048,-0.0277,-4.6744,-10.3519,0.08,0.0,-0.0245,0.1629,-0.2874,0.0,0.0,0.0,0.0,1.2435,obstacle_avoidance
2026-07-09 11:45:01.936,1.127,3.533,65.533,0.896,0.005,-0.0276,-4.6914,-10.3726,0.08,0.0,0.0266,-0.1341,-0.5173,0.0,0.0,0.0,0.0,1.224,obstacle_avoidance
2026-07-09 11:45:02.036,1.087,3.544,65.533,0.931,0.0049,-0.0268,-4.709,-10.3928,0.08,0.0,-0.0415,0.2587,-0.2108,0.0,0.0,0.0,0.0,1.2043,obstacle_avoidance
2026-07-09 11:45:02.136,1.049,3.517,65.533,0.972,0.0074,-0.0402,-4.7275,-10.4128,0.08,0.0,-0.0426,-0.182,0.7951,0.0,0.0,0.0,0.0,1.184,obstacle_avoidance
2026-07-09 11:45:02.236,1.01,3.564,65.533,1.025,0.0077,-0.04,-4.7464,-10.4318,0.08,0.0,-0.049,-0.2299,0.1916,0.0,0.0,0.0,0.0,1.1636,obstacle_avoidance
2026-07-09 11:45:02.336,0.982,3.616,65.533,1.058,0.0078,-0.042,-4.7661,-10.4504,0.08,0.0,-0.0629,0.1341,0.776,0.0,0.0,0.0,0.0,1.1427,obstacle_avoidance
2026-07-09 11:45:02.436,0.937,3.659,65.533,1.097,0.0075,-0.0403,-4.7859,-10.468,0.08,0.0,-0.0064,-0.2491,-1.0634,0.0,0.0,0.0,0.0,1.1221,wall_reacquired
2026-07-09 11:45:02.536,0.905,3.682,5.536,1.242,0.0062,-0.0301,-4.8044,-10.4833,0.08,0.0,0.1662,-0.182,0.7089,0.0,0.0,0.0,0.0,1.103,wall_reacquired
