timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:09:31.825,3.03,5.006,6.239,0.481,0.009,-0.0058,-4.5036,-6.9304,0.1,0.0,-0.0341,-0.3066,0.776,0.0,0.0,0.0,0.0,0.9393,wall_following
2026-07-09 12:09:31.925,3.016,4.967,6.226,0.491,0.0084,-0.0057,-4.4977,-6.9257,0.1,0.0,-0.0192,-0.4024,0.479,0.0,0.0,0.0,0.0,0.9446,wall_following
2026-07-09 12:09:32.025,3.018,4.963,6.28,0.493,0.0083,-0.0057,-4.4919,-6.9212,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,0.9497,wall_following
2026-07-09 12:09:32.126,3.02,4.901,6.35,0.496,0.0054,-0.0037,-4.4866,-6.917,0.1,0.0,0.0053,-0.3449,0.5748,0.0,0.0,0.0,0.0,0.9545,wall_following
2026-07-09 12:09:32.226,3.018,4.853,6.342,0.488,0.0088,-0.0057,-4.4807,-6.9122,0.1,0.0,0.082,-0.0958,0.2491,0.0,0.0,0.0,0.0,0.96,wall_following
2026-07-09 12:09:32.326,3.021,4.944,6.395,0.486,0.0084,-0.006,-4.4746,-6.9073,0.1,0.0,-0.0916,-0.0575,0.4024,0.0,0.0,0.0,0.0,0.9656,wall_following
2026-07-09 12:09:32.425,3.023,4.797,6.458,0.483,0.0058,-0.0042,-4.4687,-6.9027,0.1,0.0,-0.1672,-0.3449,0.0671,0.0,0.0,0.0,0.0,0.9709,wall_following
2026-07-09 12:09:32.525,3.02,4.826,6.495,0.492,0.0062,-0.0042,-4.4624,-6.8981,0.1,0.0,0.0053,-0.1629,0.0479,0.0,0.0,0.0,0.0,0.9763,wall_following
2026-07-09 12:09:32.625,3.03,4.772,6.523,0.492,0.0055,-0.0036,-4.4563,-6.8937,0.1,0.0,0.0202,0.0,0.1533,0.0,0.0,0.0,0.0,0.9816,wall_following
2026-07-09 12:09:32.725,3.02,4.761,6.607,0.497,0.0081,-0.005,-4.4501,-6.8892,0.1,0.0,0.1491,-0.3353,0.2491,0.0,0.0,0.0,0.0,0.9869,wall_following
2026-07-09 12:09:32.826,3.014,4.752,6.619,0.49,0.0085,-0.0043,-4.4443,-6.8847,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,0.9923,wall_following
2026-07-09 12:09:32.925,3.012,4.76,6.71,0.49,0.0055,-0.0037,-4.4384,-6.8801,0.1,0.0,-0.098,-0.364,0.5748,0.0,0.0,0.0,0.0,0.9977,wall_following
2026-07-09 12:09:33.025,3.011,4.723,6.733,0.493,0.0057,-0.004,-4.4324,-6.8756,0.1,0.0,-0.0969,-0.2491,0.5844,0.0,0.0,0.0,0.0,1.0031,wall_following
2026-07-09 12:09:33.125,3.013,4.736,6.783,0.485,0.0057,-0.004,-4.4263,-6.8712,0.1,0.0,0.0138,-0.2682,0.2203,0.0,0.0,0.0,0.0,1.0085,wall_following
2026-07-09 12:09:33.225,3.017,4.706,6.831,0.485,0.0054,-0.0033,-4.4202,-6.8668,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.0139,wall_following
2026-07-09 12:09:33.325,3.013,4.72,6.812,0.491,0.0059,-0.0039,-4.4141,-6.8624,0.1,0.0,-0.0192,-0.1533,0.0862,0.0,0.0,0.0,0.0,1.0193,wall_following
2026-07-09 12:09:33.425,3.016,4.708,6.849,0.485,0.0085,-0.0058,-4.4079,-6.858,0.1,0.0,-0.1577,-0.2491,0.2778,0.0,0.0,0.0,0.0,1.0248,wall_following
2026-07-09 12:09:33.526,3.015,4.723,6.857,0.488,0.0082,-0.0057,-4.4017,-6.8538,0.1,0.0,-0.0256,-0.0958,0.3353,0.0,0.0,0.0,0.0,1.0301,wall_following
2026-07-09 12:09:33.626,3.007,4.71,6.876,0.486,0.008,-0.0057,-4.3953,-6.8497,0.1,0.0,-0.0969,-0.4503,0.2587,0.0,0.0,0.0,0.0,1.0353,wall_following
2026-07-09 12:09:33.725,3.009,4.693,6.868,0.487,0.0052,-0.0033,-4.3889,-6.8457,0.1,0.0,-0.0415,-0.0383,0.5844,0.0,0.0,0.0,0.0,1.0405,wall_following
2026-07-09 12:09:33.825,3.006,4.672,6.886,0.496,0.0058,-0.0038,-4.3826,-6.8417,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.0457,wall_following
2026-07-09 12:09:33.925,3.013,4.66,6.863,0.488,0.0061,-0.004,-4.3763,-6.8377,0.1,0.0,0.1523,0.0096,0.4503,0.0,0.0,0.0,0.0,1.051,wall_following
2026-07-09 12:09:34.025,3.011,4.651,6.864,0.488,0.0057,-0.0042,-4.3699,-6.8336,0.1,0.0,0.0085,-0.0766,0.4982,0.0,0.0,0.0,0.0,1.0563,wall_following
2026-07-09 12:09:34.125,3.011,4.65,6.857,0.487,0.0083,-0.0054,-4.3636,-6.8294,0.1,0.0,0.0213,-0.1916,0.364,0.0,0.0,0.0,0.0,1.0618,wall_following
2026-07-09 12:09:34.225,3.013,4.644,6.842,0.485,0.0086,-0.0064,-4.3573,-6.8253,0.1,0.0,-0.1321,-0.3353,-0.3066,0.0,0.0,0.0,0.0,1.0672,wall_following
2026-07-09 12:09:34.325,3.013,4.633,6.846,0.494,0.0086,-0.0059,-4.351,-6.8212,0.1,0.0,-0.032,-0.0096,0.0766,0.0,0.0,0.0,0.0,1.0726,wall_following
2026-07-09 12:09:34.425,3.012,4.627,6.818,0.483,0.008,-0.0053,-4.3447,-6.8172,0.1,0.0,0.0043,-0.182,0.4598,0.0,0.0,0.0,0.0,1.078,wall_following
2026-07-09 12:09:34.526,3.01,4.621,6.821,0.494,0.008,-0.005,-4.3384,-6.8131,0.1,0.0,0.1545,-0.0671,0.2012,0.0,0.0,0.0,0.0,1.0835,wall_following
2026-07-09 12:09:34.625,3.013,4.633,6.804,0.496,0.0084,-0.0046,-4.3322,-6.809,0.1,0.0,0.0703,-0.0862,0.4215,0.0,0.0,0.0,0.0,1.089,wall_following
2026-07-09 12:09:34.726,3.017,4.635,6.789,0.495,0.0083,-0.0048,-4.326,-6.8048,0.1,0.0,0.081,0.1724,0.6993,0.0,0.0,0.0,0.0,1.0946,wall_following
2026-07-09 12:09:34.826,3.014,4.627,6.779,0.49,0.0085,-0.0064,-4.3196,-6.8006,0.1,0.0,-0.2866,-0.2587,0.661,0.0,0.0,0.0,0.0,1.1002,wall_following
2026-07-09 12:09:34.925,3.016,4.608,6.773,0.488,0.0083,-0.0055,-4.3133,-6.7968,0.1,0.0,-0.0064,0.0096,0.5365,0.0,0.0,0.0,0.0,1.1055,wall_following
2026-07-09 12:09:35.025,3.015,4.613,6.771,0.495,0.0055,-0.0038,-4.3069,-6.7931,0.1,0.0,-0.0373,-0.0383,0.3257,0.0,0.0,0.0,0.0,1.1108,wall_following
2026-07-09 12:09:35.125,3.017,4.612,6.756,0.499,0.0087,-0.0054,-4.3003,-6.7894,0.1,0.0,0.1289,-0.1245,0.3353,0.0,0.0,0.0,0.0,1.1161,wall_following
2026-07-09 12:09:35.225,3.022,4.606,6.727,0.493,0.0087,-0.0058,-4.2936,-6.7856,0.1,0.0,-0.0426,-0.182,0.3545,0.0,0.0,0.0,0.0,1.1215,wall_following
2026-07-09 12:09:35.326,3.023,4.611,6.716,0.492,0.0057,-0.0041,-4.2875,-6.7822,0.1,0.0,-0.0767,-0.2108,0.6993,0.0,0.0,0.0,0.0,1.1265,wall_following
2026-07-09 12:09:35.425,3.028,4.632,6.693,0.494,0.0081,-0.0056,-4.2806,-6.7784,0.1,0.0,-0.0149,-0.2299,0.2012,0.0,0.0,0.0,0.0,1.1321,wall_following
2026-07-09 12:09:35.525,3.011,4.613,6.622,0.493,0.0085,-0.0055,-4.274,-6.7749,0.1,0.0,0.0234,-0.0862,0.0,0.0,0.0,0.0,0.0,1.1373,wall_following
2026-07-09 12:09:35.626,3.025,4.613,6.58,0.494,0.0057,-0.0033,-4.2687,-6.7719,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.1417,wall_following
2026-07-09 12:09:35.726,3.011,4.62,6.557,0.494,0.0086,-0.0052,-4.2609,-6.7674,0.1,0.0,0.0543,-0.0192,0.4119,0.0,0.0,0.0,0.0,1.1483,wall_following
2026-07-09 12:09:35.825,3.015,4.626,6.481,0.483,0.0053,-0.0038,-4.2544,-6.7638,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.1536,wall_following
2026-07-09 12:09:35.926,3.016,4.62,6.453,0.487,0.0086,-0.0055,-4.2487,-6.7608,0.1,0.0,0.0234,-0.0671,-0.2491,0.0,0.0,0.0,0.0,1.1582,wall_following
2026-07-09 12:09:36.026,3.021,4.615,6.413,0.492,0.0087,-0.0059,-4.2423,-6.7575,0.1,0.0,-0.0383,-0.2012,0.2108,0.0,0.0,0.0,0.0,1.1633,wall_following
2026-07-09 12:09:36.125,3.016,4.606,6.381,0.502,0.0059,-0.0038,-4.2344,-6.7535,0.1,0.0,0.0469,0.0096,0.5556,0.0,0.0,0.0,0.0,1.1695,wall_following
2026-07-09 12:09:36.226,3.015,4.599,6.321,0.49,0.0052,-0.0036,-4.228,-6.7503,0.1,0.0,0.0,-0.0671,0.7281,0.0,0.0,0.0,0.0,1.1746,wall_following
2026-07-09 12:09:36.326,3.014,4.6,6.272,0.492,0.0082,-0.0057,-4.2218,-6.7473,0.1,0.0,0.0,-0.0096,1.0155,0.0,0.0,0.0,0.0,1.1794,wall_following
2026-07-09 12:09:36.426,3.006,4.604,6.18,0.488,0.0055,-0.0032,-4.2149,-6.7439,0.1,0.0,0.1459,-0.0958,0.5077,0.0,0.0,0.0,0.0,1.1848,wall_following
2026-07-09 12:09:36.526,3.009,4.603,6.109,0.498,0.0088,-0.0059,-4.2082,-6.7404,0.1,0.0,-0.0778,-0.0096,0.1629,0.0,0.0,0.0,0.0,1.1903,wall_following
2026-07-09 12:09:36.626,3.005,4.617,6.057,0.494,0.0085,-0.0057,-4.2011,-6.7369,0.1,0.0,-0.0373,0.0766,-0.0766,0.0,0.0,0.0,0.0,1.196,wall_following
2026-07-09 12:09:36.726,3.018,4.601,6.017,0.488,0.0055,-0.0038,-4.1944,-6.7337,0.1,0.0,-0.0426,-0.1533,0.2682,0.0,0.0,0.0,0.0,1.2012,wall_following
2026-07-09 12:09:36.825,3.019,4.607,5.969,0.499,0.0083,-0.0049,-4.1873,-6.7303,0.1,0.0,0.1811,0.0,0.6706,0.0,0.0,0.0,0.0,1.2068,wall_following
2026-07-09 12:09:36.925,3.008,4.613,5.929,0.5,0.0079,-0.005,-4.1805,-6.727,0.1,0.0,-0.1395,-0.1245,0.0192,0.0,0.0,0.0,0.0,1.2122,wall_following
2026-07-09 12:09:37.025,2.515,4.609,5.867,0.493,0.0081,-0.0047,-4.1737,-6.7238,0.1,0.0,0.0969,-0.1724,-0.0192,0.0,0.0,0.0,0.0,1.2176,wall_following
2026-07-09 12:09:37.125,2.346,4.605,5.842,0.492,0.0085,-0.0049,-4.167,-6.7206,0.1,0.0,0.1332,0.0766,0.6035,0.0,0.0,0.0,0.0,1.223,wall_following
2026-07-09 12:09:37.226,2.326,4.601,5.75,0.491,0.009,-0.0059,-4.1602,-6.7173,0.1,0.0,-0.1225,-0.115,0.776,0.0,0.0,0.0,0.0,1.2285,wall_following
2026-07-09 12:09:37.325,2.319,4.61,5.718,0.491,0.0089,-0.0059,-4.1534,-6.7141,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.2339,wall_following
2026-07-09 12:09:37.425,2.306,4.605,5.694,0.487,0.0059,-0.0036,-4.1467,-6.711,0.1,0.0,0.0277,0.0671,0.3545,0.0,0.0,0.0,0.0,1.2392,wall_following
2026-07-09 12:09:37.525,2.301,4.608,5.666,0.487,0.0088,-0.0066,-4.1399,-6.7079,0.1,0.0,-0.1587,-0.2587,0.0766,0.0,0.0,0.0,0.0,1.2446,wall_following
2026-07-09 12:09:37.625,2.304,4.607,5.504,0.492,0.008,-0.0038,-4.133,-6.7048,0.1,0.0,0.0096,0.1724,0.3066,0.0,0.0,0.0,0.0,1.25,wall_following
2026-07-09 12:09:37.725,2.311,4.603,5.656,0.491,0.0062,-0.0043,-4.1261,-6.7018,0.1,0.0,-0.0533,-0.182,0.0671,0.0,0.0,0.0,0.0,1.2554,wall_following
2026-07-09 12:09:37.825,2.342,4.602,5.611,0.492,0.0087,-0.0059,-4.1192,-6.6988,0.1,0.0,-0.1332,-0.0192,0.5461,0.0,0.0,0.0,0.0,1.2608,wall_following
2026-07-09 12:09:37.925,2.499,4.589,5.581,0.496,0.0086,-0.0061,-4.1123,-6.696,0.1,0.0,-0.1395,0.0287,-0.182,0.0,0.0,0.0,0.0,1.266,wall_following
2026-07-09 12:09:38.025,2.813,4.588,5.604,0.486,0.0061,-0.0038,-4.1053,-6.6934,0.1,0.0,0.1087,0.0383,0.0192,0.0,0.0,0.0,0.0,1.2711,wall_following
2026-07-09 12:09:38.126,2.997,4.594,5.619,0.492,0.0059,-0.0035,-4.0987,-6.6907,0.1,0.0,0.0746,0.0192,0.479,0.0,0.0,0.0,0.0,1.2761,wall_following
2026-07-09 12:09:38.226,3.005,4.578,5.641,0.501,0.0052,-0.0034,-4.0913,-6.6879,0.1,0.0,-0.0224,-0.0671,0.2299,0.0,0.0,0.0,0.0,1.2816,wall_following
2026-07-09 12:09:38.325,3.008,4.579,5.609,0.492,0.0079,-0.0055,-4.0842,-6.6852,0.1,0.0,0.017,-0.1341,0.5173,0.0,0.0,0.0,0.0,1.2869,wall_following
2026-07-09 12:09:38.425,3.013,4.58,5.623,0.493,0.0078,-0.0051,-4.0772,-6.6827,0.1,0.0,0.1427,-0.0766,0.6419,0.0,0.0,0.0,0.0,1.292,wall_following
2026-07-09 12:09:38.526,3.012,4.594,5.631,0.489,0.0079,-0.0045,-4.0701,-6.68,0.1,0.0,0.1981,-0.1437,0.4311,0.0,0.0,0.0,0.0,1.2974,wall_following
2026-07-09 12:09:38.626,3.009,4.597,5.579,0.493,0.0081,-0.0055,-4.0631,-6.6773,0.1,0.0,-0.0629,-0.364,0.364,0.0,0.0,0.0,0.0,1.3027,wall_following
2026-07-09 12:09:38.725,3.016,4.589,5.58,0.487,0.0066,-0.0042,-4.0561,-6.6746,0.1,0.0,0.0064,0.0862,0.3257,0.0,0.0,0.0,0.0,1.3081,wall_following
2026-07-09 12:09:38.826,3.019,4.589,5.527,0.494,0.0059,-0.0033,-4.0492,-6.672,0.1,0.0,0.0469,0.3545,0.1629,0.0,0.0,0.0,0.0,1.3133,wall_following
2026-07-09 12:09:38.925,3.019,4.596,5.598,0.484,0.0089,-0.0054,-4.042,-6.6692,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3189,wall_following
2026-07-09 12:09:39.026,3.009,4.594,5.537,0.487,0.0089,-0.0054,-4.035,-6.6666,0.1,0.0,-0.066,-0.1724,0.6706,0.0,0.0,0.0,0.0,1.3242,wall_following
2026-07-09 12:09:39.128,3.017,4.592,5.54,0.487,0.0057,-0.0038,-4.028,-6.6642,0.1,0.0,-0.0735,-0.0766,0.2395,0.0,0.0,0.0,0.0,1.3293,wall_following
2026-07-09 12:09:39.226,3.014,4.596,5.548,0.493,0.0087,-0.0057,-4.0208,-6.6617,0.1,0.0,-0.0213,0.0192,0.3257,0.0,0.0,0.0,0.0,1.3347,wall_following
2026-07-09 12:09:39.326,3.021,4.578,5.565,0.487,0.009,-0.007,-4.0136,-6.6595,0.1,0.0,-0.0874,0.0,0.5269,0.0,0.0,0.0,0.0,1.3398,wall_following
2026-07-09 12:09:39.425,3.011,4.564,5.587,0.492,0.0095,-0.0064,-4.0065,-6.6573,0.1,0.0,0.1939,-0.1245,0.2395,0.0,0.0,0.0,0.0,1.3449,wall_following
2026-07-09 12:09:39.525,3.01,4.563,6.327,0.49,0.009,-0.0058,-3.9993,-6.655,0.1,0.0,0.0778,-0.2682,0.5461,0.0,0.0,0.0,0.0,1.3501,wall_following
2026-07-09 12:09:39.626,3.006,4.568,6.314,0.482,0.0058,-0.0041,-3.9922,-6.6527,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3554,wall_following
2026-07-09 12:09:39.725,3.006,4.554,6.33,0.493,0.0085,-0.0064,-3.9849,-6.6504,0.1,0.0,-0.1523,-0.115,0.0958,0.0,0.0,0.0,0.0,1.3607,wall_following
2026-07-09 12:09:39.825,3.019,4.544,6.316,0.487,0.0082,-0.0055,-3.9778,-6.6483,0.1,0.0,-0.0618,-0.2491,0.5461,0.0,0.0,0.0,0.0,1.3658,wall_following
2026-07-09 12:09:39.925,3.009,4.52,6.309,0.488,0.0078,-0.0059,-3.9705,-6.6461,0.1,0.0,-0.1843,0.1629,0.1533,0.0,0.0,0.0,0.0,1.3711,wall_following
2026-07-09 12:09:40.026,3.014,4.536,6.312,0.497,0.0075,-0.0052,-3.9633,-6.6441,0.1,0.0,-0.0085,-0.0671,0.5652,0.0,0.0,0.0,0.0,1.3762,wall_following
2026-07-09 12:09:40.125,3.013,4.523,6.294,0.496,0.0074,-0.0051,-3.9561,-6.642,0.1,0.0,-0.0309,-0.0479,0.1245,0.0,0.0,0.0,0.0,1.3814,wall_following
2026-07-09 12:09:40.226,3.005,4.519,6.294,0.493,0.0083,-0.0047,-3.9503,-6.6404,0.1,0.0,0.2578,0.1437,0.3832,0.0,0.0,0.0,0.0,1.3855,wall_following
2026-07-09 12:09:40.325,3.013,4.493,6.274,0.486,0.0064,-0.0037,-3.9418,-6.6379,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3917,wall_following
2026-07-09 12:09:40.426,3.012,4.5,6.268,0.493,0.0061,-0.0037,-3.9346,-6.6357,0.1,0.0,-0.0053,-0.0479,0.1724,0.0,0.0,0.0,0.0,1.397,wall_following
2026-07-09 12:09:40.525,3.001,4.5,6.284,0.494,0.009,-0.0056,-3.9273,-6.6336,0.1,0.0,0.0202,-0.0096,0.2587,0.0,0.0,0.0,0.0,1.4024,wall_following
2026-07-09 12:09:40.625,3.006,4.487,6.248,0.493,0.0089,-0.0063,-3.9201,-6.6316,0.1,0.0,-0.115,-0.1629,0.6131,0.0,0.0,0.0,0.0,1.4076,wall_following
2026-07-09 12:09:40.726,3.004,4.474,6.447,0.497,0.0086,-0.0042,-3.9136,-6.6299,0.1,0.0,0.3707,-0.0862,0.6035,0.0,0.0,0.0,0.0,1.4122,wall_following
2026-07-09 12:09:40.825,3.0,4.479,6.651,0.498,0.008,-0.0061,-3.9057,-6.6276,0.1,0.0,-0.3047,-0.1724,-0.2108,0.0,0.0,0.0,0.0,1.4181,wall_following
2026-07-09 12:09:40.926,3.003,4.474,6.242,0.495,0.0084,-0.0039,-3.8985,-6.6256,0.1,0.0,0.1438,-0.0862,0.2203,0.0,0.0,0.0,0.0,1.4233,wall_following
2026-07-09 12:09:41.025,3.002,4.464,7.574,0.489,0.0054,-0.0033,-3.8913,-6.6237,0.1,0.0,-0.1225,-0.1341,0.0958,0.0,0.0,0.0,0.0,1.4285,wall_following
2026-07-09 12:09:41.125,3.0,4.472,7.598,0.499,0.0082,-0.0048,-3.8841,-6.6217,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.4338,wall_following
2026-07-09 12:09:41.225,3.005,4.459,7.575,0.495,0.0062,-0.0041,-3.8769,-6.6198,0.1,0.0,-0.2812,-0.0862,0.1916,0.0,0.0,0.0,0.0,1.4391,wall_following
2026-07-09 12:09:41.325,3.006,4.458,7.562,0.492,0.0095,-0.0057,-3.8696,-6.618,0.1,0.0,-0.0064,0.0287,0.182,0.0,0.0,0.0,0.0,1.4443,wall_following
2026-07-09 12:09:41.425,3.004,4.457,7.598,0.488,0.0089,-0.0054,-3.8623,-6.6162,0.1,0.0,0.1108,-0.2395,-0.3257,0.0,0.0,0.0,0.0,1.4496,wall_following
2026-07-09 12:09:41.525,3.008,4.457,7.534,0.491,0.0079,-0.0052,-3.8549,-6.6144,0.1,0.0,0.0511,-0.0766,0.5173,0.0,0.0,0.0,0.0,1.4549,wall_following
2026-07-09 12:09:41.625,3.004,4.452,7.527,0.496,0.0074,-0.0042,-3.8477,-6.6127,0.1,0.0,0.0288,-0.1437,0.3353,0.0,0.0,0.0,0.0,1.46,wall_following
2026-07-09 12:09:41.725,2.994,4.443,7.538,0.499,0.005,-0.003,-3.8406,-6.6109,0.1,0.0,-0.0107,-0.2012,0.1437,0.0,0.0,0.0,0.0,1.4652,wall_following
2026-07-09 12:09:41.826,2.975,4.449,7.533,0.49,0.0086,-0.0055,-3.8332,-6.6092,0.1,0.0,-0.0714,-0.0383,0.8909,0.0,0.0,0.0,0.0,1.4705,wall_following
2026-07-09 12:09:41.925,2.418,4.454,10.515,0.504,0.0092,-0.0059,-3.8259,-6.6074,0.1,0.0,0.0085,0.0958,0.364,0.0,0.0,0.0,0.0,1.4759,wall_following
2026-07-09 12:09:42.026,2.001,4.443,10.515,0.497,0.0061,-0.004,-3.8187,-6.6058,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.481,wall_following
2026-07-09 12:09:42.126,1.742,4.443,10.526,0.497,0.0063,-0.0036,-3.8114,-6.6042,0.1,0.0,-0.0117,-0.1724,0.4215,0.0,0.0,0.0,0.0,1.4862,wall_following
2026-07-09 12:09:42.225,1.716,4.446,10.483,0.496,0.0082,-0.005,-3.804,-6.6026,0.1,0.0,0.0405,-0.4598,0.4024,0.0,0.0,0.0,0.0,1.4915,wall_following
2026-07-09 12:09:42.326,1.711,4.441,10.528,0.496,0.0084,-0.0043,-3.797,-6.6011,0.1,0.0,0.0085,-0.4119,0.5461,0.0,0.0,0.0,0.0,1.4965,wall_following
2026-07-09 12:09:42.426,1.701,4.442,10.463,0.499,0.0077,-0.0044,-3.7894,-6.5994,0.1,0.0,0.0405,-0.1054,0.2682,0.0,0.0,0.0,0.0,1.502,wall_following
2026-07-09 12:09:42.525,1.708,4.44,10.446,0.502,0.0048,-0.0031,-3.7821,-6.5979,0.1,0.0,-0.0096,0.0766,0.2682,0.0,0.0,0.0,0.0,1.5072,wall_following
2026-07-09 12:09:42.625,1.704,4.444,10.446,0.499,0.0056,-0.0035,-3.7747,-6.5965,0.1,0.0,0.0714,-0.2874,0.4024,0.0,0.0,0.0,0.0,1.5124,wall_following
2026-07-09 12:09:42.726,1.707,4.437,5.23,0.505,0.0058,-0.0038,-3.7675,-6.595,0.1,0.0,0.0437,0.0671,0.5365,0.0,0.0,0.0,0.0,1.5176,wall_following
2026-07-09 12:09:42.825,1.71,4.449,5.198,0.472,0.0063,-0.004,-3.7601,-6.5935,0.1,0.0,0.0288,-0.0766,0.2874,0.0,0.0,0.0,0.0,1.5229,wall_following
2026-07-09 12:09:42.926,1.703,4.448,5.197,0.324,0.0087,-0.0063,-3.7531,-6.5923,0.05,0.0,-0.1161,-0.2012,0.2395,0.0,0.0,0.0,0.0,1.5278,obstacle_detected
2026-07-09 12:09:43.025,1.7,4.456,5.15,0.341,0.0048,-0.0026,-3.7466,-6.5912,0.05,0.0,0.1577,-0.1629,1.3125,0.0,0.0,0.0,0.0,1.5323,obstacle_detected
2026-07-09 12:09:43.125,1.71,4.454,5.233,0.338,0.0018,-0.0009,-3.7438,-6.5907,0.05,0.0,-0.032,-0.0192,0.4982,0.0,0.0,0.0,0.0,1.5343,obstacle_detected
2026-07-09 12:09:43.225,1.706,4.441,5.199,0.341,0.0042,-0.0026,-3.741,-6.5901,0.05,0.0,0.0501,-0.0958,-0.2491,0.0,0.0,0.0,0.0,1.5364,obstacle_detected
2026-07-09 12:09:43.326,1.709,4.452,5.183,0.338,0.0048,-0.0023,-3.7366,-6.5892,0.05,0.0,0.0905,-0.0671,0.2203,0.0,0.0,0.0,0.0,1.5396,obstacle_detected
2026-07-09 12:09:43.425,1.709,4.442,5.222,0.342,0.0027,-0.0015,-3.7327,-6.5884,0.08,0.0,-0.0107,-0.0862,0.3832,0.0,0.0,0.0,0.0,1.5424,obstacle_avoidance
2026-07-09 12:09:43.525,1.699,4.452,5.272,0.336,0.0048,-0.0058,-3.7282,-6.5877,0.08,0.0,-1.1846,-0.1629,0.4024,0.0,0.0,0.0,0.0,1.5455,obstacle_avoidance
2026-07-09 12:09:43.625,1.697,4.441,5.283,0.346,0.0093,-0.0117,-3.7203,-6.5882,0.08,0.0,-1.2528,-0.5652,0.2587,0.0,0.0,0.0,0.0,1.5496,obstacle_avoidance
2026-07-09 12:09:43.726,1.694,4.427,5.294,0.352,0.0071,-0.0112,-3.7112,-6.5913,0.08,0.0,-1.127,-0.3832,0.4024,0.0,0.0,0.0,0.0,1.5522,obstacle_avoidance
2026-07-09 12:09:43.826,1.681,4.403,5.426,0.356,0.011,-0.0226,-3.7002,-6.5986,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.5526,obstacle_avoidance
2026-07-09 12:09:43.925,1.658,4.36,5.406,0.374,0.0104,-0.0249,-3.6875,-6.6111,0.08,0.0,-0.7979,-0.594,0.4311,0.0,0.0,0.0,0.0,1.5498,obstacle_avoidance
2026-07-09 12:09:44.025,1.643,4.31,5.345,0.407,0.0101,-0.0301,-3.6748,-6.6286,0.08,0.0,-0.5486,-0.1916,-0.0862,0.0,0.0,0.0,0.0,1.5433,obstacle_avoidance
2026-07-09 12:09:44.126,1.615,4.275,5.359,0.428,0.0107,-0.0388,-3.6653,-6.6456,0.08,0.0,-0.4677,-0.4024,-1.2742,0.0,0.0,0.0,0.0,1.5354,obstacle_avoidance
2026-07-09 12:09:44.226,1.562,4.18,5.284,0.457,0.012,-0.0451,-3.6517,-6.6759,0.08,0.0,-0.0277,-0.0671,0.1054,0.0,0.0,0.0,0.0,1.5199,obstacle_avoidance
2026-07-09 12:09:44.326,1.524,4.111,65.533,0.492,0.0068,-0.0287,-3.6419,-6.7001,0.08,0.0,-0.2525,-0.1245,0.4407,0.0,0.0,0.0,0.0,1.5073,obstacle_avoidance
2026-07-09 12:09:44.426,1.494,4.046,65.533,0.527,0.0068,-0.0314,-3.6336,-6.7252,0.08,0.0,-0.1417,0.2108,0.0383,0.0,0.0,0.0,0.0,1.4933,obstacle_avoidance
2026-07-09 12:09:44.525,1.456,3.935,65.533,0.571,0.009,-0.0425,-3.6268,-6.7513,0.08,0.0,-0.0341,-0.2395,0.9005,0.0,0.0,0.0,0.0,1.4779,obstacle_avoidance
2026-07-09 12:09:44.625,1.422,3.882,65.533,0.596,0.0057,-0.0269,-3.6217,-6.776,0.08,0.0,-0.0213,0.0096,0.5269,0.0,0.0,0.0,0.0,1.4628,obstacle_avoidance
2026-07-09 12:09:44.726,1.376,3.832,65.533,0.631,0.0079,-0.0378,-3.6173,-6.8044,0.08,0.0,-0.0341,-0.1054,-0.4119,0.0,0.0,0.0,0.0,1.4448,obstacle_avoidance
2026-07-09 12:09:44.825,1.342,3.774,65.533,0.667,0.0075,-0.0417,-3.6145,-6.831,0.08,0.0,-0.0266,-0.8335,0.3353,0.0,0.0,0.0,0.0,1.4273,obstacle_avoidance
2026-07-09 12:09:44.926,1.328,3.715,65.533,0.708,0.005,-0.0272,-3.6127,-6.8575,0.08,0.0,-0.0884,-0.8909,0.661,0.0,0.0,0.0,0.0,1.4095,obstacle_avoidance
