timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:58:54.064,3.075,5.329,2.694,0.475,0.0088,-0.0066,-5.047,-9.2508,0.1,0.0,0.1033,-0.0958,0.0479,0.0,0.0,0.0,0.0,0.9949,wall_following
2026-07-09 11:58:54.164,3.076,5.32,2.71,0.482,0.0083,-0.0067,-5.0397,-9.2513,0.1,0.0,-0.0618,0.0,-0.3449,0.0,0.0,0.0,0.0,0.9998,wall_following
2026-07-09 11:58:54.264,3.081,5.325,2.723,0.478,0.0083,-0.0062,-5.0318,-9.2519,0.1,0.0,0.0905,-0.0479,0.5365,0.0,0.0,0.0,0.0,1.0051,wall_following
2026-07-09 11:58:54.364,3.076,5.327,2.712,0.474,0.0059,-0.0043,-5.0244,-9.2525,0.1,0.0,-0.033,-0.2108,0.2108,0.0,0.0,0.0,0.0,1.01,wall_following
2026-07-09 11:58:54.464,3.075,5.31,2.725,0.473,0.008,-0.0065,-5.0166,-9.2532,0.1,0.0,0.0053,-0.1437,0.2874,0.0,0.0,0.0,0.0,1.0152,wall_following
2026-07-09 11:58:54.564,3.078,5.321,2.73,0.481,0.0086,-0.0065,-5.0087,-9.2541,0.1,0.0,0.0043,-0.0671,0.8335,0.0,0.0,0.0,0.0,1.0204,wall_following
2026-07-09 11:58:54.664,3.086,5.295,2.756,0.472,0.0085,-0.0064,-5.0013,-9.2549,0.1,0.0,0.0064,0.0096,0.7664,0.0,0.0,0.0,0.0,1.0253,wall_following
2026-07-09 11:58:54.764,3.073,5.299,2.767,0.479,0.0062,-0.0052,-4.9937,-9.2558,0.1,0.0,-0.1523,-0.3066,0.2874,0.0,0.0,0.0,0.0,1.0303,wall_following
2026-07-09 11:58:54.864,3.083,5.284,2.778,0.477,0.0059,-0.0044,-4.9861,-9.2568,0.1,0.0,0.0277,-0.1629,0.5077,0.0,0.0,0.0,0.0,1.0352,wall_following
2026-07-09 11:58:54.964,3.083,5.275,2.778,0.485,0.0062,-0.0048,-4.9786,-9.2578,0.1,0.0,0.0064,0.115,0.479,0.0,0.0,0.0,0.0,1.0402,wall_following
2026-07-09 11:58:55.064,3.075,5.267,2.79,0.468,0.0085,-0.007,-4.971,-9.2588,0.1,0.0,-0.0011,0.1054,0.4982,0.0,0.0,0.0,0.0,1.0452,wall_following
2026-07-09 11:58:55.164,3.072,5.246,2.788,0.481,0.0086,-0.0065,-4.9642,-9.2598,0.1,0.0,-0.0128,0.0192,0.3449,0.0,0.0,0.0,0.0,1.0497,wall_following
2026-07-09 11:58:55.264,3.079,5.254,2.808,0.48,0.006,-0.0044,-4.9568,-9.2608,0.1,0.0,0.0458,0.0,0.297,0.0,0.0,0.0,0.0,1.0546,wall_following
2026-07-09 11:58:55.364,3.072,5.236,2.809,0.475,0.0053,-0.0039,-4.9486,-9.262,0.1,0.0,0.0447,0.0096,1.0251,0.0,0.0,0.0,0.0,1.0601,wall_following
2026-07-09 11:58:55.464,3.076,5.226,2.816,0.474,0.0084,-0.0068,-4.9409,-9.2632,0.1,0.0,-0.082,-0.0383,-0.182,0.0,0.0,0.0,0.0,1.0652,wall_following
2026-07-09 11:58:55.564,3.073,5.211,2.813,0.471,0.0081,-0.006,-4.9334,-9.2644,0.1,0.0,0.1289,-0.0766,0.3832,0.0,0.0,0.0,0.0,1.0702,wall_following
2026-07-09 11:58:55.664,3.066,5.202,2.809,0.477,0.0057,-0.0043,-4.9257,-9.2657,0.1,0.0,-0.0373,-0.0287,0.8335,0.0,0.0,0.0,0.0,1.0753,wall_following
2026-07-09 11:58:55.764,3.078,5.217,2.813,0.473,0.0091,-0.0075,-4.9186,-9.267,0.1,0.0,-0.1523,-0.0575,0.2012,0.0,0.0,0.0,0.0,1.0799,wall_following
2026-07-09 11:58:55.864,3.083,5.208,2.826,0.479,0.0061,-0.0044,-4.9111,-9.2685,0.1,0.0,0.0788,-0.1054,0.4694,0.0,0.0,0.0,0.0,1.0848,wall_following
2026-07-09 11:58:55.964,3.072,5.186,2.823,0.476,0.006,-0.0046,-4.9036,-9.2699,0.1,0.0,0.0224,-0.1341,0.4119,0.0,0.0,0.0,0.0,1.0898,wall_following
2026-07-09 11:58:56.064,3.073,5.165,2.818,0.483,0.008,-0.0053,-4.8961,-9.2713,0.1,0.0,0.1672,0.0192,0.3832,0.0,0.0,0.0,0.0,1.0948,wall_following
2026-07-09 11:58:56.164,3.071,5.223,2.828,0.48,0.0088,-0.0073,-4.8887,-9.2727,0.1,0.0,-0.0863,-0.0287,-0.3545,0.0,0.0,0.0,0.0,1.0998,wall_following
2026-07-09 11:58:56.264,3.069,5.191,2.817,0.483,0.0086,-0.0069,-4.8811,-9.2743,0.1,0.0,-0.017,0.0,0.6802,0.0,0.0,0.0,0.0,1.1048,wall_following
2026-07-09 11:58:56.364,3.073,5.24,2.828,0.481,0.0058,-0.0047,-4.8738,-9.2758,0.1,0.0,0.0575,0.0096,0.2299,0.0,0.0,0.0,0.0,1.1097,wall_following
2026-07-09 11:58:56.464,3.078,5.227,2.835,0.477,0.006,-0.0049,-4.8663,-9.2775,0.1,0.0,-0.0671,-0.115,0.5173,0.0,0.0,0.0,0.0,1.1147,wall_following
2026-07-09 11:58:56.564,3.065,5.207,2.834,0.489,0.0091,-0.007,-4.8589,-9.2792,0.1,0.0,0.0746,0.0096,1.0251,0.0,0.0,0.0,0.0,1.1196,wall_following
2026-07-09 11:58:56.664,2.474,5.193,2.835,0.49,0.0061,-0.0048,-4.8515,-9.2809,0.1,0.0,-0.032,-0.1533,-0.0479,0.0,0.0,0.0,0.0,1.1245,wall_following
2026-07-09 11:58:56.764,2.465,5.212,2.836,0.472,0.0063,-0.0046,-4.8441,-9.2827,0.1,0.0,0.1012,-0.115,0.1245,0.0,0.0,0.0,0.0,1.1294,wall_following
2026-07-09 11:58:56.864,2.189,5.166,2.845,0.478,0.006,-0.0051,-4.8367,-9.2845,0.1,0.0,-0.098,-0.3736,0.2203,0.0,0.0,0.0,0.0,1.1343,wall_following
2026-07-09 11:58:56.964,2.039,5.179,2.858,0.473,0.006,-0.0044,-4.8294,-9.2864,0.1,0.0,0.0277,-0.1629,0.6227,0.0,0.0,0.0,0.0,1.1392,wall_following
2026-07-09 11:58:57.064,1.997,5.161,2.862,0.479,0.006,-0.0047,-4.8219,-9.2883,0.1,0.0,0.0991,-0.2299,0.297,0.0,0.0,0.0,0.0,1.1442,wall_following
2026-07-09 11:58:57.164,1.956,5.158,2.868,0.47,0.0059,-0.0041,-4.8145,-9.2902,0.1,0.0,0.0874,-0.1916,1.0825,0.0,0.0,0.0,0.0,1.1491,wall_following
2026-07-09 11:58:57.264,1.889,5.078,2.887,0.479,0.0085,-0.0067,-4.807,-9.2922,0.1,0.0,-0.017,0.0862,0.1437,0.0,0.0,0.0,0.0,1.1542,wall_following
2026-07-09 11:58:57.364,1.858,5.14,2.89,0.473,0.0092,-0.0068,-4.7998,-9.2942,0.1,0.0,0.0501,-0.1341,0.2203,0.0,0.0,0.0,0.0,1.159,wall_following
2026-07-09 11:58:57.464,1.808,5.105,2.91,0.475,0.0097,-0.0078,-4.7923,-9.2963,0.1,0.0,-0.131,0.0096,0.2778,0.0,0.0,0.0,0.0,1.164,wall_following
2026-07-09 11:58:57.564,1.768,5.106,2.922,0.48,0.0087,-0.007,-4.7851,-9.2985,0.1,0.0,-0.0192,-0.1629,0.2587,0.0,0.0,0.0,0.0,1.1687,wall_following
2026-07-09 11:58:57.664,1.755,5.048,2.951,0.478,0.0085,-0.0068,-4.7779,-9.3007,0.1,0.0,0.0415,-0.1724,0.3832,0.0,0.0,0.0,0.0,1.1735,wall_following
2026-07-09 11:58:57.764,1.762,5.055,2.963,0.481,0.0081,-0.0061,-4.7705,-9.3029,0.1,0.0,0.0714,-0.4311,0.5269,0.0,0.0,0.0,0.0,1.1785,wall_following
2026-07-09 11:58:57.864,1.756,5.058,2.982,0.491,0.0079,-0.0062,-4.7632,-9.3051,0.1,0.0,-0.0234,-0.5461,0.4982,0.0,0.0,0.0,0.0,1.1834,wall_following
2026-07-09 11:58:57.964,1.766,5.013,3.001,0.484,0.009,-0.0058,-4.756,-9.3072,0.1,0.0,0.2546,0.0958,0.776,0.0,0.0,0.0,0.0,1.1883,wall_following
2026-07-09 11:58:58.064,1.748,5.049,3.083,0.475,0.0083,-0.0066,-4.7488,-9.3093,0.1,0.0,-0.0671,-0.2203,0.1341,0.0,0.0,0.0,0.0,1.1933,wall_following
2026-07-09 11:58:58.164,1.752,5.037,3.049,0.48,0.0056,-0.004,-4.7417,-9.3114,0.1,0.0,0.1033,-0.0287,0.5652,0.0,0.0,0.0,0.0,1.1981,wall_following
2026-07-09 11:58:58.264,1.756,4.978,3.098,0.484,0.0059,-0.0043,-4.7344,-9.3136,0.1,0.0,0.0128,-0.1245,0.7568,0.0,0.0,0.0,0.0,1.2032,wall_following
2026-07-09 11:58:58.364,1.754,5.021,3.111,0.475,0.0057,-0.0042,-4.7279,-9.3157,0.1,0.0,0.032,-0.2012,-0.115,0.0,0.0,0.0,0.0,1.2076,wall_following
2026-07-09 11:58:58.464,1.759,5.015,3.14,0.475,0.0056,-0.0045,-4.7207,-9.318,0.1,0.0,-0.081,-0.3353,0.3545,0.0,0.0,0.0,0.0,1.2125,wall_following
2026-07-09 11:58:58.564,1.752,5.024,3.184,0.483,0.0058,-0.0046,-4.7135,-9.3204,0.1,0.0,-0.1065,0.1724,0.115,0.0,0.0,0.0,0.0,1.2175,wall_following
2026-07-09 11:58:58.664,1.747,4.988,3.217,0.483,0.0077,-0.0056,-4.7057,-9.3232,0.1,0.0,-0.0341,0.1054,0.6802,0.0,0.0,0.0,0.0,1.2227,wall_following
2026-07-09 11:58:58.764,1.746,4.994,3.247,0.477,0.009,-0.0065,-4.6985,-9.3257,0.1,0.0,-0.0341,-0.0575,0.1629,0.0,0.0,0.0,0.0,1.2276,wall_following
2026-07-09 11:58:58.864,1.749,4.97,3.266,0.49,0.006,-0.0045,-4.6914,-9.3282,0.1,0.0,-0.0458,-0.0766,-0.0958,0.0,0.0,0.0,0.0,1.2325,wall_following
2026-07-09 11:58:58.964,1.75,4.981,3.261,0.48,0.0089,-0.0058,-4.6842,-9.3307,0.1,0.0,0.1385,-0.0575,0.3545,0.0,0.0,0.0,0.0,1.2375,wall_following
2026-07-09 11:58:59.064,1.743,4.966,3.275,0.484,0.0086,-0.0066,-4.6774,-9.3331,0.1,0.0,-0.0927,-0.2587,0.7185,0.0,0.0,0.0,0.0,1.2422,wall_following
2026-07-09 11:58:59.164,1.746,4.962,3.271,0.48,0.006,-0.0046,-4.6701,-9.3356,0.1,0.0,0.049,-0.0096,0.7377,0.0,0.0,0.0,0.0,1.2473,wall_following
2026-07-09 11:58:59.264,1.748,4.973,3.273,0.472,0.0085,-0.0062,-4.6628,-9.3382,0.1,0.0,0.0192,-0.0287,0.8047,0.0,0.0,0.0,0.0,1.2524,wall_following
2026-07-09 11:58:59.364,1.746,4.929,3.282,0.479,0.0089,-0.0066,-4.6557,-9.3408,0.1,0.0,0.0202,-0.0671,0.4503,0.0,0.0,0.0,0.0,1.2573,wall_following
2026-07-09 11:58:59.464,1.75,4.971,3.279,0.478,0.0057,-0.0041,-4.6488,-9.3435,0.1,0.0,-0.0437,0.0192,0.5173,0.0,0.0,0.0,0.0,1.2621,wall_following
2026-07-09 11:58:59.564,1.746,4.928,3.293,0.479,0.006,-0.0046,-4.6417,-9.3463,0.1,0.0,-0.0799,-0.2491,0.6514,0.0,0.0,0.0,0.0,1.267,wall_following
2026-07-09 11:58:59.664,1.752,4.923,3.304,0.48,0.006,-0.0046,-4.6346,-9.3492,0.1,0.0,-0.0842,-0.2874,0.479,0.0,0.0,0.0,0.0,1.2719,wall_following
2026-07-09 11:58:59.764,1.744,4.881,3.318,0.483,0.0083,-0.007,-4.6275,-9.3522,0.1,0.0,-0.0618,-0.3353,0.0958,0.0,0.0,0.0,0.0,1.2767,wall_following
2026-07-09 11:58:59.864,1.753,4.913,3.319,0.479,0.0084,-0.0062,-4.6206,-9.3551,0.1,0.0,0.0107,0.1437,0.3545,0.0,0.0,0.0,0.0,1.2815,wall_following
2026-07-09 11:58:59.964,1.749,4.902,3.313,0.48,0.0086,-0.0068,-4.614,-9.358,0.1,0.0,-0.0842,-0.1341,0.479,0.0,0.0,0.0,0.0,1.286,wall_following
2026-07-09 11:59:00.064,1.753,4.892,3.291,0.474,0.0055,-0.0042,-4.6067,-9.3612,0.1,0.0,0.0597,-0.0575,0.5077,0.0,0.0,0.0,0.0,1.2911,wall_following
2026-07-09 11:59:00.164,1.751,4.898,3.319,0.49,0.0056,-0.004,-4.5999,-9.3643,0.1,0.0,0.0639,-0.182,0.364,0.0,0.0,0.0,0.0,1.2957,wall_following
2026-07-09 11:59:00.264,1.744,4.867,3.289,0.48,0.0086,-0.006,-4.5929,-9.3673,0.1,0.0,0.1683,-0.115,0.7568,0.0,0.0,0.0,0.0,1.3006,wall_following
2026-07-09 11:59:00.364,1.744,4.882,3.298,0.479,0.0058,-0.0046,-4.586,-9.3702,0.1,0.0,-0.0916,-0.1245,0.5077,0.0,0.0,0.0,0.0,1.3055,wall_following
2026-07-09 11:59:00.464,1.744,4.856,3.327,0.484,0.0055,-0.0042,-4.5791,-9.3733,0.1,0.0,-0.0245,-0.2299,0.6419,0.0,0.0,0.0,0.0,1.3103,wall_following
2026-07-09 11:59:00.564,1.742,4.858,3.307,0.483,0.0087,-0.0066,-4.5721,-9.3764,0.1,0.0,-0.0138,-0.2587,0.1629,0.0,0.0,0.0,0.0,1.3153,wall_following
2026-07-09 11:59:00.664,1.754,4.851,3.3,0.48,0.0065,-0.0026,-4.5653,-9.3794,0.1,0.0,0.0543,-0.0575,0.2778,0.0,0.0,0.0,0.0,1.3201,wall_following
2026-07-09 11:59:00.764,1.742,4.845,3.308,0.448,0.0088,-0.0068,-4.5584,-9.3824,0.1,0.0,-0.0298,-0.2108,0.364,0.0,0.0,0.0,0.0,1.3251,wall_following
2026-07-09 11:59:00.864,1.751,4.83,3.321,0.312,0.009,-0.0075,-4.5514,-9.3856,0.05,0.0,-0.2983,-0.297,-0.0096,0.0,0.0,0.0,0.0,1.33,obstacle_detected
2026-07-09 11:59:00.964,1.753,4.842,3.307,0.329,0.0053,-0.0025,-4.5459,-9.3884,0.05,0.0,0.2844,-0.0671,0.2203,0.0,0.0,0.0,0.0,1.3339,obstacle_detected
2026-07-09 11:59:01.064,1.751,4.816,3.347,0.32,0.0029,-0.0025,-4.5431,-9.3896,0.05,0.0,0.0905,-0.0766,0.3353,0.0,0.0,0.0,0.0,1.3359,obstacle_detected
2026-07-09 11:59:01.164,1.747,4.834,3.333,0.33,0.0034,-0.0019,-4.5406,-9.3907,0.05,0.0,0.2301,-0.0096,0.297,0.0,0.0,0.0,0.0,1.3377,obstacle_detected
2026-07-09 11:59:01.264,1.747,4.825,3.307,0.323,0.0057,-0.0032,-4.5367,-9.3921,0.05,0.0,0.1619,-0.1341,0.0958,0.0,0.0,0.0,0.0,1.3407,obstacle_detected
2026-07-09 11:59:01.364,1.764,4.816,3.283,0.326,0.0034,-0.0022,-4.5327,-9.3935,0.08,0.0,0.0181,-0.0192,1.2263,0.0,0.0,0.0,0.0,1.3437,obstacle_avoidance
2026-07-09 11:59:01.464,1.793,4.814,3.315,0.321,0.007,-0.0081,-4.528,-9.3953,0.08,0.0,-1.2485,0.1724,0.8718,0.0,0.0,0.0,0.0,1.3473,obstacle_avoidance
2026-07-09 11:59:01.564,1.831,4.828,3.404,0.321,0.01,-0.0127,-4.5215,-9.3996,0.08,0.0,-1.3188,-0.4503,0.1533,0.0,0.0,0.0,0.0,1.3515,obstacle_avoidance
2026-07-09 11:59:01.664,2.003,4.812,3.445,0.328,0.0066,-0.0104,-4.5152,-9.407,0.08,0.0,-1.1398,-0.3353,-0.4024,0.0,0.0,0.0,0.0,1.3542,obstacle_avoidance
2026-07-09 11:59:01.764,3.028,4.793,3.578,0.339,0.0098,-0.0196,-4.5093,-9.4188,0.08,0.0,-0.9321,-0.7472,-0.1437,0.0,0.0,0.0,0.0,1.355,obstacle_avoidance
2026-07-09 11:59:01.864,2.996,4.778,3.741,0.349,0.008,-0.0178,-4.5046,-9.4358,0.08,0.0,-0.6701,-0.4982,-0.1916,0.0,0.0,0.0,0.0,1.3528,obstacle_avoidance
2026-07-09 11:59:01.964,2.126,4.773,3.927,0.381,0.0114,-0.0364,-4.5022,-9.4575,0.08,0.0,-0.6573,-0.8718,-0.6227,0.0,0.0,0.0,0.0,1.347,obstacle_avoidance
2026-07-09 11:59:02.064,2.157,4.721,4.226,0.405,0.0075,-0.0272,-4.5027,-9.4812,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.338,obstacle_avoidance
2026-07-09 11:59:02.164,2.08,4.743,4.707,0.432,0.0082,-0.0298,-4.505,-9.5099,0.08,0.0,-0.098,0.1629,1.1783,0.0,0.0,0.0,0.0,1.3261,obstacle_avoidance
2026-07-09 11:59:02.264,2.029,4.674,5.429,0.464,0.0086,-0.0339,-4.5076,-9.531,0.08,0.0,-0.3995,-0.8814,1.5616,0.0,0.0,0.0,0.0,1.3168,obstacle_avoidance
2026-07-09 11:59:02.364,2.019,4.582,5.716,0.494,0.0086,-0.0407,-4.5145,-9.5622,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3007,obstacle_avoidance
2026-07-09 11:59:02.464,2.13,4.505,5.747,0.534,0.0072,-0.0348,-4.5225,-9.5879,0.08,0.0,0.0,-0.0287,0.4982,0.0,0.0,0.0,0.0,1.2856,obstacle_avoidance
2026-07-09 11:59:02.564,1.921,4.458,5.757,0.563,0.0069,-0.0348,-4.5315,-9.6134,0.08,0.0,-0.0916,-0.115,0.7185,0.0,0.0,0.0,0.0,1.27,obstacle_avoidance
2026-07-09 11:59:02.664,2.565,4.395,5.743,0.591,0.0068,-0.0365,-4.5415,-9.6383,0.08,0.0,-0.0618,-0.182,0.6993,0.0,0.0,0.0,0.0,1.254,obstacle_avoidance
2026-07-09 11:59:02.764,2.711,4.35,5.779,0.631,0.0044,-0.0222,-4.5524,-9.6626,0.08,0.0,0.0011,-0.0575,0.9197,0.0,0.0,0.0,0.0,1.2376,obstacle_avoidance
2026-07-09 11:59:02.864,2.663,4.279,5.874,0.673,0.007,-0.0397,-4.565,-9.6879,0.08,0.0,-0.016,-0.182,1.1304,0.0,0.0,0.0,0.0,1.2197,obstacle_avoidance
2026-07-09 11:59:02.964,2.646,4.217,6.26,0.704,0.0049,-0.0257,-4.5765,-9.7092,0.08,0.0,-0.0043,-0.5556,0.8239,0.0,0.0,0.0,0.0,1.2041,obstacle_avoidance
2026-07-09 11:59:03.064,2.608,4.17,6.491,0.73,0.0069,-0.0395,-4.5908,-9.7337,0.08,0.0,-0.0138,-0.2682,0.0766,0.0,0.0,0.0,0.0,1.1854,obstacle_avoidance
2026-07-09 11:59:03.164,2.569,4.096,7.161,0.775,0.0048,-0.0279,-4.6051,-9.7562,0.08,0.0,-0.0437,-0.0671,-0.843,0.0,0.0,0.0,0.0,1.1674,obstacle_avoidance
2026-07-09 11:59:03.264,2.538,4.055,7.14,0.801,0.0072,-0.0403,-4.6202,-9.7785,0.08,0.0,-0.0181,-0.4982,0.5748,0.0,0.0,0.0,0.0,1.149,obstacle_avoidance
2026-07-09 11:59:03.364,2.506,3.983,5.828,0.841,0.0072,-0.0387,-4.6362,-9.8004,0.08,0.0,0.0117,-0.0766,-0.661,0.0,0.0,0.0,0.0,1.1301,obstacle_avoidance
2026-07-09 11:59:03.464,2.472,3.925,5.831,0.88,0.0049,-0.0263,-4.6525,-9.8214,0.08,0.0,0.0415,0.1916,0.5077,0.0,0.0,0.0,0.0,1.1114,obstacle_avoidance
2026-07-09 11:59:03.564,2.435,3.857,10.14,0.908,0.0076,-0.0417,-4.6698,-9.8423,0.08,0.0,-0.0554,0.2395,1.0059,0.0,0.0,0.0,0.0,1.0919,obstacle_avoidance
2026-07-09 11:59:03.664,2.39,3.788,10.133,0.949,0.0073,-0.0402,-4.6876,-9.8624,0.08,0.0,-0.0671,-0.2682,1.4466,0.0,0.0,0.0,0.0,1.0724,obstacle_avoidance
2026-07-09 11:59:03.764,2.362,3.704,10.158,0.994,0.0046,-0.024,-4.7059,-9.8817,0.08,0.0,0.0043,-0.4215,0.0671,0.0,0.0,0.0,0.0,1.0528,obstacle_avoidance
2026-07-09 11:59:03.864,2.32,3.609,65.533,1.026,0.0067,-0.037,-4.7252,-9.9008,0.08,0.0,0.0,-0.182,0.3928,0.0,0.0,0.0,0.0,1.0325,wall_reacquired
2026-07-09 11:59:03.964,2.282,3.524,65.533,1.049,0.0063,-0.0335,-4.7435,-9.9178,0.08,0.0,0.1726,-0.3353,0.3353,0.0,0.0,0.0,0.0,1.0136,wall_reacquired
2026-07-09 11:59:04.064,2.243,3.483,65.533,1.094,0.0036,-0.0176,-4.7593,-9.9318,0.08,0.0,0.2376,-0.2874,1.5807,0.0,0.0,0.0,0.0,0.9974,wall_reacquired
2026-07-09 11:59:04.164,2.227,3.472,65.533,1.114,0.0048,-0.0227,-4.7724,-9.9433,0.08,0.0,0.1768,-0.1437,0.4982,0.0,0.0,0.0,0.0,0.9842,wall_reacquired
2026-07-09 11:59:04.264,2.209,3.458,65.533,1.15,0.0031,-0.0118,-4.7822,-9.9525,0.08,0.0,0.4368,0.182,1.2263,0.0,0.0,0.0,0.0,0.9744,wall_reacquired
2026-07-09 11:59:04.364,2.192,3.42,65.533,1.248,0.003,-0.009,-4.7893,-9.96,0.08,0.0,0.6242,0.0,0.9388,0.0,0.0,0.0,0.0,0.9674,wall_reacquired
2026-07-09 11:59:04.464,2.189,3.415,65.533,1.297,0.0026,-0.0054,-4.7936,-9.9657,0.08,0.0,1.0514,0.2108,0.0766,0.0,0.0,0.0,0.0,0.9632,wall_reacquired
2026-07-09 11:59:04.564,2.183,3.423,65.533,1.316,0.0034,-0.0028,-4.7957,-9.9701,0.08,0.0,1.8759,0.2587,-0.2778,0.0,0.0,0.0,0.0,0.9611,wall_reacquired
2026-07-09 11:59:04.664,2.184,3.446,65.533,1.293,0.0041,0.0004,-4.796,-9.974,0.08,0.0,2.0016,0.6419,-0.0192,0.0,0.0,0.0,0.0,0.9609,wall_reacquired
2026-07-09 11:59:04.764,2.196,3.503,65.533,1.238,0.0071,0.003,-4.7945,-9.9785,0.08,0.0,1.8908,0.4503,-0.5077,0.0,0.0,0.0,0.0,0.9626,wall_reacquired
2026-07-09 11:59:04.864,2.206,3.563,10.064,1.161,0.0107,0.0039,-4.7897,-9.9846,0.08,0.0,1.5819,0.4503,0.0862,0.0,0.0,0.0,0.0,0.9676,wall_reacquired
2026-07-09 11:59:04.964,2.222,3.677,5.262,1.147,0.0107,0.0057,-4.7803,-9.9913,0.08,0.0,1.1175,0.0766,-0.3832,0.0,0.0,0.0,0.0,0.9773,wall_reacquired
2026-07-09 11:59:05.064,2.24,3.814,5.275,1.126,0.0131,0.0109,-4.7657,-9.9972,0.08,0.0,0.8426,0.479,0.0,0.0,0.0,0.0,0.0,0.9921,wall_reacquired
2026-07-09 11:59:05.164,2.268,3.974,5.587,1.098,0.0079,0.0124,-4.7479,-10.0013,0.08,0.0,0.5465,0.9388,1.073,0.0,0.0,0.0,0.0,1.0101,wall_reacquired
2026-07-09 11:59:05.264,2.307,4.095,5.481,1.073,0.0104,0.0152,-4.7283,-10.0035,0.08,0.0,0.4144,0.6514,-0.5748,0.0,0.0,0.0,0.0,1.0298,wall_reacquired
2026-07-09 11:59:05.364,2.34,4.126,5.446,1.049,0.0091,0.0104,-4.7086,-10.0036,0.1,0.0,0.3856,0.2299,0.2778,0.0,0.0,0.0,0.0,1.0495,approaching_wall
2026-07-09 11:59:05.464,2.35,4.116,5.502,1.059,0.0095,0.017,-4.6877,-10.002,0.1,0.0,0.2312,0.2203,-0.661,0.0,0.0,0.0,0.0,1.0703,approaching_wall
2026-07-09 11:59:05.564,1.858,4.107,5.556,1.165,0.0062,0.0167,-4.6656,-9.9994,0.1,0.0,-0.0597,0.0,0.2491,0.0,0.0,0.0,0.0,1.0922,approaching_wall
2026-07-09 11:59:05.664,2.414,4.153,5.491,1.139,0.0063,0.02,-4.6396,-9.9953,0.1,0.0,0.0128,-0.3066,0.594,0.0,0.0,0.0,0.0,1.118,approaching_wall
2026-07-09 11:59:05.764,2.449,4.115,5.423,1.111,0.0087,0.0294,-4.6161,-9.9913,0.1,0.0,0.0011,0.1437,0.6993,0.0,0.0,0.0,0.0,1.1413,approaching_wall
2026-07-09 11:59:05.864,2.495,4.079,5.238,1.076,0.0069,0.0163,-4.5941,-9.9872,0.1,0.0,0.0373,-0.1054,0.1245,0.0,0.0,0.0,0.0,1.1632,approaching_wall
2026-07-09 11:59:05.964,2.528,4.082,5.188,1.042,0.0068,0.0145,-4.5707,-9.9822,0.1,0.0,0.1641,0.0479,-2.2609,0.0,0.0,0.0,0.0,1.1864,approaching_wall
2026-07-09 11:59:06.064,2.548,4.11,5.247,1.009,0.0086,0.0222,-4.5469,-9.9757,0.1,0.0,0.1119,-0.2203,-1.3125,0.0,0.0,0.0,0.0,1.21,approaching_wall
2026-07-09 11:59:06.164,2.586,4.118,5.21,0.979,0.0059,0.0193,-4.5245,-9.9688,0.1,0.0,-0.1822,-0.0479,0.8047,0.0,0.0,0.0,0.0,1.2323,approaching_wall
2026-07-09 11:59:06.264,2.624,4.08,4.951,0.927,0.0092,0.03,-4.5021,-9.9616,0.1,0.0,-0.0597,-0.2491,0.3257,0.0,0.0,0.0,0.0,1.2546,approaching_wall
2026-07-09 11:59:06.364,2.65,4.093,4.599,0.904,0.0063,0.0188,-4.4812,-9.9546,0.1,0.0,0.0426,-0.0479,0.9197,0.0,0.0,0.0,0.0,1.2754,approaching_wall
2026-07-09 11:59:06.464,2.689,4.048,4.343,0.86,0.0058,0.0156,-4.4576,-9.9461,0.1,0.0,0.0874,-0.0575,-0.4119,0.0,0.0,0.0,0.0,1.299,approaching_wall
2026-07-09 11:59:06.564,2.727,65.533,4.167,0.839,0.0081,0.0214,-4.4353,-9.9375,0.1,0.0,0.0075,-0.115,0.5844,0.0,0.0,0.0,0.0,1.3213,approaching_wall
2026-07-09 11:59:06.664,2.758,65.533,4.064,0.805,0.0075,0.0208,-4.4146,-9.929,0.1,0.0,-0.0256,-0.182,1.0155,0.0,0.0,0.0,0.0,1.3421,approaching_wall
2026-07-09 11:59:06.764,2.786,4.042,3.947,0.774,0.0069,0.0182,-4.3961,-9.9212,0.1,0.0,-0.0874,-0.0479,-0.0383,0.0,0.0,0.0,0.0,1.3608,approaching_wall
2026-07-09 11:59:06.864,2.809,4.013,3.85,0.75,0.0048,0.0122,-4.3791,-9.9139,0.1,0.0,-0.1491,-0.0287,2.6728,0.0,0.0,0.0,0.0,1.3779,approaching_wall
2026-07-09 11:59:06.964,2.83,4.015,3.835,0.733,0.0053,0.0102,-4.3634,-9.9071,0.1,0.0,-0.2003,-0.4024,0.5652,0.0,0.0,0.0,0.0,1.3938,approaching_wall
2026-07-09 11:59:07.064,2.859,4.07,3.821,0.701,0.0059,0.0113,-4.3505,-9.9016,0.1,0.0,-0.1875,-0.0958,0.5173,0.0,0.0,0.0,0.0,1.4069,approaching_wall
2026-07-09 11:59:07.164,2.875,4.068,3.864,0.686,0.0047,0.0074,-4.3355,-9.8955,0.1,0.0,-0.1427,-0.0287,0.7089,0.0,0.0,0.0,0.0,1.4221,approaching_wall
