timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:32:33.351,1.752,2.199,12.503,0.519,0,0,-1.9582,-9.9696,0,0,-0.0469,-0.1437,0.8047,0,0,0,0,4.0183,idle
2026-07-09 11:32:33.451,1.74,2.179,12.483,0.531,0,0,-1.9582,-9.9696,0,0,-0.0032,-0.115,0.0192,0,0,0,0,4.0183,idle
2026-07-09 11:32:33.551,1.755,2.205,12.389,0.518,0,0,-1.9582,-9.9696,0,0,-0.0128,-0.1245,0.4694,0,0,0,0,4.0183,idle
2026-07-09 11:32:33.651,1.753,2.201,12.47,0.527,0,0,-1.9582,-9.9696,0,0,-0.0043,-0.0575,-0.0862,0,0,0,0,4.0183,idle
2026-07-09 11:32:33.751,1.75,2.204,12.482,0.521,0,0,-1.9582,-9.9696,0,0,0.0288,-0.0383,0.3066,0,0,0,0,4.0183,idle
2026-07-09 11:32:33.851,1.754,2.193,12.478,0.531,0,0,-1.9582,-9.9696,0,0,0.0554,-0.0862,0.3353,0,0,0,0,4.0183,idle
2026-07-09 11:32:33.951,1.751,2.195,12.399,0.522,0,0,-1.9582,-9.9696,0,0,-0.0117,-0.115,0.4982,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.051,1.76,2.194,12.464,0.521,0,0,-1.9582,-9.9696,0,0,0.0053,-0.0671,0.2491,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.151,1.739,2.195,12.485,0.514,0,0,-1.9582,-9.9696,0,0,-0.0053,-0.1054,-0.0192,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.251,1.754,2.199,12.451,0.524,0,0,-1.9582,-9.9696,0,0,0.0181,-0.0862,0.182,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.351,1.739,2.202,12.452,0.522,0,0,-1.9582,-9.9696,0,0,-0.0075,-0.0958,0.6514,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.451,1.754,2.191,12.45,0.519,0,0,-1.9582,-9.9696,0,0,-0.0075,-0.1533,0.0671,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.551,1.764,2.202,12.445,0.523,0,0,-1.9582,-9.9696,0,0,0.0192,-0.0287,0.4503,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.651,1.757,2.201,65.533,0.511,0,0,-1.9582,-9.9696,0,0,0.0149,-0.0287,0.479,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.751,1.747,2.191,12.384,0.512,0,0,-1.9582,-9.9696,0,0,-0.0234,-0.0958,0.5652,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.851,1.757,2.188,12.479,0.516,0,0,-1.9582,-9.9696,0,0,0.0266,-0.0862,0.4982,0,0,0,0,4.0183,idle
2026-07-09 11:32:34.951,1.746,2.203,12.464,0.52,0,0,-1.9582,-9.9696,0,0,-0.0533,0,-0.0287,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.051,1.757,2.196,12.492,0.524,0,0,-1.9582,-9.9696,0,0,-0.0256,-0.1533,0.8526,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.151,1.749,2.204,12.432,0.517,0,0,-1.9582,-9.9696,0,0,-0.0149,0.2108,0.1533,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.251,1.752,2.189,12.418,0.514,0,0,-1.9582,-9.9696,0,0,0.0362,-0.0862,0.1437,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.351,1.759,2.195,12.408,0.529,0,0,-1.9582,-9.9696,0,0,-0.0469,-0.0958,0.4503,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.451,1.765,2.217,12.507,0.527,0,0,-1.9582,-9.9696,0,0,0.032,-0.0958,0.6227,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.551,1.755,2.198,12.464,0.523,0,0,-1.9582,-9.9696,0,0,-0.0234,-0.0671,0.3928,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.651,1.742,2.181,12.47,0.515,0,0,-1.9582,-9.9696,0,0,-0.0394,-0.1054,0.2587,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.751,1.756,2.204,12.454,0.517,0,0,-1.9582,-9.9696,0,0,0.0053,-0.1437,0.0671,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.851,1.746,2.201,12.449,0.514,0,0,-1.9582,-9.9696,0,0,0.0277,-0.0958,0.4407,0,0,0,0,4.0183,idle
2026-07-09 11:32:35.951,1.737,2.204,12.412,0.522,0,0,-1.9582,-9.9696,0,0,-0.0096,-0.0096,0.6514,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.051,1.743,2.202,12.478,0.514,0,0,-1.9582,-9.9696,0,0,-0.1097,-0.0575,0.4598,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.151,1.754,2.198,12.419,0.522,0,0,-1.9582,-9.9696,0,0,2.6877,0.4982,-1.2837,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.251,1.75,2.194,12.467,0.515,0,0,-1.9582,-9.9696,0,0,0.0128,-0.0958,0.4598,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.351,1.744,2.191,12.477,0.524,0,0,-1.9582,-9.9696,0,0,0.0224,-0.1054,0.4311,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.451,1.751,2.201,12.471,0.523,0,0,-1.9582,-9.9696,0,0,0.0181,-0.0479,0.5844,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.551,1.751,2.185,12.414,0.519,0,0,-1.9582,-9.9696,0,0,-0.0714,-0.1437,0.3257,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.651,1.748,2.211,12.499,0.52,0,0,-1.9582,-9.9696,0,0,-0.0117,-0.0575,0.2012,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.751,1.766,2.191,12.432,0.518,0,0,-1.9582,-9.9696,0,0,-0.0309,-0.1437,0.4886,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.851,1.759,2.206,12.387,0.516,0,0,-1.9582,-9.9696,0,0,-0.0288,-0.0862,-0.1629,0,0,0,0,4.0183,idle
2026-07-09 11:32:36.951,1.747,2.207,12.443,0.524,0,0,-1.9582,-9.9696,0,0,2.6877,0.4982,-1.2837,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.051,1.757,2.201,12.462,0.523,0,0,-1.9582,-9.9696,0,0,-0.016,-0.0287,-0.0287,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.151,1.742,2.189,12.452,0.518,0,0,-1.9582,-9.9696,0,0,-0.017,0,0.594,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.251,1.745,2.198,12.434,0.527,0,0,-1.9582,-9.9696,0,0,-0.0149,-0.0862,0.3066,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.351,1.746,2.2,12.441,0.512,0,0,-1.9582,-9.9696,0,0,0.0096,-0.0575,0.2108,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.451,1.749,2.204,12.414,0.524,0,0,-1.9582,-9.9696,0,0,0.0383,-0.0479,0.2108,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.551,1.741,2.199,12.438,0.523,0,0,-1.9582,-9.9696,0,0,-0.0075,0.0862,0.5748,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.652,1.749,2.191,12.438,0.52,0,0,-1.9582,-9.9696,0,0,0.0905,-0.0671,0.0287,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.751,1.747,2.206,12.458,0.51,0,0,-1.9582,-9.9696,0,0,-0.0043,-0.1245,0.9867,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.851,1.733,2.199,12.472,0.519,0,0,-1.9582,-9.9696,0,0,-0.016,0,0.3545,0,0,0,0,4.0183,idle
2026-07-09 11:32:37.951,1.752,2.196,12.46,0.523,0,0,-1.9582,-9.9696,0,0,-0.0053,-0.182,0.4311,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.051,1.759,2.198,12.483,0.514,0,0,-1.9582,-9.9696,0,0,-0.0831,-0.0575,0.4311,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.151,1.743,2.194,12.437,0.524,0,0,-1.9582,-9.9696,0,0,-0.0234,-0.0958,0.7089,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.251,1.753,2.191,12.456,0.519,0,0,-1.9582,-9.9696,0,0,0.0117,-0.0671,0.0192,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.351,1.752,2.199,5.347,0.511,0,0,-1.9582,-9.9696,0,0,0.0075,-0.115,0.5844,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.451,1.756,2.202,12.485,0.523,0,0,-1.9582,-9.9696,0,0,0.0202,-0.0958,0.776,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.551,1.75,2.202,12.448,0.532,0,0,-1.9582,-9.9696,0,0,0.0511,-0.0383,0.3449,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.651,1.755,2.21,12.446,0.521,0,0,-1.9582,-9.9696,0,0,-0.0192,-0.0287,0.3832,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.752,1.754,2.202,12.464,0.523,0,0,-1.9582,-9.9696,0,0,0.0011,-0.0287,0.1629,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.852,1.744,2.201,12.442,0.516,0,0,-1.9582,-9.9696,0,0,-0.0309,-0.0862,0.3832,0,0,0,0,4.0183,idle
2026-07-09 11:32:38.951,1.757,2.198,12.408,0.522,0,0,-1.9582,-9.9696,0,0,-0.0053,-0.1533,0.5844,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.051,1.747,2.203,12.449,0.519,0,0,-1.9582,-9.9696,0,0,-0.0618,-0.182,0.3449,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.151,1.743,2.192,12.477,0.528,0,0,-1.9582,-9.9696,0,0,0.0511,0.0287,0.5173,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.251,1.754,2.207,12.467,0.525,0,0,-1.9582,-9.9696,0,0,-0.0149,0.1245,0.2491,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.351,1.75,2.208,12.509,0.516,0,0,-1.9582,-9.9696,0,0,2.6877,0.4982,-1.2837,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.451,1.753,2.198,12.439,0.519,0,0,-1.9582,-9.9696,0,0,-0.0352,0.1245,0.0862,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.551,1.755,2.199,12.46,0.517,0,0,-1.9582,-9.9696,0,0,0.0383,-0.0096,0.3449,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.651,1.751,2.193,12.434,0.521,0,0,-1.9582,-9.9696,0,0,-0.0043,-0.0766,0.2395,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.751,1.753,2.188,12.459,0.522,0,0,-1.9582,-9.9696,0,0,0.065,-0.0671,0.0383,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.851,1.755,2.198,12.448,0.529,0,0,-1.9582,-9.9696,0,0,-0.0447,0.0096,0.6227,0,0,0,0,4.0183,idle
2026-07-09 11:32:39.951,1.753,2.192,12.484,0.516,0,0,-1.9582,-9.9696,0,0,-0.016,-0.1629,1.0059,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.051,1.737,2.194,12.468,0.521,0,0,-1.9582,-9.9696,0,0,-0.049,-0.1341,-0.0479,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.151,1.759,2.189,12.449,0.517,0,0,-1.9582,-9.9696,0,0,-0.0011,0.0671,0.182,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.251,1.746,2.196,12.483,0.511,0,0.0001,-1.9582,-9.9696,0,0,0.0117,-0.0575,0.7281,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.351,1.744,2.213,12.429,0.518,0,0,-1.9582,-9.9696,0,0,-0.0522,-0.0958,0.4215,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.451,1.753,2.197,12.456,0.515,0,0,-1.9582,-9.9696,0,0,0.0447,0.0287,0.661,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.551,1.749,2.192,12.497,0.526,0,0,-1.9582,-9.9696,0,0,-0.0021,-0.0671,0.2778,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.651,1.758,2.196,12.418,0.521,0,0,-1.9582,-9.9696,0,0,0.0107,-0.0766,0.364,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.751,1.744,2.195,12.463,0.523,0,0,-1.9582,-9.9696,0,0,-0.0138,-0.182,0.3066,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.851,1.753,2.196,12.477,0.523,0,0,-1.9582,-9.9696,0,0,-0.0373,-0.0383,0.2587,0,0,0,0,4.0183,idle
2026-07-09 11:32:40.951,1.755,2.206,12.463,0.51,0,0,-1.9582,-9.9696,0,0,-0.0032,-0.0862,0.297,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.051,1.753,2.189,12.452,0.516,0,0,-1.9582,-9.9696,0,0,0.0447,-0.0862,0.2012,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.151,1.744,2.187,12.465,0.511,0,0,-1.9582,-9.9696,0,0,-0.0533,-0.0287,0.364,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.251,1.749,2.183,12.459,0.517,0,0,-1.9582,-9.9696,0,0,-0.0245,-0.0862,0.5556,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.351,1.756,2.206,12.49,0.514,0,0,-1.9582,-9.9696,0,0,0.0373,-0.115,-0.0192,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.451,1.752,2.189,12.434,0.524,0,0,-1.9582,-9.9696,0,0,0.0799,-0.1724,0.3353,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.551,1.769,2.199,12.494,0.532,0,0,-1.9582,-9.9696,0,0,-0.0415,-0.0958,0.0383,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.651,1.742,2.188,12.462,0.517,0,0,-1.9582,-9.9696,0,0,0.0011,-0.1341,0.2874,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.751,1.756,2.199,12.421,0.525,0,0,-1.9582,-9.9696,0,0,-0.0107,-0.0671,0.2874,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.851,1.747,2.205,12.453,0.526,0,0,-1.9582,-9.9696,0,0,0.0138,-0.0671,0.2778,0,0,0,0,4.0183,idle
2026-07-09 11:32:41.951,1.751,2.189,12.477,0.523,0,0,-1.9582,-9.9696,0,0,-0.0394,-0.0766,0.2587,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.051,1.757,2.194,12.441,0.514,0,0,-1.9582,-9.9696,0,0,-0.0224,-0.0958,0.3832,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.151,1.752,2.205,12.475,0.532,0,0,-1.9582,-9.9696,0,0,-0.0394,-0.0958,0.4407,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.251,1.755,2.201,12.46,0.518,0,0,-1.9582,-9.9696,0,0,-0.0629,-0.0766,0.594,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.351,1.743,2.196,12.486,0.521,0,0,-1.9582,-9.9696,0,0,-0.0256,-0.1341,0.2012,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.451,1.752,2.191,12.42,0.521,0,0,-1.9582,-9.9696,0,0,-0.0202,-0.1245,0.594,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.551,1.748,2.187,12.448,0.523,0,0,-1.9582,-9.9696,0,0,-0.0266,0,0.1245,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.651,1.754,2.202,12.464,0.514,0,0,-1.9582,-9.9696,0,0,-0.0362,-0.0287,0.5748,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.751,1.738,2.194,12.475,0.51,0,0,-1.9582,-9.9696,0,0,0.0181,-0.0671,0.2587,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.851,1.758,2.211,12.45,0.522,0,0,-1.9582,-9.9696,0,0,-0.0575,-0.1245,0.2874,0,0,0,0,4.0183,idle
2026-07-09 11:32:42.951,1.745,2.194,12.489,0.514,0,0,-1.9582,-9.9696,0,0,0.0298,-0.0575,0.0479,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.051,1.745,2.204,12.456,0.52,0,0,-1.9582,-9.9696,0,0,-0.0117,-0.1054,0.5173,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.151,1.753,2.184,12.461,0.518,0,0,-1.9582,-9.9696,0,0,0.066,-0.115,0.0671,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.251,1.757,2.189,12.474,0.521,0,0,-1.9582,-9.9696,0,0,-0.0554,-0.1341,0.2012,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.351,1.746,2.189,12.459,0.525,0,0,-1.9582,-9.9696,0,0,-0.0383,-0.115,0.479,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.451,1.763,2.196,12.465,0.521,0,0,-1.9582,-9.9696,0,0,0.0192,-0.0287,0.4982,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.551,1.743,2.202,12.453,0.513,0,0,-1.9582,-9.9696,0,0,-0.017,-0.115,0.2587,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.651,1.746,2.199,12.46,0.522,0,0,-1.9582,-9.9696,0,0,0.0266,-0.0958,0.3545,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.751,1.743,2.194,12.461,0.526,0,0,-1.9582,-9.9696,0,0,0.0043,-0.0671,0.1437,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.851,1.745,2.193,12.465,0.523,0,0,-1.9582,-9.9696,0,0,-0.0075,-0.115,0.4503,0,0,0,0,4.0183,idle
2026-07-09 11:32:43.951,1.749,2.204,12.472,0.516,0,0,-1.9582,-9.9696,0,0,-0.0234,-0.0766,0.4982,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.051,1.754,2.195,12.449,0.523,0,0,-1.9582,-9.9696,0,0,-0.0479,-0.115,0.5269,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.151,1.748,2.195,12.491,0.532,0,0,-1.9582,-9.9696,0,0,0.1087,-0.182,0.4407,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.251,1.754,2.193,12.491,0.513,0,0,-1.9582,-9.9696,0,0,-0.0149,-0.0671,0.2012,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.351,1.751,2.197,12.46,0.517,0,0,-1.9582,-9.9696,0,0,-0.0202,-0.0383,0.5461,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.451,1.753,2.197,12.452,0.513,0,0,-1.9582,-9.9696,0,0,0,-0.1533,0.3161,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.551,1.756,2.202,12.443,0.513,0,0,-1.9582,-9.9696,0,0,0.0138,-0.0383,0.4694,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.651,1.751,2.196,12.479,0.527,0,0,-1.9582,-9.9696,0,0,-0.0213,-0.0575,0.2395,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.751,1.727,2.208,12.448,0.516,0,0,-1.9582,-9.9696,0,0,0.0298,-0.1054,0.2299,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.851,1.751,2.203,12.474,0.517,0,0,-1.9582,-9.9696,0,0,0.0011,-0.1437,0.5173,0,0,0,0,4.0183,idle
2026-07-09 11:32:44.951,1.746,2.197,12.449,0.524,0,0,-1.9582,-9.9696,0,0,-0.0128,-0.1629,0.5365,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.051,1.737,2.197,12.458,0.509,0,0,-1.9582,-9.9696,0,0,0.0597,-0.0958,0.4215,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.151,1.749,2.199,12.452,0.517,0,0,-1.9582,-9.9696,0,0,-0.0714,-0.0862,0.2682,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.251,1.751,2.19,12.465,0.512,0,0,-1.9582,-9.9696,0,0,-0.0117,0.0096,0.364,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.351,1.752,2.2,12.466,0.516,0,0,-1.9582,-9.9696,0,0,0.0373,-0.0192,0.3353,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.451,1.756,2.206,12.508,0.519,0,0,-1.9582,-9.9696,0,0,0.0309,-0.0862,0.5077,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.552,1.748,2.204,12.436,0.518,0,0,-1.9582,-9.9696,0,0,0.0181,0.1533,0.0766,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.651,1.751,2.189,12.487,0.518,0,0,-1.9582,-9.9696,0,0,0.0053,-0.0383,0.2874,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.751,1.746,2.2,12.465,0.525,0,0,-1.9582,-9.9696,0,0,-0.0064,0.0096,0.4598,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.851,1.753,2.199,12.446,0.507,0,0,-1.9582,-9.9696,0,0,2.6877,0.4982,-1.2837,0,0,0,0,4.0183,idle
2026-07-09 11:32:45.951,1.758,2.198,12.428,0.518,0,0,-1.9582,-9.9696,0,0,-0.0362,-0.0862,0.0862,0,0,0,0,4.0183,idle
2026-07-09 11:32:46.051,1.747,2.193,12.424,0.522,0,0,-1.9582,-9.9696,0,0,0.0192,-0.0958,0.5365,0,0,0,0,4.0183,idle
