timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:53:29.435,2.987,4.839,65.533,0.505,0.006,-0.003,-3.5816,-10.7453,0.1,0.0,0.017,-0.0479,0.182,0.0,0.0,0.0,0.0,1.1012,wall_following
2026-07-09 11:53:29.535,2.992,4.871,65.533,0.512,0.0085,-0.0044,-3.5771,-10.7513,0.1,0.0,0.0288,0.0383,0.3257,0.0,0.0,0.0,0.0,1.1071,wall_following
2026-07-09 11:53:29.635,2.991,4.83,65.533,0.502,0.0085,-0.0036,-3.5726,-10.7572,0.1,0.0,0.0767,-0.0766,-0.0479,0.0,0.0,0.0,0.0,1.113,wall_following
2026-07-09 11:53:29.735,2.989,4.878,65.533,0.505,0.0057,-0.0031,-3.5682,-10.7631,0.1,0.0,-0.0224,0.0192,0.0479,0.0,0.0,0.0,0.0,1.1189,wall_following
2026-07-09 11:53:29.835,2.996,4.885,65.533,0.505,0.0084,-0.0042,-3.5637,-10.7692,0.1,0.0,-0.0021,-0.0192,0.297,0.0,0.0,0.0,0.0,1.1249,wall_following
2026-07-09 11:53:29.935,2.989,4.867,65.533,0.507,0.0054,-0.003,-3.5593,-10.7753,0.1,0.0,0.0085,-0.2108,0.7089,0.0,0.0,0.0,0.0,1.1308,wall_following
2026-07-09 11:53:30.035,2.984,4.861,65.533,0.501,0.0059,-0.0031,-3.5549,-10.7813,0.1,0.0,-0.033,-0.115,0.7377,0.0,0.0,0.0,0.0,1.1367,wall_following
2026-07-09 11:53:30.135,2.987,4.842,65.533,0.504,0.0089,-0.0054,-3.5505,-10.7875,0.1,0.0,-0.098,0.0287,0.4982,0.0,0.0,0.0,0.0,1.1427,wall_following
2026-07-09 11:53:30.235,2.993,4.798,65.533,0.508,0.0085,-0.0044,-3.5462,-10.7936,0.1,0.0,0.0458,-0.0575,0.297,0.0,0.0,0.0,0.0,1.1486,wall_following
2026-07-09 11:53:30.335,2.992,4.77,65.533,0.502,0.0086,-0.0045,-3.5419,-10.7998,0.1,0.0,0.0533,-0.2491,0.6323,0.0,0.0,0.0,0.0,1.1546,wall_following
2026-07-09 11:53:30.435,2.993,4.764,65.533,0.5,0.0081,-0.0044,-3.5376,-10.8059,0.1,0.0,-0.0501,0.0766,0.4694,0.0,0.0,0.0,0.0,1.1605,wall_following
2026-07-09 11:53:30.535,2.995,4.747,65.533,0.507,0.0083,-0.0046,-3.5334,-10.8121,0.1,0.0,-0.0245,0.1724,0.5269,0.0,0.0,0.0,0.0,1.1664,wall_following
2026-07-09 11:53:30.635,2.992,4.761,65.533,0.505,0.0083,-0.0044,-3.5293,-10.8183,0.1,0.0,0.017,-0.0671,0.3736,0.0,0.0,0.0,0.0,1.1722,wall_following
2026-07-09 11:53:30.735,2.991,4.748,65.533,0.513,0.0059,-0.0028,-3.5252,-10.8244,0.1,0.0,-0.0149,0.0766,0.4503,0.0,0.0,0.0,0.0,1.178,wall_following
2026-07-09 11:53:30.835,2.987,4.748,65.533,0.508,0.0084,-0.0034,-3.5209,-10.8307,0.1,0.0,0.1758,-0.0096,0.4215,0.0,0.0,0.0,0.0,1.184,wall_following
2026-07-09 11:53:30.935,2.983,4.735,65.533,0.512,0.0088,-0.0043,-3.5166,-10.8369,0.1,0.0,-0.1065,0.1245,0.3449,0.0,0.0,0.0,0.0,1.1901,wall_following
2026-07-09 11:53:31.035,2.99,4.725,65.533,0.516,0.0055,-0.0023,-3.5123,-10.8429,0.1,0.0,0.1662,-0.1245,0.3353,0.0,0.0,0.0,0.0,1.1961,wall_following
2026-07-09 11:53:31.135,2.989,4.696,65.533,0.506,0.0059,-0.0025,-3.5078,-10.8491,0.1,0.0,0.0394,-0.0287,0.5269,0.0,0.0,0.0,0.0,1.2023,wall_following
2026-07-09 11:53:31.235,2.996,4.682,65.533,0.512,0.0057,-0.0029,-3.5034,-10.8552,0.1,0.0,-0.2003,-0.1629,0.3449,0.0,0.0,0.0,0.0,1.2085,wall_following
2026-07-09 11:53:31.335,2.993,4.623,65.533,0.502,0.0085,-0.0039,-3.499,-10.8613,0.1,0.0,0.0,-0.0287,0.5556,0.0,0.0,0.0,0.0,1.2147,wall_following
2026-07-09 11:53:31.435,2.993,4.605,65.533,0.509,0.0082,-0.0043,-3.4948,-10.8674,0.1,0.0,-0.1864,-0.182,0.479,0.0,0.0,0.0,0.0,1.2207,wall_following
2026-07-09 11:53:31.535,2.995,4.569,65.533,0.501,0.0087,-0.0039,-3.4905,-10.8736,0.1,0.0,0.1108,-0.1054,-0.2203,0.0,0.0,0.0,0.0,1.2268,wall_following
2026-07-09 11:53:31.635,2.992,4.558,65.533,0.518,0.0086,-0.0049,-3.4864,-10.8798,0.1,0.0,-0.179,-0.0192,-0.0192,0.0,0.0,0.0,0.0,1.2328,wall_following
2026-07-09 11:53:31.735,2.989,4.524,65.533,0.496,0.0091,-0.0037,-3.4822,-10.8862,0.1,0.0,0.0288,-0.1533,0.5365,0.0,0.0,0.0,0.0,1.2389,wall_following
2026-07-09 11:53:31.835,2.982,4.443,65.533,0.5,0.0058,-0.0033,-3.478,-10.8924,0.1,0.0,-0.1353,0.0383,0.3161,0.0,0.0,0.0,0.0,1.245,wall_following
2026-07-09 11:53:31.935,2.973,4.415,65.533,0.499,0.0052,-0.0033,-3.4739,-10.8986,0.1,0.0,-0.2248,-0.1245,0.1245,0.0,0.0,0.0,0.0,1.2511,wall_following
2026-07-09 11:53:32.035,2.882,4.439,65.533,0.509,0.0081,-0.0046,-3.4698,-10.905,0.1,0.0,0.0011,-0.2108,0.8239,0.0,0.0,0.0,0.0,1.2572,wall_following
2026-07-09 11:53:32.135,2.389,4.41,65.533,0.503,0.0085,-0.0052,-3.4659,-10.9114,0.1,0.0,0.1939,-0.2682,0.4407,0.0,0.0,0.0,0.0,1.2631,wall_following
2026-07-09 11:53:32.235,2.312,4.423,65.533,0.502,0.009,-0.0049,-3.462,-10.9178,0.1,0.0,-0.0213,-0.2778,0.2299,0.0,0.0,0.0,0.0,1.269,wall_following
2026-07-09 11:53:32.335,2.287,4.337,65.533,0.509,0.0061,-0.0037,-3.4581,-10.9241,0.1,0.0,0.0011,-0.2874,0.4024,0.0,0.0,0.0,0.0,1.275,wall_following
2026-07-09 11:53:32.435,2.282,4.367,65.533,0.511,0.0055,-0.0032,-3.4542,-10.9306,0.1,0.0,0.0874,-0.115,0.4982,0.0,0.0,0.0,0.0,1.281,wall_following
2026-07-09 11:53:32.535,2.264,4.353,65.533,0.501,0.0088,-0.0046,-3.4503,-10.937,0.1,0.0,0.1246,-0.2012,0.6227,0.0,0.0,0.0,0.0,1.287,wall_following
2026-07-09 11:53:32.635,2.261,4.383,65.533,0.517,0.0087,-0.0055,-3.4464,-10.9434,0.1,0.0,-0.2045,-0.1916,0.5077,0.0,0.0,0.0,0.0,1.293,wall_following
2026-07-09 11:53:32.735,2.271,4.345,65.533,0.51,0.0058,-0.0024,-3.4425,-10.9498,0.1,0.0,0.3206,0.1054,0.4215,0.0,0.0,0.0,0.0,1.299,wall_following
2026-07-09 11:53:32.835,2.267,4.306,65.533,0.502,0.0062,-0.0035,-3.4389,-10.9556,0.1,0.0,-0.049,-0.0575,-0.2203,0.0,0.0,0.0,0.0,1.3046,wall_following
2026-07-09 11:53:32.935,2.3,4.248,65.533,0.509,0.0083,-0.0043,-3.435,-10.962,0.1,0.0,-0.1747,0.0192,0.4407,0.0,0.0,0.0,0.0,1.3106,wall_following
2026-07-09 11:53:33.035,2.348,4.215,65.533,0.505,0.0056,-0.003,-3.4308,-10.9689,0.1,0.0,0.0937,-0.0958,0.5365,0.0,0.0,0.0,0.0,1.3172,wall_following
2026-07-09 11:53:33.135,2.504,4.2,65.533,0.51,0.0083,-0.0041,-3.427,-10.9755,0.1,0.0,-0.0586,-0.2012,0.364,0.0,0.0,0.0,0.0,1.3233,wall_following
2026-07-09 11:53:33.235,2.782,4.172,65.533,0.5,0.0061,-0.0032,-3.4232,-10.9819,0.1,0.0,0.0895,-0.1724,0.4598,0.0,0.0,0.0,0.0,1.3293,wall_following
2026-07-09 11:53:33.335,2.985,4.167,65.533,0.511,0.0055,-0.0035,-3.4195,-10.9884,0.1,0.0,-0.081,-0.0671,0.1533,0.0,0.0,0.0,0.0,1.3353,wall_following
2026-07-09 11:53:33.435,2.987,4.155,65.533,0.5,0.0084,-0.004,-3.4158,-10.9949,0.1,0.0,0.2418,-0.1341,0.5556,0.0,0.0,0.0,0.0,1.3412,wall_following
2026-07-09 11:53:33.535,2.993,4.16,4.946,0.508,0.0087,-0.0031,-3.412,-11.0015,0.1,0.0,0.2802,-0.115,0.3161,0.0,0.0,0.0,0.0,1.3474,wall_following
2026-07-09 11:53:33.635,2.992,4.133,65.533,0.498,0.0058,-0.0031,-3.4082,-11.0078,0.1,0.0,-0.2439,-0.3066,0.4407,0.0,0.0,0.0,0.0,1.3534,wall_following
2026-07-09 11:53:33.735,2.988,4.121,65.533,0.51,0.0058,-0.0035,-3.4044,-11.0143,0.1,0.0,-0.3196,0.0287,0.0479,0.0,0.0,0.0,0.0,1.3595,wall_following
2026-07-09 11:53:33.835,2.99,4.102,65.533,0.51,0.0058,-0.0024,-3.4009,-11.0208,0.1,0.0,0.1939,-0.0958,0.6419,0.0,0.0,0.0,0.0,1.3654,wall_following
2026-07-09 11:53:33.935,3.001,4.129,65.533,0.509,0.0055,-0.0022,-3.3972,-11.0274,0.1,0.0,-0.0692,0.0192,0.182,0.0,0.0,0.0,0.0,1.3715,wall_following
2026-07-09 11:53:34.035,2.982,4.077,65.533,0.514,0.0087,-0.0046,-3.3935,-11.034,0.1,0.0,-0.0128,0.0287,0.3257,0.0,0.0,0.0,0.0,1.3776,wall_following
2026-07-09 11:53:34.135,2.993,4.088,65.533,0.503,0.009,-0.0041,-3.3899,-11.0407,0.1,0.0,0.1481,-0.1916,0.7089,0.0,0.0,0.0,0.0,1.3837,wall_following
2026-07-09 11:53:34.235,2.996,4.09,65.533,0.506,0.0087,-0.005,-3.3863,-11.0471,0.1,0.0,-0.1459,0.1341,-0.1245,0.0,0.0,0.0,0.0,1.3897,wall_following
2026-07-09 11:53:34.335,2.997,4.058,65.533,0.513,0.0058,-0.0033,-3.3828,-11.0537,0.1,0.0,0.0991,-0.0575,0.7089,0.0,0.0,0.0,0.0,1.3957,wall_following
2026-07-09 11:53:34.435,2.989,4.058,65.533,0.504,0.0058,-0.0026,-3.3793,-11.0604,0.1,0.0,0.1278,-0.1629,0.4982,0.0,0.0,0.0,0.0,1.4017,wall_following
2026-07-09 11:53:34.535,3.003,4.054,65.533,0.51,0.0088,-0.005,-3.3758,-11.067,0.1,0.0,-0.0245,-0.2203,0.6131,0.0,0.0,0.0,0.0,1.4077,wall_following
2026-07-09 11:53:34.635,2.992,4.053,65.533,0.505,0.0051,-0.0025,-3.3724,-11.0737,0.1,0.0,0.0842,0.0192,0.8335,0.0,0.0,0.0,0.0,1.4137,wall_following
2026-07-09 11:53:34.735,2.994,4.046,65.533,0.523,0.0065,-0.0034,-3.3688,-11.0807,0.1,0.0,-0.032,0.0,0.3736,0.0,0.0,0.0,0.0,1.42,wall_following
2026-07-09 11:53:34.835,2.998,4.044,65.533,0.513,0.0084,-0.003,-3.3655,-11.087,0.1,0.0,0.3068,-0.1245,0.5461,0.0,0.0,0.0,0.0,1.4257,wall_following
2026-07-09 11:53:34.935,2.989,4.041,65.533,0.447,0.0089,-0.0037,-3.3618,-11.0937,0.1,0.0,0.0,-0.1054,0.1724,0.0,0.0,0.0,0.0,1.432,wall_following
2026-07-09 11:53:35.035,2.993,4.029,65.533,0.348,0.0057,-0.0045,-3.3584,-11.1003,0.05,0.0,-1.0163,-0.1054,0.594,0.0,0.0,0.0,0.0,1.438,obstacle_detected
2026-07-09 11:53:35.135,2.995,4.019,65.533,0.346,0.0052,-0.003,-3.3563,-11.1063,0.05,0.0,0.5252,-0.2491,0.3449,0.0,0.0,0.0,0.0,1.4426,obstacle_detected
2026-07-09 11:53:35.235,2.993,4.014,65.533,0.343,0.0028,-0.0018,-3.3552,-11.1094,0.05,0.0,-0.0575,-0.0479,0.6131,0.0,0.0,0.0,0.0,1.445,obstacle_detected
2026-07-09 11:53:35.335,2.999,4.008,65.533,0.342,0.0041,-0.0024,-3.3542,-11.1121,0.05,0.0,0.0394,-0.1437,-0.1533,0.0,0.0,0.0,0.0,1.4471,obstacle_detected
2026-07-09 11:53:35.435,2.996,4.013,65.533,0.347,0.0054,-0.0024,-3.3527,-11.116,0.05,0.0,0.1726,-0.1437,0.4598,0.0,0.0,0.0,0.0,1.4502,obstacle_detected
2026-07-09 11:53:35.535,2.977,4.005,65.533,0.35,0.003,-0.0018,-3.3512,-11.1198,0.08,0.0,-0.0394,-0.0862,0.3832,0.0,0.0,0.0,0.0,1.4533,obstacle_avoidance
2026-07-09 11:53:35.635,2.993,3.997,65.533,0.348,0.0061,-0.0062,-3.3498,-11.1238,0.08,0.0,-1.1121,-0.1724,0.6514,0.0,0.0,0.0,0.0,1.4563,obstacle_avoidance
2026-07-09 11:53:35.735,2.998,3.983,65.533,0.354,0.0095,-0.0116,-3.3486,-11.1309,0.08,0.0,-1.2868,-0.0862,-0.6035,0.0,0.0,0.0,0.0,1.4607,obstacle_avoidance
2026-07-09 11:53:35.835,2.981,3.976,65.533,0.358,0.0097,-0.0149,-3.3496,-11.1398,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.4639,obstacle_avoidance
2026-07-09 11:53:35.935,2.969,3.96,65.533,0.373,0.0079,-0.0145,-3.3538,-11.151,0.08,0.0,-1.0493,-0.4598,-1.1496,0.0,0.0,0.0,0.0,1.4655,obstacle_avoidance
2026-07-09 11:53:36.035,2.951,3.941,65.533,0.393,0.0124,-0.0276,-3.363,-11.1655,0.08,0.0,-0.7649,0.0575,-0.1916,0.0,0.0,0.0,0.0,1.4643,obstacle_avoidance
2026-07-09 11:53:36.135,2.934,3.923,65.533,0.414,0.0078,-0.0229,-3.3768,-11.1806,0.08,0.0,-0.6083,-0.1437,-0.1916,0.0,0.0,0.0,0.0,1.4597,obstacle_avoidance
2026-07-09 11:53:36.235,2.902,3.886,65.533,0.441,0.0111,-0.0382,-3.3953,-11.1961,0.08,0.0,-0.3771,-0.0958,-1.0921,0.0,0.0,0.0,0.0,1.4515,obstacle_avoidance
2026-07-09 11:53:36.335,2.86,3.848,65.533,0.478,0.0111,-0.0417,-3.4182,-11.2114,0.08,0.0,-0.1129,1.3125,0.7472,0.0,0.0,0.0,0.0,1.4398,obstacle_avoidance
2026-07-09 11:53:36.435,2.816,3.836,65.533,0.517,0.0064,-0.0262,-3.4418,-11.225,0.08,0.0,-0.3633,-0.1629,1.2742,0.0,0.0,0.0,0.0,1.4271,obstacle_avoidance
2026-07-09 11:53:36.535,2.782,3.777,65.533,0.549,0.0088,-0.0423,-3.4657,-11.2367,0.08,0.0,-0.1822,-0.364,-0.2299,0.0,0.0,0.0,0.0,1.4134,obstacle_avoidance
2026-07-09 11:53:36.635,2.762,3.899,65.533,0.591,0.0054,-0.0271,-3.4899,-11.2471,0.08,0.0,-0.0554,-0.2395,-1.3795,0.0,0.0,0.0,0.0,1.3991,obstacle_avoidance
2026-07-09 11:53:36.735,2.699,3.869,65.533,0.618,0.0084,-0.043,-3.515,-11.2569,0.08,0.0,-0.1055,0.0958,-0.4694,0.0,0.0,0.0,0.0,1.3842,obstacle_avoidance
2026-07-09 11:53:36.835,2.661,3.834,65.533,0.66,0.0076,-0.0383,-3.5407,-11.2657,0.08,0.0,0.016,0.0575,-0.8335,0.0,0.0,0.0,0.0,1.3685,obstacle_avoidance
2026-07-09 11:53:36.935,2.632,3.824,65.533,0.687,0.0065,-0.0342,-3.5667,-11.2733,0.08,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3522,obstacle_avoidance
2026-07-09 11:53:37.035,1.404,3.828,65.533,0.734,0.0046,-0.0245,-3.5922,-11.2797,0.08,0.0,-0.0256,-0.0192,-0.6802,0.0,0.0,0.0,0.0,1.3359,obstacle_avoidance
2026-07-09 11:53:37.135,1.295,3.831,65.533,0.772,0.0055,-0.031,-3.6186,-11.2852,0.08,0.0,-0.0852,0.2874,0.3928,0.0,0.0,0.0,0.0,1.3186,obstacle_avoidance
2026-07-09 11:53:37.235,1.243,3.841,65.533,0.802,0.0075,-0.0402,-3.6455,-11.2897,0.08,0.0,0.0298,-0.1724,0.1916,0.0,0.0,0.0,0.0,1.3007,obstacle_avoidance
2026-07-09 11:53:37.335,1.199,3.841,65.533,0.838,0.0049,-0.0262,-3.6703,-11.2931,0.08,0.0,0.0479,-0.3736,1.0442,0.0,0.0,0.0,0.0,1.284,obstacle_avoidance
2026-07-09 11:53:37.435,1.164,3.863,65.533,0.869,0.0071,-0.0363,-3.6988,-11.2959,0.08,0.0,-0.0032,-0.1916,0.2587,0.0,0.0,0.0,0.0,1.2643,obstacle_avoidance
2026-07-09 11:53:37.535,1.128,3.946,65.533,0.905,0.0068,-0.038,-3.7255,-11.2978,0.08,0.0,-0.0352,-0.0862,-0.5461,0.0,0.0,0.0,0.0,1.2458,obstacle_avoidance
2026-07-09 11:53:37.635,1.09,4.021,10.94,0.948,0.0048,-0.0234,-3.7522,-11.2989,0.08,0.0,0.0,-0.3545,-0.7951,0.0,0.0,0.0,0.0,1.227,obstacle_avoidance
2026-07-09 11:53:37.735,1.048,4.072,10.977,0.999,0.0064,-0.034,-3.7791,-11.2991,0.08,0.0,-0.0245,-0.1724,-0.6323,0.0,0.0,0.0,0.0,1.2077,obstacle_avoidance
2026-07-09 11:53:37.835,1.013,4.123,5.597,1.034,0.0048,-0.0266,-3.8059,-11.2984,0.08,0.0,-0.0426,-0.1054,-0.843,0.0,0.0,0.0,0.0,1.1882,obstacle_avoidance
2026-07-09 11:53:37.935,0.979,4.198,5.522,1.073,0.0077,-0.0417,-3.8328,-11.2968,0.08,0.0,0.049,0.0096,-0.3928,0.0,0.0,0.0,0.0,1.1682,obstacle_avoidance
2026-07-09 11:53:38.035,0.93,4.283,65.533,1.109,0.0076,-0.0392,-3.8598,-11.2941,0.08,0.0,-0.0288,0.115,-0.4982,0.0,0.0,0.0,0.0,1.1476,wall_reacquired
2026-07-09 11:53:38.135,0.9,4.394,65.533,1.155,0.0045,-0.024,-3.8854,-11.2908,0.08,0.0,0.0852,-0.0862,1.2742,0.0,0.0,0.0,0.0,1.1278,wall_reacquired
2026-07-09 11:53:38.235,0.871,4.361,65.533,1.192,0.0057,-0.0284,-3.9072,-11.2874,0.08,0.0,0.1012,-0.2203,0.364,0.0,0.0,0.0,0.0,1.1107,wall_reacquired
2026-07-09 11:53:38.335,0.848,4.377,65.533,1.328,0.0052,-0.0255,-3.9242,-11.2848,0.08,0.0,0.1214,0.0192,1.5328,0.0,0.0,0.0,0.0,1.0976,wall_reacquired
2026-07-09 11:53:38.435,0.819,4.414,5.69,1.382,0.0049,-0.0183,-3.9384,-11.283,0.08,0.0,0.278,0.0958,0.297,0.0,0.0,0.0,0.0,1.0869,wall_reacquired
2026-07-09 11:53:38.535,0.807,4.351,5.669,1.401,0.0044,-0.0142,-3.9496,-11.2822,0.08,0.0,0.5209,0.0766,0.6227,0.0,0.0,0.0,0.0,1.0791,wall_reacquired
2026-07-09 11:53:38.635,0.795,4.389,5.658,1.42,0.0038,-0.009,-3.9572,-11.2824,0.08,0.0,0.9715,0.1629,0.4024,0.0,0.0,0.0,0.0,1.0744,wall_reacquired
2026-07-09 11:53:38.735,0.792,4.365,5.638,1.43,0.0026,-0.0031,-3.962,-11.2834,0.08,0.0,1.6842,0.182,0.3161,0.0,0.0,0.0,0.0,1.0721,wall_reacquired
2026-07-09 11:53:38.835,0.788,4.284,5.669,1.427,0.0031,-0.0006,-3.9654,-11.2855,0.08,0.0,2.073,0.4215,0.4119,0.0,0.0,0.0,0.0,1.0715,wall_reacquired
2026-07-09 11:53:38.935,0.786,4.234,5.591,1.423,0.0061,0.0004,-3.968,-11.2892,0.08,0.0,1.8972,0.6035,-0.297,0.0,0.0,0.0,0.0,1.0728,wall_reacquired
2026-07-09 11:53:39.035,0.793,4.138,5.498,1.417,0.01,0.0044,-3.9697,-11.2964,0.08,0.0,1.8046,0.6419,-0.2874,0.0,0.0,0.0,0.0,1.0773,wall_reacquired
2026-07-09 11:53:39.135,0.8,4.015,5.47,1.407,0.0084,0.0061,-3.9684,-11.3079,0.08,0.0,1.273,0.4311,-1.1209,0.0,0.0,0.0,0.0,1.0871,wall_reacquired
2026-07-09 11:53:39.235,0.816,3.933,5.453,1.385,0.0135,0.0128,-3.9625,-11.3237,0.08,0.0,0.7457,0.5748,-0.0958,0.0,0.0,0.0,0.0,1.1031,wall_reacquired
2026-07-09 11:53:39.335,0.836,3.842,5.482,1.376,0.0077,0.0114,-3.9525,-11.3401,0.08,0.0,0.5752,0.1533,0.5844,0.0,0.0,0.0,0.0,1.1222,wall_reacquired
2026-07-09 11:53:39.435,0.86,3.789,5.524,1.361,0.0095,0.0163,-3.9404,-11.3556,0.08,0.0,0.2727,-0.2203,0.7472,0.0,0.0,0.0,0.0,1.1419,wall_reacquired
2026-07-09 11:53:39.535,0.876,3.757,5.637,1.325,0.0061,0.0128,-3.9277,-11.3695,0.1,0.0,0.1193,-0.0671,-0.0862,0.0,0.0,0.0,0.0,1.1607,approaching_wall
2026-07-09 11:53:39.635,0.893,3.691,10.833,1.297,0.0069,0.0161,-3.9128,-11.3842,0.1,0.0,0.066,-0.0192,-0.4119,0.0,0.0,0.0,0.0,1.1814,approaching_wall
2026-07-09 11:53:39.735,0.926,3.62,10.808,1.281,0.0104,0.0271,-3.8956,-11.4004,0.1,0.0,0.098,0.0096,0.4311,0.0,0.0,0.0,0.0,1.2048,approaching_wall
2026-07-09 11:53:39.835,0.97,3.491,65.533,1.236,0.0087,0.0237,-3.8771,-11.4167,0.1,0.0,0.0746,0.2108,0.9484,0.0,0.0,0.0,0.0,1.2291,approaching_wall
2026-07-09 11:53:39.935,1.0,3.393,65.533,1.198,0.0086,0.0212,-3.859,-11.4321,0.1,0.0,-0.0053,-0.1533,-0.364,0.0,0.0,0.0,0.0,1.2524,approaching_wall
2026-07-09 11:53:40.035,1.024,3.399,65.533,1.174,0.0089,0.0211,-3.8407,-11.447,0.1,0.0,0.016,-0.1724,1.073,0.0,0.0,0.0,0.0,1.2755,approaching_wall
2026-07-09 11:53:40.135,1.054,3.311,65.533,1.134,0.009,0.0247,-3.8223,-11.4614,0.1,0.0,-0.0138,0.0096,0.364,0.0,0.0,0.0,0.0,1.2983,approaching_wall
2026-07-09 11:53:40.235,1.098,3.314,65.533,1.097,0.0062,0.0176,-3.8036,-11.4753,0.1,0.0,0.0565,-0.297,0.297,0.0,0.0,0.0,0.0,1.3209,approaching_wall
2026-07-09 11:53:40.335,1.142,3.33,65.533,1.073,0.0098,0.0311,-3.7839,-11.489,0.1,0.0,0.0597,-0.182,0.6323,0.0,0.0,0.0,0.0,1.344,approaching_wall
2026-07-09 11:53:40.435,2.442,3.376,65.533,1.037,0.0092,0.0247,-3.7632,-11.5026,0.1,0.0,0.0245,0.1341,0.3928,0.0,0.0,0.0,0.0,1.3677,approaching_wall
2026-07-09 11:53:40.535,2.476,3.425,65.533,1.01,0.0092,0.0226,-3.7439,-11.5144,0.1,0.0,-0.0128,-0.2012,-0.2012,0.0,0.0,0.0,0.0,1.3892,approaching_wall
2026-07-09 11:53:40.635,2.512,3.447,65.533,0.986,0.0082,0.0213,-3.7233,-11.5262,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.4116,approaching_wall
2026-07-09 11:53:40.735,2.54,3.491,65.533,0.937,0.0064,0.0168,-3.7027,-11.5374,0.1,0.0,-0.0533,0.1437,0.9293,0.0,0.0,0.0,0.0,1.4335,approaching_wall
2026-07-09 11:53:40.835,2.567,3.53,65.533,0.917,0.0088,0.0255,-3.6815,-11.5483,0.1,0.0,-0.0543,0.3353,-0.1916,0.0,0.0,0.0,0.0,1.4557,approaching_wall
2026-07-09 11:53:40.935,2.595,3.556,65.533,0.892,0.0057,0.0158,-3.6604,-11.5586,0.1,0.0,-0.0107,0.0,0.4694,0.0,0.0,0.0,0.0,1.4774,approaching_wall
2026-07-09 11:53:41.035,2.634,3.629,65.533,0.86,0.0057,0.0172,-3.6392,-11.5685,0.1,0.0,0.0181,-0.0479,-0.0479,0.0,0.0,0.0,0.0,1.4989,approaching_wall
2026-07-09 11:53:41.135,2.651,3.66,65.533,0.836,0.0087,0.0251,-3.6174,-11.5781,0.1,0.0,0.0298,-0.182,0.6802,0.0,0.0,0.0,0.0,1.5207,approaching_wall
2026-07-09 11:53:41.235,2.299,3.687,65.533,0.796,0.0053,0.0139,-3.5972,-11.5867,0.1,0.0,-0.0181,-0.297,-0.297,0.0,0.0,0.0,0.0,1.5407,approaching_wall
2026-07-09 11:53:41.335,1.862,3.74,65.533,0.779,0.0078,0.0197,-3.5785,-11.5944,0.1,0.0,-0.2248,0.2778,1.1688,0.0,0.0,0.0,0.0,1.5591,approaching_wall
2026-07-09 11:53:41.435,2.003,3.759,65.533,0.752,0.0048,0.0115,-3.562,-11.6013,0.1,0.0,-0.0799,-0.3066,-0.594,0.0,0.0,0.0,0.0,1.5754,approaching_wall
2026-07-09 11:53:41.535,2.754,3.778,65.533,0.739,0.0053,0.0109,-3.5462,-11.6082,0.1,0.0,-0.2131,-0.2778,0.9197,0.0,0.0,0.0,0.0,1.5913,approaching_wall
2026-07-09 11:53:41.635,2.774,3.793,65.533,0.718,0.0065,0.0126,-3.5312,-11.615,0.1,0.0,-0.1534,-0.1341,0.4024,0.0,0.0,0.0,0.0,1.6066,approaching_wall
2026-07-09 11:53:41.735,2.789,3.828,65.533,0.697,0.0078,0.0135,-3.5175,-11.6215,0.1,0.0,-0.1522,-0.1629,-0.2299,0.0,0.0,0.0,0.0,1.6208,approaching_wall
2026-07-09 11:53:41.835,2.814,3.852,65.533,0.67,0.0052,0.0077,-3.505,-11.6279,0.1,0.0,-0.1332,-0.0958,0.7472,0.0,0.0,0.0,0.0,1.6341,approaching_wall
2026-07-09 11:53:41.935,2.829,3.863,65.533,0.666,0.0058,0.0074,-3.4933,-11.6342,0.1,0.0,-0.2525,-0.0671,0.4886,0.0,0.0,0.0,0.0,1.6467,approaching_wall
2026-07-09 11:53:42.035,2.835,3.884,65.533,0.656,0.0084,0.0093,-3.4824,-11.6404,0.1,0.0,-0.2088,-0.2203,0.2108,0.0,0.0,0.0,0.0,1.6588,approaching_wall
2026-07-09 11:53:42.135,2.86,3.886,65.533,0.648,0.0072,0.0075,-3.4728,-11.6464,0.1,0.0,-0.2067,-0.1341,0.4407,0.0,0.0,0.0,0.0,1.6698,wall_following
2026-07-09 11:53:42.235,2.865,3.91,65.533,0.627,0.0057,0.0056,-3.4628,-11.6531,0.1,0.0,-0.0735,-0.1245,0.3449,0.0,0.0,0.0,0.0,1.6816,wall_following
2026-07-09 11:53:42.335,2.872,3.929,65.533,0.613,0.0074,0.0052,-3.4537,-11.6595,0.1,0.0,-0.2482,-0.0671,1.1688,0.0,0.0,0.0,0.0,1.6926,wall_following
2026-07-09 11:53:42.435,2.891,3.955,65.533,0.606,0.0077,0.0039,-3.4458,-11.6657,0.1,0.0,-0.2919,-0.0383,0.6227,0.0,0.0,0.0,0.0,1.7025,wall_following
