timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:32:11.020,0.931,3.328,10.655,1.377,0.0001,0.0,-4.4279,-7.6864,0.08,0.0,-0.0426,-0.1341,0.5461,0.0,0.0,0.0,0.0,1.2248,wall_reacquired
2026-07-09 12:32:11.120,0.946,3.325,10.667,1.374,-0.0001,0.0,-4.4278,-7.6864,0.1,0.0,0.0362,-0.115,0.1437,0.0,0.0,0.0,0.0,1.2249,approaching_wall
2026-07-09 12:32:11.221,0.933,3.33,10.641,1.373,0.0,-0.0,-4.4279,-7.6864,0.1,0.0,0.0181,-0.2491,0.0766,0.0,0.0,0.0,0.0,1.2248,approaching_wall
2026-07-09 12:32:11.320,0.929,3.321,10.669,1.371,-0.0,-0.0,-4.4278,-7.6864,0.1,0.0,-0.0501,-0.0766,0.661,0.0,0.0,0.0,0.0,1.2249,approaching_wall
2026-07-09 12:32:11.420,0.93,3.339,10.667,1.371,-0.0,0.0,-4.4279,-7.6864,0.1,0.0,0.0053,-0.0862,0.4886,0.0,0.0,0.0,0.0,1.2248,approaching_wall
2026-07-09 12:32:11.521,0.93,3.319,10.658,1.374,0.0,-0.0,-4.4279,-7.6864,0.1,0.0,-0.0021,-0.2108,-0.0192,0.0,0.0,0.0,0.0,1.2248,approaching_wall
2026-07-09 12:32:11.620,0.922,3.326,10.649,1.374,-0.0,0.0,-4.4279,-7.6864,0.1,0.0,0.0202,-0.2203,0.5556,0.0,0.0,0.0,0.0,1.2248,approaching_wall
2026-07-09 12:32:11.720,0.942,3.335,10.679,1.372,0.0,-0.0,-4.4279,-7.6864,0.1,0.0,0.0096,-0.1245,0.182,0.0,0.0,0.0,0.0,1.2248,approaching_wall
2026-07-09 12:32:11.820,0.927,3.334,10.653,1.372,0.0,0.0,-4.4279,-7.6864,0.1,0.0,0.0,-0.1054,0.4982,0.0,0.0,0.0,0.0,1.2248,approaching_wall
2026-07-09 12:32:11.921,0.949,3.335,10.663,1.369,0.0014,0.0061,-4.4278,-7.6864,0.1,0.0,2.4938,1.1688,0.8143,0.0,0.0,0.0,0.0,1.2249,approaching_wall
2026-07-09 12:32:12.021,1.128,3.275,65.533,1.36,0.0079,0.0023,-4.4306,-7.6894,0.1,0.0,0.6328,-0.0862,4.2536,0.0,0.0,0.0,0.0,1.2268,approaching_wall
2026-07-09 12:32:12.120,2.125,3.243,65.533,1.363,0.0108,0.0028,-4.4362,-7.6974,0.1,0.0,0.9971,0.1054,-0.6131,0.0,0.0,0.0,0.0,1.2326,approaching_wall
2026-07-09 12:32:12.221,2.099,3.295,65.533,1.345,0.0128,0.0063,-4.4409,-7.7085,0.1,0.0,0.8511,1.1113,0.0766,0.0,0.0,0.0,0.0,1.2417,approaching_wall
2026-07-09 12:32:12.320,2.154,3.077,65.533,1.324,0.0131,0.0068,-4.4441,-7.7241,0.1,0.0,0.7808,-0.5077,-0.5461,0.0,0.0,0.0,0.0,1.2555,approaching_wall
2026-07-09 12:32:12.421,2.186,3.125,65.533,1.308,0.0128,0.0136,-4.4446,-7.7449,0.1,0.0,0.3782,0.7377,0.7472,0.0,0.0,0.0,0.0,1.2752,approaching_wall
2026-07-09 12:32:12.521,1.927,3.277,65.533,1.295,0.0079,0.0081,-4.4426,-7.7656,0.1,0.0,0.538,0.5652,0.115,0.0,0.0,0.0,0.0,1.2956,approaching_wall
2026-07-09 12:32:12.620,2.244,3.416,65.533,1.262,0.0114,0.0215,-4.4376,-7.7892,0.1,0.0,0.4378,-0.1054,-0.0958,0.0,0.0,0.0,0.0,1.3196,approaching_wall
2026-07-09 12:32:12.720,2.275,3.541,65.533,1.232,0.0069,0.0141,-4.4308,-7.8113,0.1,0.0,0.3654,0.1341,0.2012,0.0,0.0,0.0,0.0,1.3428,approaching_wall
2026-07-09 12:32:12.821,2.307,3.601,65.533,1.2,0.0067,0.0159,-4.423,-7.8321,0.1,0.0,0.3782,0.3832,1.6574,0.0,0.0,0.0,0.0,1.3649,approaching_wall
2026-07-09 12:32:12.920,2.339,3.604,65.533,1.175,0.0085,0.0219,-4.4132,-7.8559,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3906,approaching_wall
2026-07-09 12:32:13.020,2.368,3.628,65.533,1.141,0.0084,0.0238,-4.4035,-7.8778,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.4143,approaching_wall
2026-07-09 12:32:13.120,2.397,3.687,65.533,1.105,0.0059,0.018,-4.3938,-7.8988,0.1,0.0,-0.0362,0.0096,-0.3161,0.0,0.0,0.0,0.0,1.4373,approaching_wall
2026-07-09 12:32:13.220,2.431,3.759,65.533,1.066,0.0089,0.024,-4.3836,-7.9201,0.1,0.0,-0.0085,-0.1724,0.7185,0.0,0.0,0.0,0.0,1.4607,approaching_wall
2026-07-09 12:32:13.321,2.466,3.811,65.533,1.042,0.0062,0.0174,-4.3729,-7.9413,0.1,0.0,0.0565,0.2778,-2.6441,0.0,0.0,0.0,0.0,1.4841,approaching_wall
2026-07-09 12:32:13.420,1.828,3.881,9.881,1.004,0.0092,0.0249,-4.3616,-7.9625,0.1,0.0,0.0618,-0.4119,-1.0346,0.0,0.0,0.0,0.0,1.5078,approaching_wall
2026-07-09 12:32:13.520,2.015,3.931,9.875,0.978,0.0064,0.0172,-4.3502,-7.9828,0.1,0.0,0.0479,0.0958,-0.4982,0.0,0.0,0.0,0.0,1.5306,approaching_wall
2026-07-09 12:32:13.620,2.57,3.989,9.86,0.942,0.0088,0.0252,-4.3379,-8.0033,0.1,0.0,0.0181,0.6898,0.6514,0.0,0.0,0.0,0.0,1.5539,approaching_wall
2026-07-09 12:32:13.721,2.589,4.043,9.83,0.913,0.0088,0.0242,-4.3253,-8.0234,0.1,0.0,0.0362,-0.0287,-0.3545,0.0,0.0,0.0,0.0,1.5769,approaching_wall
2026-07-09 12:32:13.821,2.629,4.096,9.83,0.883,0.0081,0.0229,-4.3122,-8.0432,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.5999,approaching_wall
2026-07-09 12:32:13.921,2.654,4.155,9.805,0.858,0.0079,0.0214,-4.2989,-8.0625,0.1,0.0,0.0778,-0.182,-1.0059,0.0,0.0,0.0,0.0,1.6224,approaching_wall
2026-07-09 12:32:14.021,2.68,4.21,6.832,0.818,0.0074,0.0215,-4.2855,-8.081,0.1,0.0,-0.1012,-0.0671,-0.7472,0.0,0.0,0.0,0.0,1.6443,approaching_wall
2026-07-09 12:32:14.121,2.719,4.253,6.803,0.783,0.0081,0.0211,-4.2731,-8.0977,0.1,0.0,-0.1534,0.0383,1.1879,0.0,0.0,0.0,0.0,1.6641,approaching_wall
2026-07-09 12:32:14.220,2.737,4.256,6.783,0.762,0.0069,0.0174,-4.2618,-8.1127,0.1,0.0,-0.0117,-0.2012,0.6514,0.0,0.0,0.0,0.0,1.682,approaching_wall
2026-07-09 12:32:14.321,2.766,4.275,6.79,0.732,0.0044,0.01,-4.2513,-8.1264,0.1,0.0,-0.1406,-0.297,0.594,0.0,0.0,0.0,0.0,1.6985,approaching_wall
2026-07-09 12:32:14.420,2.794,4.285,6.765,0.72,0.0073,0.013,-4.2416,-8.1396,0.1,0.0,-0.1949,-0.1629,0.1341,0.0,0.0,0.0,0.0,1.7142,approaching_wall
2026-07-09 12:32:14.520,2.805,4.285,6.774,0.698,0.007,0.0113,-4.2331,-8.1519,0.1,0.0,-0.2194,-0.1724,0.1724,0.0,0.0,0.0,0.0,1.7286,approaching_wall
2026-07-09 12:32:14.621,2.819,4.281,6.768,0.678,0.0073,0.0126,-4.2253,-8.1638,0.1,0.0,-0.3345,-0.1916,0.1724,0.0,0.0,0.0,0.0,1.7425,approaching_wall
2026-07-09 12:32:14.720,2.841,4.264,6.746,0.664,0.0068,0.0094,-4.2186,-8.1751,0.1,0.0,-0.294,-0.0862,0.8526,0.0,0.0,0.0,0.0,1.7554,approaching_wall
2026-07-09 12:32:14.821,2.854,4.237,6.725,0.648,0.0072,0.0088,-4.2129,-8.1857,0.1,0.0,-0.2642,-0.1916,0.7089,0.0,0.0,0.0,0.0,1.7673,approaching_wall
2026-07-09 12:32:14.921,2.879,4.241,5.229,0.637,0.0055,0.006,-4.2081,-8.1954,0.1,0.0,-0.2216,-0.1533,0.4407,0.0,0.0,0.0,0.0,1.7781,wall_following
2026-07-09 12:32:15.021,2.883,4.228,5.217,0.628,0.0053,0.0036,-4.2033,-8.2062,0.1,0.0,-0.3622,-0.2299,0.3257,0.0,0.0,0.0,0.0,1.7899,wall_following
2026-07-09 12:32:15.120,2.896,4.229,5.219,0.619,0.0073,0.0038,-4.1993,-8.216,0.1,0.0,-0.2855,-0.1629,-0.0096,0.0,0.0,0.0,0.0,1.8005,wall_following
2026-07-09 12:32:15.220,2.912,4.238,5.221,0.6,0.0052,0.0027,-4.1961,-8.2252,0.1,0.0,-0.2141,-0.1533,0.3449,0.0,0.0,0.0,0.0,1.8102,wall_following
2026-07-09 12:32:15.320,2.916,4.24,5.218,0.596,0.0057,0.0027,-4.193,-8.2348,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8203,wall_following
2026-07-09 12:32:15.421,2.935,4.217,5.212,0.585,0.0076,0.0025,-4.1908,-8.2433,0.1,0.0,-0.2834,-0.1724,0.4982,0.0,0.0,0.0,0.0,1.829,wall_following
2026-07-09 12:32:15.520,2.931,4.189,5.2,0.575,0.0047,0.0018,-4.1889,-8.252,0.1,0.0,-0.1726,-0.2587,0.5844,0.0,0.0,0.0,0.0,1.8378,wall_following
2026-07-09 12:32:15.621,2.952,4.172,5.209,0.571,0.008,0.0018,-4.1875,-8.2607,0.1,0.0,-0.212,0.0766,0.9772,0.0,0.0,0.0,0.0,1.8465,wall_following
2026-07-09 12:32:15.721,2.95,4.175,5.209,0.569,0.0057,0.001,-4.1865,-8.2676,0.1,0.0,-0.2024,-0.0575,0.4215,0.0,0.0,0.0,0.0,1.8533,wall_following
2026-07-09 12:32:15.820,2.961,4.129,5.212,0.557,0.0054,0.0007,-4.1855,-8.2779,0.1,0.0,-0.1076,0.0287,0.7664,0.0,0.0,0.0,0.0,1.8633,wall_following
2026-07-09 12:32:15.921,2.96,4.134,5.203,0.548,0.0079,-0.0007,-4.1851,-8.285,0.1,0.0,-0.3696,-0.3353,0.7951,0.0,0.0,0.0,0.0,1.8701,wall_following
2026-07-09 12:32:16.020,2.968,4.149,5.193,0.548,0.0059,-0.0016,-4.1852,-8.2935,0.1,0.0,-0.6179,0.0671,1.7053,0.0,0.0,0.0,0.0,1.8781,wall_following
2026-07-09 12:32:16.121,2.97,4.141,5.199,0.54,0.0001,0.0058,-4.1856,-8.2966,0.1,0.0,0.1374,0.5652,-0.594,0.0,0.0,0.0,0.0,1.8809,wall_following
2026-07-09 12:32:16.221,2.973,4.099,5.188,0.54,-0.0006,0.0161,-4.1853,-8.2958,0.1,0.0,2.1529,0.5844,1.3987,0.0,0.0,0.0,0.0,1.8802,wall_following
2026-07-09 12:32:16.320,2.99,4.06,5.202,0.533,0.001,0.0111,-4.1848,-8.2961,0.1,0.0,0.5507,0.0958,-0.0958,0.0,0.0,0.0,0.0,1.8807,wall_following
2026-07-09 12:32:16.421,2.978,4.045,5.163,0.533,0.0021,0.0229,-4.1836,-8.2984,0.1,0.0,1.8962,0.5652,0.6323,0.0,0.0,0.0,0.0,1.8832,wall_following
2026-07-09 12:32:16.520,3.003,65.533,4.16,0.526,0.0011,0.017,-4.1818,-8.301,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8863,wall_following
2026-07-09 12:32:16.620,3.032,65.533,3.295,0.501,0.0008,0.0352,-4.1799,-8.303,0.1,0.0,0.3941,-0.1245,-0.0479,0.0,0.0,0.0,0.0,1.8888,wall_following
2026-07-09 12:32:16.720,3.074,65.533,2.46,0.496,-0.0002,0.0495,-4.1776,-8.3042,0.1,0.0,0.3547,0.3353,0.0192,0.0,0.0,0.0,0.0,1.8907,wall_following
2026-07-09 12:32:16.821,5.907,3.598,1.83,0.479,-0.0009,0.053,-4.175,-8.3046,0.1,0.0,0.3579,0.5173,0.4215,0.0,0.0,0.0,0.0,1.892,wall_following
2026-07-09 12:32:16.920,5.951,4.01,1.45,0.46,-0.001,0.0369,-4.1727,-8.3042,0.1,0.0,0.424,-0.2491,0.7856,0.0,0.0,0.0,0.0,1.8924,wall_following
2026-07-09 12:32:17.020,4.674,4.478,1.251,0.447,-0.0007,0.0297,-4.1702,-8.3041,0.1,0.0,0.3324,-0.0192,0.4407,0.0,0.0,0.0,0.0,1.8932,wall_following
2026-07-09 12:32:17.120,4.304,4.831,1.12,0.447,-0.0005,0.022,-4.1683,-8.304,0.1,0.0,-0.9982,0.2491,2.1555,0.0,0.0,0.0,0.0,1.8937,wall_following
2026-07-09 12:32:17.220,4.15,5.072,1.046,0.44,0.0016,0.0099,-4.1691,-8.3042,0.1,0.0,-1.9228,-0.3353,-1.0346,0.0,0.0,0.0,0.0,1.8937,wall_following
2026-07-09 12:32:17.321,4.009,5.366,0.986,0.446,0.0037,0.0114,-4.171,-8.306,0.1,0.0,-1.1665,-0.1054,-0.115,0.0,0.0,0.0,0.0,1.8947,wall_following
2026-07-09 12:32:17.420,3.84,5.647,0.904,0.44,0.006,0.0057,-4.1729,-8.3098,0.1,0.0,1.5137,0.4694,0.9867,0.0,0.0,0.0,0.0,1.8976,wall_following
2026-07-09 12:32:17.520,3.748,65.533,0.867,0.439,0.0069,-0.0021,-4.1751,-8.3148,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9016,wall_following
2026-07-09 12:32:17.620,3.904,65.533,0.837,0.431,0.0051,-0.0023,-4.1782,-8.3206,0.1,0.0,-0.3185,-0.1629,0.5748,0.0,0.0,0.0,0.0,1.906,wall_following
2026-07-09 12:32:17.721,3.732,65.533,0.83,0.435,0.0091,-0.0078,-4.1824,-8.3273,0.1,0.0,-0.9268,-0.0766,-0.3353,0.0,0.0,0.0,0.0,1.9108,wall_following
2026-07-09 12:32:17.820,3.654,65.533,0.81,0.43,0.0087,-0.0074,-4.1875,-8.3343,0.1,0.0,0.4197,-0.0192,1.3316,0.0,0.0,0.0,0.0,1.9157,wall_following
2026-07-09 12:32:17.920,3.63,65.533,0.803,0.432,0.0082,-0.0088,-4.1924,-8.3409,0.1,0.0,-0.0149,-0.0575,0.5461,0.0,0.0,0.0,0.0,1.9203,wall_following
2026-07-09 12:32:18.020,3.636,65.533,0.796,0.442,0.0091,-0.0098,-4.1977,-8.3474,0.1,0.0,-0.0202,-0.3928,0.4215,0.0,0.0,0.0,0.0,1.9248,wall_following
2026-07-09 12:32:18.121,3.611,65.533,0.798,0.45,0.0084,-0.0092,-4.203,-8.3537,0.1,0.0,0.0458,-0.1245,0.7856,0.0,0.0,0.0,0.0,1.929,wall_following
2026-07-09 12:32:18.220,3.613,65.533,0.789,0.424,0.0058,-0.007,-4.2088,-8.3604,0.1,0.0,-0.1289,-0.0958,0.3449,0.0,0.0,0.0,0.0,1.9335,wall_following
2026-07-09 12:32:18.320,3.593,65.533,0.799,0.446,0.0061,-0.007,-4.2144,-8.3667,0.1,0.0,-0.0213,-0.1724,0.4982,0.0,0.0,0.0,0.0,1.9377,wall_following
2026-07-09 12:32:18.420,3.58,65.533,0.793,0.433,0.01,-0.012,-4.2202,-8.373,0.1,0.0,-0.0181,-0.2299,0.0383,0.0,0.0,0.0,0.0,1.9419,wall_following
2026-07-09 12:32:18.521,3.576,65.533,0.791,0.433,0.0084,-0.0101,-4.2262,-8.3792,0.1,0.0,0.0895,0.0479,0.4598,0.0,0.0,0.0,0.0,1.9459,wall_following
2026-07-09 12:32:18.620,3.574,65.533,0.796,0.429,0.0072,-0.0086,-4.232,-8.3852,0.1,0.0,0.1257,-0.2108,1.1783,0.0,0.0,0.0,0.0,1.9498,wall_following
2026-07-09 12:32:18.720,3.573,65.533,0.788,0.433,0.0086,-0.0104,-4.2377,-8.3912,0.1,0.0,0.0565,-0.2299,0.297,0.0,0.0,0.0,0.0,1.9538,wall_following
2026-07-09 12:32:18.820,3.584,65.533,0.802,0.428,0.0084,-0.0095,-4.2435,-8.3972,0.1,0.0,0.0234,-0.297,0.7377,0.0,0.0,0.0,0.0,1.9578,wall_following
2026-07-09 12:32:18.920,3.579,65.533,0.805,0.434,0.0091,-0.0108,-4.2494,-8.4033,0.1,0.0,-0.2131,-0.2299,0.5173,0.0,0.0,0.0,0.0,1.9619,wall_following
2026-07-09 12:32:19.020,3.589,65.533,0.794,0.424,0.0093,-0.0115,-4.2559,-8.4096,0.1,0.0,0.0043,-0.1533,0.6419,0.0,0.0,0.0,0.0,1.9661,wall_following
2026-07-09 12:32:19.120,3.582,65.533,0.802,0.429,0.0058,-0.0067,-4.2624,-8.4154,0.1,0.0,0.0991,-0.1437,0.4311,0.0,0.0,0.0,0.0,1.9697,wall_following
2026-07-09 12:32:19.220,3.582,65.533,0.803,0.43,0.0085,-0.0104,-4.2685,-8.4209,0.1,0.0,-0.0778,-0.115,-0.0383,0.0,0.0,0.0,0.0,1.9733,wall_following
2026-07-09 12:32:19.320,3.577,65.533,0.8,0.417,0.0086,-0.0102,-4.275,-8.4266,0.1,0.0,0.0064,-0.0287,-0.1245,0.0,0.0,0.0,0.0,1.9769,wall_following
2026-07-09 12:32:19.421,3.591,65.533,0.805,0.427,0.0058,-0.0076,-4.2812,-8.4319,0.1,0.0,-0.0852,-0.4024,0.6802,0.0,0.0,0.0,0.0,1.9803,wall_following
2026-07-09 12:32:19.521,3.576,65.533,0.803,0.434,0.0056,-0.0066,-4.2881,-8.4376,0.1,0.0,0.163,0.1341,0.9293,0.0,0.0,0.0,0.0,1.9839,wall_following
2026-07-09 12:32:19.621,3.572,65.533,0.804,0.43,0.0079,-0.0096,-4.2947,-8.4431,0.1,0.0,0.0181,-0.0671,0.8143,0.0,0.0,0.0,0.0,1.9875,wall_following
2026-07-09 12:32:19.720,3.577,65.533,0.803,0.444,0.008,-0.0094,-4.3013,-8.4485,0.1,0.0,0.0415,-0.2012,0.4407,0.0,0.0,0.0,0.0,1.9909,wall_following
2026-07-09 12:32:19.820,3.578,65.533,0.801,0.43,0.0056,-0.0072,-4.3081,-8.454,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.9945,wall_following
2026-07-09 12:32:19.921,3.582,65.533,0.805,0.429,0.0078,-0.0091,-4.3146,-8.4592,0.1,0.0,0.0842,0.0671,0.5844,0.0,0.0,0.0,0.0,1.9978,wall_following
2026-07-09 12:32:20.021,3.583,65.533,0.798,0.431,0.0082,-0.0091,-4.3213,-8.4645,0.1,0.0,0.0362,-0.1437,0.1054,0.0,0.0,0.0,0.0,2.0012,wall_following
2026-07-09 12:32:20.121,3.581,65.533,0.806,0.434,0.0087,-0.0106,-4.3278,-8.4696,0.1,0.0,-0.1427,-0.1724,-0.2108,0.0,0.0,0.0,0.0,2.0046,wall_following
2026-07-09 12:32:20.221,3.573,65.533,0.806,0.438,0.0082,-0.0104,-4.3353,-8.4751,0.1,0.0,-0.049,-0.0096,0.0096,0.0,0.0,0.0,0.0,2.0081,wall_following
2026-07-09 12:32:20.320,3.571,65.533,0.799,0.431,0.0061,-0.0092,-4.3421,-8.48,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.0112,wall_following
2026-07-09 12:32:20.420,3.574,65.533,0.806,0.444,0.0055,-0.0065,-4.3487,-8.4849,0.1,0.0,-0.0415,0.0,0.1341,0.0,0.0,0.0,0.0,2.0144,wall_following
2026-07-09 12:32:20.521,3.573,65.533,0.812,0.431,0.0085,-0.0097,-4.3555,-8.4899,0.1,0.0,0.0735,-0.115,-0.0766,0.0,0.0,0.0,0.0,2.0176,wall_following
2026-07-09 12:32:20.620,3.569,65.533,0.802,0.439,0.0056,-0.0063,-4.3621,-8.4949,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.021,wall_following
2026-07-09 12:32:20.721,3.573,65.533,0.8,0.429,0.0085,-0.0096,-4.3688,-8.4999,0.1,0.0,0.0107,0.1437,0.8814,0.0,0.0,0.0,0.0,2.0243,wall_following
2026-07-09 12:32:20.820,3.577,65.533,0.794,0.432,0.0088,-0.0104,-4.3756,-8.5048,0.1,0.0,-0.1342,-0.1724,0.2012,0.0,0.0,0.0,0.0,2.0276,wall_following
2026-07-09 12:32:20.920,3.586,65.533,0.803,0.429,0.0088,-0.0102,-4.3826,-8.5098,0.1,0.0,-0.0671,-0.2778,0.0862,0.0,0.0,0.0,0.0,2.0309,wall_following
2026-07-09 12:32:21.020,3.584,65.533,0.805,0.441,0.006,-0.0072,-4.3897,-8.5146,0.1,0.0,-0.0618,-0.2203,0.4311,0.0,0.0,0.0,0.0,2.0341,wall_following
2026-07-09 12:32:21.120,3.583,65.533,0.806,0.427,0.008,-0.0096,-4.3968,-8.5194,0.1,0.0,-0.0298,-0.0383,0.594,0.0,0.0,0.0,0.0,2.0373,wall_following
2026-07-09 12:32:21.220,3.578,65.533,0.801,0.427,0.008,-0.01,-4.4038,-8.5241,0.1,0.0,-0.2045,-0.0766,0.4598,0.0,0.0,0.0,0.0,2.0404,wall_following
2026-07-09 12:32:21.320,3.565,65.533,0.808,0.425,0.0086,-0.0101,-4.4111,-8.5287,0.1,0.0,0.0053,0.0766,0.4407,0.0,0.0,0.0,0.0,2.0434,wall_following
2026-07-09 12:32:21.420,3.56,65.533,0.831,0.428,0.0062,-0.0082,-4.4185,-8.5333,0.1,0.0,-0.2035,-0.2395,0.4886,0.0,0.0,0.0,0.0,2.0464,wall_following
2026-07-09 12:32:21.520,3.554,65.533,0.829,0.428,0.0052,-0.0066,-4.4259,-8.5377,0.1,0.0,-0.0309,-0.2587,-0.0287,0.0,0.0,0.0,0.0,2.0493,wall_following
2026-07-09 12:32:21.621,3.55,65.533,0.835,0.429,0.0148,-0.0186,-4.4332,-8.5419,0.1,0.0,-0.0288,0.0096,0.6419,0.0,0.0,0.0,0.0,2.052,wall_following
2026-07-09 12:32:21.720,3.541,65.533,0.842,0.437,0.0081,-0.0104,-4.4409,-8.5463,0.1,0.0,-0.0895,-0.0958,0.3832,0.0,0.0,0.0,0.0,2.0549,wall_following
2026-07-09 12:32:21.820,3.519,65.533,0.839,0.431,0.0037,-0.0041,-4.4465,-8.5495,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.057,wall_following
2026-07-09 12:32:21.920,3.543,65.533,0.834,0.427,0.0001,0.0011,-4.448,-8.5505,0.1,0.0,0.7968,0.0575,1.4562,0.0,0.0,0.0,0.0,2.0577,wall_following
2026-07-09 12:32:22.021,3.552,65.533,0.833,0.429,-0.0007,0.0016,-4.4474,-8.55,0.1,0.0,1.4839,-1.4945,-1.073,0.0,0.0,0.0,0.0,2.0573,wall_following
2026-07-09 12:32:22.120,3.562,65.533,0.809,0.424,-0.0002,0.0036,-4.4465,-8.5492,0.1,0.0,2.3862,0.0862,0.1341,0.0,0.0,0.0,0.0,2.0567,wall_following
2026-07-09 12:32:22.221,3.583,65.533,0.786,0.432,0.0012,0.0088,-4.4458,-8.5499,0.1,0.0,1.8035,0.4119,-0.3545,0.0,0.0,0.0,0.0,2.0575,wall_following
2026-07-09 12:32:22.320,3.62,10.299,0.744,0.412,0.0018,0.0141,-4.4435,-8.5532,0.1,0.0,1.7215,0.3161,0.1724,0.0,0.0,0.0,0.0,2.0612,wall_following
2026-07-09 12:32:22.420,3.715,10.083,0.669,0.402,0.0013,0.0219,-4.4376,-8.5588,0.1,0.0,0.946,0.1054,-0.2874,0.0,0.0,0.0,0.0,2.0678,wall_following
2026-07-09 12:32:22.520,3.914,65.533,0.562,0.381,0.0018,0.0422,-4.4278,-8.5661,0.1,0.0,0.7808,0.6706,0.0287,0.0,0.0,0.0,0.0,2.0768,wall_following
2026-07-09 12:32:22.620,4.172,65.533,0.434,0.349,0.0025,0.0371,-4.4173,-8.5734,0.1,0.0,0.375,0.6898,0.8718,0.0,0.0,0.0,0.0,2.086,wall_following
2026-07-09 12:32:22.720,3.932,65.533,0.36,0.33,0.0022,0.0226,-4.4097,-8.5794,0.05,0.0,0.6029,-0.2012,0.6514,0.0,0.0,0.0,0.0,2.0934,obstacle_detected
2026-07-09 12:32:22.820,3.754,4.693,0.323,0.309,0.0017,0.0084,-4.4052,-8.5837,0.05,0.0,-0.3345,0.4119,1.1688,0.0,0.0,0.0,0.0,2.0985,obstacle_detected
2026-07-09 12:32:22.920,3.698,4.69,0.309,0.313,0.0028,0.0017,-4.4032,-8.5871,0.05,0.0,-0.6583,0.2682,0.8814,0.0,0.0,0.0,0.0,2.1022,obstacle_detected
2026-07-09 12:32:23.021,3.667,4.679,0.302,0.302,0.0027,-0.0034,-4.4024,-8.5903,0.05,0.0,-2.1912,0.4503,0.4407,0.0,0.0,0.0,0.0,2.1055,obstacle_detected
2026-07-09 12:32:23.120,3.665,4.656,0.305,0.295,0.0038,-0.0013,-4.4022,-8.5935,0.05,0.0,-1.175,0.2203,-0.364,0.0,0.0,0.0,0.0,2.1087,obstacle_detected
2026-07-09 12:32:23.220,3.666,4.572,0.285,0.296,0.0056,-0.0052,-4.4029,-8.5977,0.08,0.0,-1.7034,0.0671,1.0921,0.0,0.0,0.0,0.0,2.1127,obstacle_avoidance
2026-07-09 12:32:23.320,3.643,4.563,0.285,0.285,0.0089,-0.0098,-4.4056,-8.6033,0.08,0.0,-1.6789,-0.1533,0.2682,0.0,0.0,0.0,0.0,2.1176,obstacle_avoidance
2026-07-09 12:32:23.420,3.634,4.621,0.281,0.287,0.0092,-0.0129,-4.4116,-8.6094,0.08,0.0,-1.5042,-0.4886,0.0287,0.0,0.0,0.0,0.0,2.1224,obstacle_avoidance
2026-07-09 12:32:23.520,3.671,4.66,0.291,0.277,0.011,-0.0179,-4.4214,-8.615,0.08,0.0,-1.2623,-0.3545,-0.1245,0.0,0.0,0.0,0.0,2.126,obstacle_avoidance
2026-07-09 12:32:23.621,3.699,4.711,0.302,0.284,0.0121,-0.0239,-4.4355,-8.6193,0.08,0.0,-0.9864,-0.6035,-0.3449,0.0,0.0,0.0,0.0,2.1276,obstacle_avoidance
2026-07-09 12:32:23.721,3.805,65.533,0.32,0.29,0.0116,-0.0279,-4.4561,-8.6216,0.08,0.0,-0.7414,-0.2587,0.843,0.0,0.0,0.0,0.0,2.1262,obstacle_avoidance
2026-07-09 12:32:23.820,4.01,65.533,0.361,0.3,0.0103,-0.0321,-4.4794,-8.6202,0.08,0.0,-0.4623,-0.8622,-0.3832,0.0,0.0,0.0,0.0,2.1209,obstacle_avoidance
2026-07-09 12:32:23.920,4.101,65.533,0.417,0.314,0.0076,-0.0336,-4.5033,-8.6151,0.08,0.0,-0.5561,-0.8526,3.0177,0.0,0.0,0.0,0.0,2.1121,obstacle_avoidance
2026-07-09 12:32:24.020,3.896,65.533,0.513,0.324,0.0033,-0.0255,-4.5267,-8.6068,0.08,0.0,-0.6456,0.1341,-0.9772,0.0,0.0,0.0,0.0,2.1005,obstacle_avoidance
2026-07-09 12:32:24.120,3.73,10.007,0.618,0.353,0.0022,-0.0282,-4.5491,-8.596,0.08,0.0,-0.2546,0.4119,-0.3832,0.0,0.0,0.0,0.0,2.0867,obstacle_avoidance
