timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:18:02.804,2.934,1.823,65.533,0.558,0.0081,0.0011,-4.3582,-5.111,0.1,0.0,0.0117,-0.115,0.5365,0.0,0.0,0.0,0.0,0.8483,wall_following
2026-07-09 12:18:02.904,2.931,1.83,65.533,0.55,0.0083,-0.0006,-4.3598,-5.1092,0.1,0.0,0.1023,-0.1629,0.4982,0.0,0.0,0.0,0.0,0.8505,wall_following
2026-07-09 12:18:03.004,2.935,1.828,4.978,0.556,0.0083,-0.0006,-4.3694,-5.0977,0.1,0.0,-0.1193,-0.0575,0.1245,0.0,0.0,0.0,0.0,0.8648,wall_following
2026-07-09 12:18:03.104,2.933,1.827,4.947,0.559,0.0058,-0.0004,-4.3741,-5.0919,0.1,0.0,-0.0799,-0.4215,0.4598,0.0,0.0,0.0,0.0,0.872,wall_following
2026-07-09 12:18:03.205,2.932,1.831,4.935,0.554,0.006,-0.0002,-4.3796,-5.085,0.1,0.0,-0.0117,-0.2874,0.4215,0.0,0.0,0.0,0.0,0.8804,wall_following
2026-07-09 12:18:03.304,2.931,1.831,4.915,0.55,0.006,-0.0004,-4.3851,-5.0781,0.1,0.0,0.0415,-0.0479,0.3928,0.0,0.0,0.0,0.0,0.8889,wall_following
2026-07-09 12:18:03.404,2.925,1.827,4.907,0.55,0.0085,-0.0011,-4.3901,-5.0718,0.1,0.0,-0.1214,-0.1724,0.6323,0.0,0.0,0.0,0.0,0.8967,wall_following
2026-07-09 12:18:03.504,2.93,1.832,4.887,0.56,0.009,-0.0009,-4.395,-5.0655,0.1,0.0,-0.0927,-0.1245,0.9101,0.0,0.0,0.0,0.0,0.9044,wall_following
2026-07-09 12:18:03.605,2.942,1.826,4.878,0.557,0.0062,-0.0,-4.3997,-5.0592,0.1,0.0,0.0969,0.115,1.0155,0.0,0.0,0.0,0.0,0.912,wall_following
2026-07-09 12:18:03.705,2.929,1.834,4.867,0.547,0.0094,-0.0002,-4.4051,-5.0523,0.1,0.0,0.0181,0.115,-0.2299,0.0,0.0,0.0,0.0,0.9205,wall_following
2026-07-09 12:18:03.804,2.931,1.824,4.845,0.557,0.0087,-0.0006,-4.4101,-5.0459,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,0.9283,wall_following
2026-07-09 12:18:03.904,2.941,1.815,4.83,0.547,0.0062,0.0,-4.4147,-5.0398,0.1,0.0,0.0288,-0.1629,0.297,0.0,0.0,0.0,0.0,0.9358,wall_following
2026-07-09 12:18:04.004,2.978,1.821,4.833,0.553,0.0056,-0.0002,-4.4199,-5.033,0.1,0.0,-0.0884,-0.1341,0.2108,0.0,0.0,0.0,0.0,0.9441,wall_following
2026-07-09 12:18:04.104,3.02,1.823,4.811,0.551,0.0083,-0.0011,-4.4247,-5.0265,0.1,0.0,0.0117,-0.0096,0.7568,0.0,0.0,0.0,0.0,0.9519,wall_following
2026-07-09 12:18:04.204,3.05,1.834,4.796,0.556,0.0084,-0.001,-4.4295,-5.0201,0.1,0.0,0.0714,0.1916,0.3736,0.0,0.0,0.0,0.0,0.9597,wall_following
2026-07-09 12:18:04.304,3.074,1.826,4.777,0.556,0.006,-0.0002,-4.4345,-5.0135,0.1,0.0,0.0554,-0.2682,-0.0192,0.0,0.0,0.0,0.0,0.9678,wall_following
2026-07-09 12:18:04.404,3.108,1.836,4.77,0.554,0.0062,-0.0004,-4.4395,-5.007,0.1,0.0,0.0181,-0.0287,0.4407,0.0,0.0,0.0,0.0,0.9758,wall_following
2026-07-09 12:18:04.504,3.145,1.834,4.778,0.555,0.0058,-0.0002,-4.4444,-5.0005,0.1,0.0,-0.0213,-0.0575,0.3257,0.0,0.0,0.0,0.0,0.9837,wall_following
2026-07-09 12:18:04.604,3.213,1.827,4.748,0.551,0.0083,-0.0008,-4.4492,-4.9944,0.1,0.0,-0.0202,0.0479,-0.0383,0.0,0.0,0.0,0.0,0.9912,wall_following
2026-07-09 12:18:04.704,3.226,1.822,4.747,0.554,0.0085,-0.0012,-4.4542,-4.9879,0.1,0.0,0.0277,-0.1916,0.1437,0.0,0.0,0.0,0.0,0.9992,wall_following
2026-07-09 12:18:04.804,3.243,1.827,4.72,0.548,0.0055,-0.0003,-4.4594,-4.9811,0.1,0.0,-0.0138,-0.2108,-0.1916,0.0,0.0,0.0,0.0,1.0075,wall_following
2026-07-09 12:18:04.904,3.249,1.834,4.73,0.562,0.0087,-0.0011,-4.4643,-4.9747,0.1,0.0,-0.0341,-0.0575,-0.1437,0.0,0.0,0.0,0.0,1.0154,wall_following
2026-07-09 12:18:05.004,3.264,1.827,4.717,0.549,0.0063,-0.0001,-4.4692,-4.9682,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.0233,wall_following
2026-07-09 12:18:05.104,3.266,1.833,4.701,0.557,0.0099,-0.0014,-4.4742,-4.9616,0.1,0.0,-0.049,-0.115,0.5077,0.0,0.0,0.0,0.0,1.0314,wall_following
2026-07-09 12:18:05.204,3.26,1.836,4.689,0.562,0.0097,-0.0002,-4.4792,-4.9552,0.1,0.0,-0.0554,-0.115,0.4407,0.0,0.0,0.0,0.0,1.0393,wall_following
2026-07-09 12:18:05.304,3.261,1.836,4.673,0.558,0.0078,-0.0002,-4.4832,-4.95,0.1,0.0,0.1395,0.0766,-0.1724,0.0,0.0,0.0,0.0,1.0457,wall_following
2026-07-09 12:18:05.404,3.261,1.923,4.65,0.555,0.0057,0.0001,-4.4892,-4.9425,0.1,0.0,0.0756,-0.2012,-0.0671,0.0,0.0,0.0,0.0,1.0551,wall_following
2026-07-09 12:18:05.504,3.269,2.098,4.655,0.545,0.0055,-0.0002,-4.4946,-4.9357,0.1,0.0,-0.1981,-0.0479,0.2778,0.0,0.0,0.0,0.0,1.0635,wall_following
2026-07-09 12:18:05.604,3.271,3.23,4.628,0.552,0.0089,-0.0017,-4.4995,-4.9294,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.0713,wall_following
2026-07-09 12:18:05.704,3.267,3.229,4.607,0.56,0.0058,-0.0011,-4.5043,-4.9231,0.1,0.0,-0.0511,0.0,0.479,0.0,0.0,0.0,0.0,1.0791,wall_following
2026-07-09 12:18:05.804,3.257,3.238,4.621,0.555,0.0058,-0.0006,-4.5089,-4.9168,0.1,0.0,0.0415,-0.182,0.1437,0.0,0.0,0.0,0.0,1.0867,wall_following
2026-07-09 12:18:05.904,3.26,3.235,4.61,0.552,0.0087,-0.0002,-4.5143,-4.9097,0.1,0.0,0.0479,-0.1054,0.1916,0.0,0.0,0.0,0.0,1.0955,wall_following
2026-07-09 12:18:06.005,3.263,3.224,4.587,0.553,0.0059,-0.0004,-4.5192,-4.9033,0.1,0.0,-0.1182,0.2587,0.4407,0.0,0.0,0.0,0.0,1.1033,wall_following
2026-07-09 12:18:06.104,3.263,3.23,4.573,0.576,0.0086,-0.0008,-4.5239,-4.8971,0.1,0.0,0.0096,0.0287,0.5461,0.0,0.0,0.0,0.0,1.111,wall_following
2026-07-09 12:18:06.204,3.267,3.229,4.571,0.556,0.0064,0.0008,-4.5291,-4.8903,0.1,0.0,0.2972,-0.115,-0.1916,0.0,0.0,0.0,0.0,1.1193,wall_following
2026-07-09 12:18:06.304,3.266,3.223,4.558,0.539,0.0093,-0.0008,-4.5346,-4.8836,0.1,0.0,-0.1289,-0.0575,0.3449,0.0,0.0,0.0,0.0,1.1278,wall_following
2026-07-09 12:18:06.404,3.264,3.236,4.551,0.51,0.0054,-0.0009,-4.5394,-4.8775,0.1,0.0,-0.179,0.0287,-0.2203,0.0,0.0,0.0,0.0,1.1354,wall_following
2026-07-09 12:18:06.504,3.268,3.227,4.545,0.483,0.0082,-0.0035,-4.5423,-4.8732,0.1,0.0,-0.5657,-0.1437,0.4694,0.0,0.0,0.0,0.0,1.1405,wall_following
2026-07-09 12:18:06.604,3.264,3.217,4.533,0.454,0.0056,-0.0035,-4.547,-4.865,0.1,0.0,-0.947,-0.0383,0.7951,0.0,0.0,0.0,0.0,1.1499,wall_following
2026-07-09 12:18:06.704,3.265,3.216,4.524,0.434,0.0054,-0.0048,-4.5491,-4.8589,0.1,0.0,-1.1462,-0.2108,0.0766,0.0,0.0,0.0,0.0,1.1563,wall_following
2026-07-09 12:18:06.804,3.266,3.206,4.523,0.415,0.0065,-0.0059,-4.5502,-4.8514,0.1,0.0,-0.7968,-0.2203,0.2874,0.0,0.0,0.0,0.0,1.1636,wall_following
2026-07-09 12:18:06.904,3.247,3.187,4.501,0.396,0.0102,-0.011,-4.5499,-4.843,0.1,0.0,-0.9033,-0.2587,0.3832,0.0,0.0,0.0,0.0,1.171,wall_following
2026-07-09 12:18:07.004,3.247,3.197,4.499,0.398,0.0068,-0.0079,-4.5482,-4.8344,0.1,0.0,-0.4911,-0.5173,0.6035,0.0,0.0,0.0,0.0,1.178,wall_following
2026-07-09 12:18:07.105,3.229,3.178,4.493,0.413,0.0094,-0.0124,-4.5452,-4.8249,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.1853,wall_following
2026-07-09 12:18:07.204,3.219,3.16,4.482,0.422,0.0057,-0.0075,-4.5416,-4.816,0.1,0.0,-0.0714,0.2587,0.3257,0.0,0.0,0.0,0.0,1.1919,wall_following
2026-07-09 12:18:07.304,3.212,3.159,4.471,0.43,0.0088,-0.0113,-4.5382,-4.8082,0.1,0.0,0.0362,-0.3545,0.4886,0.0,0.0,0.0,0.0,1.1976,wall_following
2026-07-09 12:18:07.404,3.199,3.143,4.465,0.442,0.005,-0.0064,-4.5348,-4.8,0.1,0.0,0.1385,-0.0096,0.182,0.0,0.0,0.0,0.0,1.2036,wall_following
2026-07-09 12:18:07.504,3.19,3.129,4.458,0.457,0.0055,-0.0064,-4.5317,-4.7924,0.1,0.0,0.2653,-0.0766,0.8239,0.0,0.0,0.0,0.0,1.2093,wall_following
2026-07-09 12:18:07.604,3.166,3.122,4.451,0.46,0.0053,-0.0055,-4.529,-4.7846,0.1,0.0,0.3878,-0.115,0.7281,0.0,0.0,0.0,0.0,1.2154,wall_following
2026-07-09 12:18:07.704,3.16,3.114,4.441,0.47,0.0059,-0.0059,-4.5269,-4.7772,0.1,0.0,0.2109,-0.115,0.6993,0.0,0.0,0.0,0.0,1.2213,wall_following
2026-07-09 12:18:07.804,3.15,3.111,4.43,0.483,0.0056,-0.0056,-4.5252,-4.7699,0.1,0.0,0.1662,0.0287,0.0575,0.0,0.0,0.0,0.0,1.2273,wall_following
2026-07-09 12:18:07.904,3.157,3.099,4.438,0.487,0.0056,-0.0045,-4.5237,-4.762,0.1,0.0,0.5092,0.0383,1.0251,0.0,0.0,0.0,0.0,1.234,wall_following
2026-07-09 12:18:08.004,3.137,3.088,4.409,0.506,0.0057,-0.0036,-4.5228,-4.7548,0.1,0.0,0.1811,0.115,0.7568,0.0,0.0,0.0,0.0,1.2403,wall_following
2026-07-09 12:18:08.104,3.126,3.096,4.404,0.505,0.0057,-0.0034,-4.5224,-4.7476,0.1,0.0,0.4996,-0.0862,0.5748,0.0,0.0,0.0,0.0,1.2468,wall_following
2026-07-09 12:18:08.204,3.127,3.093,4.398,0.502,0.0088,-0.0056,-4.5226,-4.7404,0.1,0.0,0.147,0.0575,-0.0096,0.0,0.0,0.0,0.0,1.2535,wall_following
2026-07-09 12:18:08.304,3.129,3.078,4.386,0.516,0.0092,-0.0052,-4.5231,-4.7324,0.1,0.0,0.1758,-0.2012,0.6323,0.0,0.0,0.0,0.0,1.2611,wall_following
2026-07-09 12:18:08.404,3.113,3.066,4.366,0.516,0.0056,-0.0027,-4.5237,-4.7255,0.1,0.0,0.4229,0.0383,0.661,0.0,0.0,0.0,0.0,1.2677,wall_following
2026-07-09 12:18:08.504,3.108,3.069,4.387,0.524,0.007,-0.0044,-4.5249,-4.7177,0.1,0.0,0.1385,-0.1916,0.6227,0.0,0.0,0.0,0.0,1.2754,wall_following
2026-07-09 12:18:08.604,3.103,3.066,4.358,0.529,0.0062,-0.0027,-4.5262,-4.7102,0.1,0.0,0.0756,-0.115,0.5748,0.0,0.0,0.0,0.0,1.2828,wall_following
2026-07-09 12:18:08.704,3.112,3.027,4.366,0.532,0.0059,-0.0016,-4.5276,-4.7032,0.1,0.0,0.3462,-0.115,0.4694,0.0,0.0,0.0,0.0,1.2898,wall_following
2026-07-09 12:18:08.804,3.106,2.564,4.357,0.534,0.0093,-0.003,-4.5296,-4.6953,0.1,0.0,0.2056,-0.1341,0.2203,0.0,0.0,0.0,0.0,1.2979,wall_following
2026-07-09 12:18:08.904,3.099,2.526,4.468,0.533,0.0059,-0.0023,-4.5317,-4.6879,0.1,0.0,0.0053,-0.1437,-0.2203,0.0,0.0,0.0,0.0,1.3056,wall_following
2026-07-09 12:18:09.004,3.083,2.534,4.575,0.545,0.0087,-0.0021,-4.5338,-4.6809,0.1,0.0,0.1417,-0.0766,0.6131,0.0,0.0,0.0,0.0,1.3128,wall_following
2026-07-09 12:18:09.104,3.09,3.066,4.349,0.541,0.006,-0.001,-4.5363,-4.6735,0.1,0.0,0.1864,-0.0096,0.4024,0.0,0.0,0.0,0.0,1.3206,wall_following
2026-07-09 12:18:09.204,3.093,3.053,5.325,0.538,0.0084,-0.0019,-4.5392,-4.6656,0.1,0.0,0.0842,0.0287,0.0383,0.0,0.0,0.0,0.0,1.329,wall_following
2026-07-09 12:18:09.304,3.092,3.057,5.335,0.537,0.0056,-0.0014,-4.542,-4.6583,0.1,0.0,-0.098,0.0287,-0.0287,0.0,0.0,0.0,0.0,1.3369,wall_following
2026-07-09 12:18:09.404,3.076,3.054,5.382,0.545,0.0061,-0.0015,-4.5447,-4.6511,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.3445,wall_following
2026-07-09 12:18:09.505,3.085,3.057,5.415,0.544,0.0059,-0.001,-4.5474,-4.6438,0.1,0.0,0.065,0.0383,0.0671,0.0,0.0,0.0,0.0,1.3523,wall_following
2026-07-09 12:18:09.604,3.076,3.057,5.434,0.556,0.0084,-0.002,-4.5504,-4.6362,0.1,0.0,0.1204,-0.0479,0.1724,0.0,0.0,0.0,0.0,1.3605,wall_following
2026-07-09 12:18:09.704,3.083,3.055,5.465,0.554,0.0054,-0.0007,-4.5534,-4.6289,0.1,0.0,0.0256,0.0479,0.594,0.0,0.0,0.0,0.0,1.3684,wall_following
2026-07-09 12:18:09.804,3.077,3.051,5.493,0.552,0.008,-0.0015,-4.5564,-4.6219,0.1,0.0,-0.0969,-0.0192,0.3449,0.0,0.0,0.0,0.0,1.376,wall_following
2026-07-09 12:18:09.904,3.076,3.054,4.247,0.552,0.0085,-0.0017,-4.5595,-4.6147,0.1,0.0,0.0394,-0.0287,0.6706,0.0,0.0,0.0,0.0,1.3838,wall_following
2026-07-09 12:18:10.004,3.077,3.054,4.192,0.693,0.0079,-0.0008,-4.5629,-4.6068,0.1,0.0,0.1065,0.2682,0.5269,0.0,0.0,0.0,0.0,1.3924,wall_following
2026-07-09 12:18:10.104,3.079,3.061,4.166,0.717,0.0104,0.0021,-4.5667,-4.5991,0.1,0.0,0.7489,0.1341,-0.6802,0.0,0.0,0.0,0.0,1.401,approaching_wall
2026-07-09 12:18:10.204,3.074,3.064,4.14,0.717,0.0112,0.0053,-4.5724,-4.5908,0.1,0.0,0.8,0.9101,0.1629,0.0,0.0,0.0,0.0,1.4108,approaching_wall
2026-07-09 12:18:10.304,3.061,3.087,4.098,0.714,0.0084,0.0075,-4.5814,-4.581,0.1,0.0,0.7755,0.3161,-0.4886,0.0,0.0,0.0,0.0,1.4233,approaching_wall
2026-07-09 12:18:10.404,3.058,3.117,4.322,0.693,0.0077,0.0079,-4.5933,-4.5711,0.1,0.0,0.3654,-0.0383,0.8622,0.0,0.0,0.0,0.0,1.437,approaching_wall
2026-07-09 12:18:10.504,3.06,3.15,4.454,0.677,0.0089,0.0093,-4.6048,-4.563,0.1,0.0,0.3547,0.3928,0.776,0.0,0.0,0.0,0.0,1.4489,approaching_wall
2026-07-09 12:18:10.605,3.066,3.188,4.501,0.679,0.0064,0.0043,-4.6124,-4.5582,0.1,0.0,0.1992,0.2299,0.9772,0.0,0.0,0.0,0.0,1.4563,approaching_wall
2026-07-09 12:18:10.704,3.087,3.163,4.505,0.663,0.0073,0.0048,-4.627,-4.5498,0.1,0.0,0.0415,-0.0096,0.3736,0.0,0.0,0.0,0.0,1.4698,approaching_wall
2026-07-09 12:18:10.804,3.098,3.17,4.431,0.657,0.0088,0.0084,-4.6386,-4.5435,0.1,0.0,-0.0714,0.0671,-0.0096,0.0,0.0,0.0,0.0,1.4802,approaching_wall
2026-07-09 12:18:10.904,3.101,3.169,4.442,0.644,0.0084,0.0098,-4.6488,-4.5379,0.1,0.0,-0.2365,-0.1629,0.3353,0.0,0.0,0.0,0.0,1.4894,wall_following
2026-07-09 12:18:11.004,3.109,3.206,4.502,0.628,0.0088,0.0084,-4.6588,-4.5321,0.1,0.0,-0.0692,-0.2874,0.0575,0.0,0.0,0.0,0.0,1.4988,wall_following
2026-07-09 12:18:11.104,3.13,5.85,4.618,0.629,0.0054,0.0037,-4.6676,-4.5266,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.5075,wall_following
2026-07-09 12:18:11.204,3.124,5.887,4.59,0.636,0.0054,0.0025,-4.6763,-4.5209,0.1,0.0,-0.2099,-0.2012,0.9101,0.0,0.0,0.0,0.0,1.5163,wall_following
2026-07-09 12:18:11.304,3.132,65.533,4.573,0.62,0.0063,0.0035,-4.6843,-4.5155,0.1,0.0,-0.1055,-0.182,0.2874,0.0,0.0,0.0,0.0,1.5245,wall_following
2026-07-09 12:18:11.404,3.136,65.533,4.538,0.618,0.0057,0.0021,-4.6941,-4.5086,0.1,0.0,-0.1598,-0.0287,0.6227,0.0,0.0,0.0,0.0,1.5349,wall_following
2026-07-09 12:18:11.504,3.152,65.533,4.531,0.608,0.0072,0.0041,-4.7014,-4.5031,0.1,0.0,-0.31,0.0479,0.2203,0.0,0.0,0.0,0.0,1.543,wall_following
2026-07-09 12:18:11.605,3.161,65.533,4.534,0.61,0.0081,0.0042,-4.7093,-4.4971,0.1,0.0,-0.082,-0.0671,0.4215,0.0,0.0,0.0,0.0,1.5518,wall_following
2026-07-09 12:18:11.704,3.156,65.533,4.625,0.594,0.0035,0.0088,-4.7165,-4.4913,0.1,0.0,-0.1342,0.1054,-0.1629,0.0,0.0,0.0,0.0,1.5601,wall_following
2026-07-09 12:18:11.804,3.152,65.533,4.892,0.593,0.0038,0.0053,-4.7216,-4.487,0.1,0.0,-0.1491,-0.182,-0.2395,0.0,0.0,0.0,0.0,1.5662,wall_following
2026-07-09 12:18:11.904,3.127,65.533,4.981,0.582,0.0083,0.0102,-4.7263,-4.4822,0.1,0.0,-0.1822,-0.0671,0.0192,0.0,0.0,0.0,0.0,1.5726,wall_following
2026-07-09 12:18:12.004,2.404,5.78,5.467,0.574,0.006,0.0058,-4.7309,-4.4769,0.1,0.0,-0.0479,-0.0575,0.5077,0.0,0.0,0.0,0.0,1.5794,wall_following
2026-07-09 12:18:12.104,2.391,65.533,5.453,0.569,0.0074,0.0058,-4.7332,-4.4739,0.1,0.0,-0.0522,-0.1245,0.6227,0.0,0.0,0.0,0.0,1.5831,wall_following
2026-07-09 12:18:12.204,2.391,65.533,5.453,0.569,0.0074,0.0058,-4.7332,-4.4739,0.1,0.0,-0.0522,-0.1245,0.6227,0.0,0.0,0.0,0.0,1.5831,wall_following
2026-07-09 12:18:12.305,3.072,4.682,5.365,0.538,0.0055,0.0025,-4.7458,-4.4566,0.1,0.0,-0.0788,0.1916,-0.0096,0.0,0.0,0.0,0.0,1.6041,wall_following
2026-07-09 12:18:12.404,1.901,4.572,65.533,0.526,0.0083,0.0012,-4.7499,-4.4504,0.1,0.0,-0.392,0.2012,-0.1533,0.0,0.0,0.0,0.0,1.6115,wall_following
2026-07-09 12:18:12.504,1.745,4.36,5.368,0.529,0.0079,0.0008,-4.7536,-4.4439,0.1,0.0,-0.1672,-0.3736,0.6227,0.0,0.0,0.0,0.0,1.619,wall_following
2026-07-09 12:18:12.604,1.741,4.114,5.317,0.523,0.0051,-0.0009,-4.7564,-4.4382,0.1,0.0,-0.2237,0.0671,0.7951,0.0,0.0,0.0,0.0,1.6253,wall_following
2026-07-09 12:18:12.704,1.727,3.971,10.974,0.52,0.0085,-0.003,-4.7589,-4.4316,0.1,0.0,-0.1758,-0.182,-0.4215,0.0,0.0,0.0,0.0,1.6324,wall_following
2026-07-09 12:18:12.804,1.734,3.902,10.911,0.513,0.0102,-0.0032,-4.7617,-4.4234,0.1,0.0,0.2471,-0.0766,0.3736,0.0,0.0,0.0,0.0,1.641,wall_following
2026-07-09 12:18:12.904,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.004,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.104,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.204,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.304,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.404,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.504,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.604,1.734,3.874,10.917,0.521,0.0086,-0.0019,-4.7631,-4.4195,0.1,0.0,-0.0671,-0.2395,0.7568,0.0,0.0,0.0,0.0,1.6451,wall_following
2026-07-09 12:18:13.704,1.737,3.674,10.798,0.51,0.0082,-0.0028,-4.7848,-4.3593,0.1,0.0,-0.0831,0.0383,0.4503,0.0,0.0,0.0,0.0,1.7087,wall_following
2026-07-09 12:18:13.804,1.735,3.679,10.69,0.509,0.0084,-0.003,-4.7873,-4.3519,0.1,0.0,-0.049,-0.2108,0.4503,0.0,0.0,0.0,0.0,1.7165,wall_following
2026-07-09 12:18:13.904,1.718,3.701,10.618,0.501,0.0063,-0.0034,-4.7895,-4.3449,0.1,0.0,-0.2045,-0.2299,0.1916,0.0,0.0,0.0,0.0,1.7237,wall_following
2026-07-09 12:18:14.004,1.723,3.701,10.61,0.509,0.0057,-0.0026,-4.7915,-4.3372,0.1,0.0,-0.1534,-0.0862,-0.1245,0.0,0.0,0.0,0.0,1.7315,wall_following
2026-07-09 12:18:14.104,1.719,3.697,10.598,0.507,0.0086,-0.0043,-4.7933,-4.3298,0.1,0.0,0.0479,0.0192,0.4694,0.0,0.0,0.0,0.0,1.739,wall_following
2026-07-09 12:18:14.205,1.728,3.709,10.56,0.499,0.0089,-0.0041,-4.795,-4.3228,0.1,0.0,0.0192,-0.0766,0.6514,0.0,0.0,0.0,0.0,1.746,wall_following
2026-07-09 12:18:14.304,1.73,3.707,10.553,0.51,0.0066,-0.0042,-4.7966,-4.3157,0.1,0.0,-0.2077,-0.2203,-0.2299,0.0,0.0,0.0,0.0,1.7531,wall_following
2026-07-09 12:18:14.404,1.745,3.709,10.506,0.502,0.0076,-0.0036,-4.7981,-4.3078,0.1,0.0,0.0597,0.0383,0.0,0.0,0.0,0.0,0.0,1.7609,wall_following
2026-07-09 12:18:14.504,1.83,3.707,10.545,0.516,0.0082,-0.0032,-4.7996,-4.3002,0.1,0.0,0.1981,-0.0096,0.4311,0.0,0.0,0.0,0.0,1.7684,wall_following
2026-07-09 12:18:14.604,1.914,3.72,65.533,0.51,0.0082,-0.0032,-4.8012,-4.2936,0.1,0.0,0.0565,-0.3161,0.0383,0.0,0.0,0.0,0.0,1.7751,wall_following
2026-07-09 12:18:14.704,2.041,3.717,65.533,0.512,0.0062,-0.0025,-4.8029,-4.2861,0.1,0.0,-0.0021,0.0958,0.4119,0.0,0.0,0.0,0.0,1.7826,wall_following
2026-07-09 12:18:14.804,2.328,3.723,65.533,0.516,0.0057,-0.0024,-4.8048,-4.2782,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.7905,wall_following
2026-07-09 12:18:14.904,2.879,3.723,65.533,0.51,0.0086,-0.004,-4.8063,-4.271,0.1,0.0,-0.0181,-0.0958,0.5556,0.0,0.0,0.0,0.0,1.7977,wall_following
2026-07-09 12:18:15.004,2.664,3.727,65.533,0.514,0.0048,-0.0019,-4.8079,-4.2636,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,1.8051,wall_following
2026-07-09 12:18:15.104,3.001,3.734,65.533,0.511,0.0059,-0.0031,-4.8096,-4.2561,0.1,0.0,-0.0937,-0.1916,0.1437,0.0,0.0,0.0,0.0,1.8126,wall_following
2026-07-09 12:18:15.204,3.008,3.728,65.533,0.509,0.0059,-0.0032,-4.8102,-4.253,0.1,0.0,0.081,0.0,0.4598,0.0,0.0,0.0,0.0,1.8156,wall_following
2026-07-09 12:18:15.304,3.008,3.728,65.533,0.509,0.0059,-0.0032,-4.8102,-4.253,0.1,0.0,0.081,0.0,0.4598,0.0,0.0,0.0,0.0,1.8156,wall_following
2026-07-09 12:18:15.405,3.008,3.728,65.533,0.509,0.0059,-0.0032,-4.8102,-4.253,0.1,0.0,0.081,0.0,0.4598,0.0,0.0,0.0,0.0,1.8156,wall_following
2026-07-09 12:18:15.504,3.013,3.71,65.533,0.52,0.0081,-0.0045,-4.8157,-4.2267,0.1,0.0,-0.0447,-0.0766,0.6802,0.0,0.0,0.0,0.0,1.8418,wall_following
2026-07-09 12:18:15.604,3.014,3.716,65.533,0.528,0.0059,-0.0024,-4.8173,-4.219,0.1,0.0,0.1214,-0.0575,0.4598,0.0,0.0,0.0,0.0,1.8495,wall_following
2026-07-09 12:18:15.705,3.008,3.717,65.533,0.519,0.0064,-0.0028,-4.8189,-4.2117,0.1,0.0,-0.0117,-0.1054,0.2682,0.0,0.0,0.0,0.0,1.8568,wall_following
2026-07-09 12:18:15.804,2.213,3.712,65.533,0.525,0.0059,-0.0028,-4.8205,-4.2047,0.1,0.0,0.0543,-0.297,0.594,0.0,0.0,0.0,0.0,1.8638,wall_following
2026-07-09 12:18:15.904,2.754,3.716,65.533,0.518,0.0056,-0.0017,-4.8224,-4.197,0.1,0.0,0.1033,-0.0862,0.4407,0.0,0.0,0.0,0.0,1.8716,wall_following
2026-07-09 12:18:16.004,3.011,3.707,65.533,0.523,0.0106,-0.0044,-4.8243,-4.1898,0.1,0.0,0.0053,-0.115,-0.1054,0.0,0.0,0.0,0.0,1.8789,wall_following
